time	V(x_t)	V(y)
2.501787751741631e+001	2.500000e+000	-7.496467e-003
2.502234221773712e+001	2.500000e+000	-7.563193e-003
2.502680691805792e+001	2.500000e+000	-7.600883e-003
2.503127161837873e+001	2.500000e+000	-7.609537e-003
2.506056849337873e+001	2.500000e+000	-7.223179e-003
2.508986536837873e+001	2.500000e+000	-6.030976e-003
2.511916224337873e+001	2.500000e+000	-4.022209e-003
2.514845911837873e+001	2.500000e+000	-1.335978e-003
2.517775599337873e+001	2.500000e+000	1.865247e-003
2.520705286837873e+001	2.500000e+000	5.404452e-003
2.523634974337873e+001	2.500000e+000	9.099077e-003
2.526564661837873e+001	2.500000e+000	1.276976e-002
2.529494349337873e+001	2.500000e+000	1.624842e-002
2.532424036837873e+001	2.500000e+000	1.938540e-002
2.535353724337873e+001	2.500000e+000	2.205530e-002
2.538283411837873e+001	2.500000e+000	2.416142e-002
2.541213099337873e+001	2.500000e+000	2.563857e-002
2.544142786837873e+001	2.500000e+000	2.645428e-002
2.547072474337873e+001	2.500000e+000	2.660848e-002
2.550002161837873e+001	2.500000e+000	2.613161e-002
2.552931849337873e+001	2.500000e+000	2.508153e-002
2.555861536837873e+001	2.500000e+000	2.353926e-002
2.558791224337873e+001	2.500000e+000	2.160396e-002
2.561720911837873e+001	2.500000e+000	1.938727e-002
2.564650599337873e+001	2.500000e+000	1.700750e-002
2.567580286837873e+001	2.500000e+000	1.458375e-002
2.570509974337873e+001	2.500000e+000	1.223041e-002
2.573439661837873e+001	2.500000e+000	1.005208e-002
2.576369349337873e+001	2.500000e+000	8.139394e-003
2.579299036837873e+001	2.500000e+000	6.565538e-003
2.582228724337873e+001	2.500000e+000	5.383917e-003
2.585158411837873e+001	2.500000e+000	4.626794e-003
2.588088099337873e+001	2.500000e+000	4.305007e-003
2.591017786837873e+001	2.500000e+000	4.408683e-003
2.593947474337873e+001	2.500000e+000	4.908870e-003
2.597070412500000e+001	2.500000e+000	5.755602e-003
2.598454094702982e+001	2.500000e+000	6.282521e-003
2.600000100000000e+001	2.500000e+000	6.938484e-003
2.600000100113079e+001	2.494346e+000	6.938484e-003
2.600000100339237e+001	2.483038e+000	6.938484e-003
2.600000100791553e+001	2.460422e+000	6.938484e-003
2.600000101356635e+001	2.432168e+000	6.938484e-003
2.600000102019029e+001	2.399049e+000	6.938485e-003
2.600000102707649e+001	2.364618e+000	6.938485e-003
2.600000103738473e+001	2.313076e+000	6.938485e-003
2.600000105054557e+001	2.247272e+000	6.938486e-003
2.600000107059253e+001	2.147037e+000	6.938487e-003
2.600000109880569e+001	2.005971e+000	6.938488e-003
2.600000113199974e+001	1.840001e+000	6.938490e-003
2.600000117456468e+001	1.627177e+000	6.938491e-003
2.600000122844643e+001	1.357768e+000	6.938491e-003
2.600000129203374e+001	1.039831e+000	6.938488e-003
2.600000136168707e+001	6.915647e-001	6.938478e-003
2.600000144822905e+001	2.588547e-001	6.938459e-003
2.600000154494684e+001	-2.247342e-001	6.938433e-003
2.600000167724904e+001	-8.862452e-001	6.938410e-003
2.600000187383493e+001	-1.869175e+000	6.938415e-003
2.600000200000000e+001	-2.500000e+000	6.938443e-003
2.600000200997248e+001	-2.500000e+000	6.938446e-003
2.600000202991746e+001	-2.500000e+000	6.938454e-003
2.600000206980740e+001	-2.500000e+000	6.938469e-003
2.600000213139701e+001	-2.500000e+000	6.938491e-003
2.600000219749127e+001	-2.500000e+000	6.938512e-003
2.600000232967978e+001	-2.500000e+000	6.938538e-003
2.600000246165775e+001	-2.500000e+000	6.938548e-003
2.600000272535305e+001	-2.500000e+000	6.938552e-003
2.600000308802667e+001	-2.500000e+000	6.938564e-003
2.600000381337391e+001	-2.500000e+000	6.938604e-003
2.600000456259961e+001	-2.500000e+000	6.938641e-003
2.600000590955817e+001	-2.500000e+000	6.938702e-003
2.600000661765832e+001	-2.500000e+000	6.938735e-003
2.600000700474397e+001	-2.500000e+000	6.938752e-003
2.600000719679439e+001	-2.500000e+000	6.938762e-003
2.600000729467058e+001	-2.500000e+000	6.938769e-003
2.600000739117986e+001	-2.500000e+000	6.938776e-003
2.600000746951517e+001	-2.500000e+000	6.938783e-003
2.600000754105778e+001	-2.500000e+000	6.938790e-003
2.600000762736562e+001	-2.500000e+000	6.938800e-003
2.600000770662539e+001	-2.500000e+000	6.938810e-003
2.600000780476114e+001	-2.500000e+000	6.938823e-003
2.600000790670679e+001	-2.500000e+000	6.938838e-003
2.600000803920107e+001	-2.500000e+000	6.938855e-003
2.600000819786884e+001	-2.500000e+000	6.938870e-003
2.600000836985259e+001	-2.500000e+000	6.938878e-003
2.600000852873610e+001	-2.500000e+000	6.938880e-003
2.600000873570091e+001	-2.500000e+000	6.938878e-003
2.600000901027888e+001	-2.500000e+000	6.938876e-003
2.600000935055212e+001	-2.500000e+000	6.938878e-003
2.600000967053397e+001	-2.500000e+000	6.938883e-003
2.600000999547286e+001	-2.500000e+000	6.938892e-003
2.600001034611406e+001	-2.500000e+000	6.938905e-003
2.600001080837510e+001	-2.500000e+000	6.938925e-003
2.600001140834840e+001	-2.500000e+000	6.938950e-003
2.600001216134799e+001	-2.500000e+000	6.938983e-003
2.600001316989147e+001	-2.500000e+000	6.939028e-003
2.600688654667878e+001	-2.500000e+000	7.200063e-003
2.601375992346608e+001	-2.500000e+000	7.400735e-003
2.602063330025338e+001	-2.500000e+000	7.541045e-003
2.602750667704069e+001	-2.500000e+000	7.620992e-003
2.603438005382799e+001	-2.500000e+000	7.640577e-003
2.604125343061529e+001	-2.500000e+000	7.599800e-003
2.604812680740260e+001	-2.500000e+000	7.498660e-003
2.607742368240260e+001	-2.500000e+000	6.643170e-003
2.610672055740260e+001	-2.500000e+000	4.965556e-003
2.613601743240260e+001	-2.500000e+000	2.548125e-003
2.616531430740260e+001	-2.500000e+000	-4.555169e-004
2.619461118240260e+001	-2.500000e+000	-3.873432e-003
2.622390805740260e+001	-2.500000e+000	-7.524326e-003
2.625320493240260e+001	-2.500000e+000	-1.122644e-002
2.628250180740260e+001	-2.500000e+000	-1.480600e-002
2.631179868240260e+001	-2.500000e+000	-1.810472e-002
2.634109555740260e+001	-2.500000e+000	-2.098629e-002
2.637039243240260e+001	-2.500000e+000	-2.334140e-002
2.639968930740260e+001	-2.500000e+000	-2.509125e-002
2.642898618240260e+001	-2.500000e+000	-2.618944e-002
2.645828305740260e+001	-2.500000e+000	-2.662228e-002
2.648757993240260e+001	-2.500000e+000	-2.640761e-002
2.651687680740260e+001	-2.500000e+000	-2.559208e-002
2.654617368240260e+001	-2.500000e+000	-2.424749e-002
2.657547055740260e+001	-2.500000e+000	-2.246594e-002
2.660476743240260e+001	-2.500000e+000	-2.035449e-002
2.663406430740260e+001	-2.500000e+000	-1.802932e-002
2.666336118240260e+001	-2.500000e+000	-1.560992e-002
2.669265805740260e+001	-2.500000e+000	-1.321330e-002
2.672195493240260e+001	-2.500000e+000	-1.094880e-002
2.675125180740260e+001	-2.500000e+000	-8.913431e-003
2.678054868240260e+001	-2.500000e+000	-7.188138e-003
2.680984555740260e+001	-2.500000e+000	-5.834942e-003
2.683914243240260e+001	-2.500000e+000	-4.895171e-003
2.686843930740260e+001	-2.500000e+000	-4.388722e-003
2.689773618240260e+001	-2.500000e+000	-4.314359e-003
2.692703305740260e+001	-2.500000e+000	-4.650975e-003
2.695632993240260e+001	-2.500000e+000	-5.320790e-003
2.697235459441558e+001	-2.500000e+000	-5.817038e-003
2.697630393807049e+001	-2.500000e+000	-5.963878e-003
2.698025328172541e+001	-2.500000e+000	-6.115291e-003
2.698420262538033e+001	-2.500000e+000	-6.271277e-003
2.698815196903525e+001	-2.500000e+000	-6.431837e-003
2.699210131269016e+001	-2.500000e+000	-6.596970e-003
2.699605065634508e+001	-2.500000e+000	-6.766677e-003
2.700000000000000e+001	-2.500000e+000	-6.940957e-003
2.700000000133260e+001	-2.493337e+000	-6.940957e-003
2.700000000399781e+001	-2.480011e+000	-6.940957e-003
2.700000000932821e+001	-2.453359e+000	-6.940958e-003
2.700000001533768e+001	-2.423312e+000	-6.940958e-003
2.700000002203375e+001	-2.389831e+000	-6.940958e-003
2.700000002964584e+001	-2.351771e+000	-6.940959e-003
2.700000004069208e+001	-2.296540e+000	-6.940959e-003
2.700000005540097e+001	-2.222995e+000	-6.940959e-003
2.700000007740659e+001	-2.112967e+000	-6.940960e-003
2.700000010805237e+001	-1.959738e+000	-6.940962e-003
2.700000014286838e+001	-1.785658e+000	-6.940964e-003
2.700000018893011e+001	-1.555349e+000	-6.940965e-003
2.700000024714138e+001	-1.264293e+000	-6.940964e-003
2.700000032039141e+001	-8.980429e-001	-6.940958e-003
2.700000038814248e+001	-5.592876e-001	-6.940946e-003
2.700000049243806e+001	-3.780969e-002	-6.940920e-003
2.700000058811992e+001	4.405996e-001	-6.940896e-003
2.700000075574252e+001	1.278713e+000	-6.940882e-003
2.700000100000000e+001	2.500000e+000	-6.940912e-003
2.700000100478155e+001	2.500000e+000	-6.940913e-003
2.700000101434464e+001	2.500000e+000	-6.940917e-003
2.700000103347084e+001	2.500000e+000	-6.940924e-003
2.700000107172323e+001	2.500000e+000	-6.940939e-003
2.700000111892259e+001	2.500000e+000	-6.940957e-003
2.700000120482603e+001	2.500000e+000	-6.940985e-003
2.700000131782474e+001	2.500000e+000	-6.941009e-003
2.700000146922919e+001	2.500000e+000	-6.941023e-003
2.700000168826395e+001	2.500000e+000	-6.941027e-003
2.700000211427934e+001	2.500000e+000	-6.941039e-003
2.700000276548782e+001	2.500000e+000	-6.941075e-003
2.700000354222876e+001	2.500000e+000	-6.941114e-003
2.700000479308900e+001	2.500000e+000	-6.941170e-003
2.700000554011459e+001	2.500000e+000	-6.941205e-003
2.700000594546746e+001	2.500000e+000	-6.941223e-003
2.700000616321368e+001	2.500000e+000	-6.941233e-003
2.700000626910363e+001	2.500000e+000	-6.941240e-003
2.700000637003805e+001	2.500000e+000	-6.941248e-003
2.700000646227463e+001	2.500000e+000	-6.941256e-003
2.700000653595111e+001	2.500000e+000	-6.941263e-003
2.700000661306850e+001	2.500000e+000	-6.941271e-003
2.700000669571756e+001	2.500000e+000	-6.941282e-003
2.700000678775930e+001	2.500000e+000	-6.941295e-003
2.700000689309216e+001	2.500000e+000	-6.941310e-003
2.700000701679499e+001	2.500000e+000	-6.941325e-003
2.700000719304402e+001	2.500000e+000	-6.941343e-003
2.700000735645233e+001	2.500000e+000	-6.941352e-003
2.700000752290725e+001	2.500000e+000	-6.941353e-003
2.700000771575582e+001	2.500000e+000	-6.941351e-003
2.700000799468228e+001	2.500000e+000	-6.941349e-003
2.700000833098741e+001	2.500000e+000	-6.941351e-003
2.700000865741684e+001	2.500000e+000	-6.941356e-003
2.700000897696323e+001	2.500000e+000	-6.941365e-003
2.700000932831210e+001	2.500000e+000	-6.941378e-003
2.700000977898759e+001	2.500000e+000	-6.941397e-003
2.700001037898997e+001	2.500000e+000	-6.941422e-003
2.700001111648120e+001	2.500000e+000	-6.941454e-003
2.700001211417416e+001	2.500000e+000	-6.941499e-003
2.700675707708431e+001	2.500000e+000	-7.198779e-003
2.701350203999445e+001	2.500000e+000	-7.397619e-003
2.702024700290460e+001	2.500000e+000	-7.538020e-003
2.702699196581475e+001	2.500000e+000	-7.619980e-003
2.703373692872490e+001	2.500000e+000	-7.643500e-003
2.704048189163505e+001	2.500000e+000	-7.608580e-003
2.704722685454519e+001	2.500000e+000	-7.515220e-003
2.707652372954519e+001	2.500000e+000	-6.684011e-003
2.710582060454519e+001	2.500000e+000	-5.031072e-003
2.713511747954519e+001	2.500000e+000	-2.633891e-003
2.716441435454519e+001	2.500000e+000	3.546106e-004
2.719371122954519e+001	2.500000e+000	3.762903e-003
2.722300810454519e+001	2.500000e+000	7.409821e-003
2.725230497954519e+001	2.500000e+000	1.111348e-002
2.728160185454519e+001	2.500000e+000	1.469969e-002
2.731089872954519e+001	2.500000e+000	1.800960e-002
2.734019560454519e+001	2.500000e+000	2.090613e-002
2.736949247954519e+001	2.500000e+000	2.327904e-002
2.739878935454519e+001	2.500000e+000	2.504855e-002
2.742808622954519e+001	2.500000e+000	2.616725e-002
2.745738310454519e+001	2.500000e+000	2.662048e-002
2.748667997954519e+001	2.500000e+000	2.642510e-002
2.751597685454519e+001	2.500000e+000	2.562698e-002
2.754527372954519e+001	2.500000e+000	2.429719e-002
2.757457060454519e+001	2.500000e+000	2.252731e-002
2.760386747954519e+001	2.500000e+000	2.042402e-002
2.763316435454519e+001	2.500000e+000	1.810336e-002
2.766246122954519e+001	2.500000e+000	1.568478e-002
2.769175810454519e+001	2.500000e+000	1.328548e-002
2.772105497954519e+001	2.500000e+000	1.101512e-002
2.775035185454519e+001	2.500000e+000	8.971168e-003
2.777964872954519e+001	2.500000e+000	7.235111e-003
2.780894560454519e+001	2.500000e+000	5.869594e-003
2.783824247954519e+001	2.500000e+000	4.916604e-003
2.786753935454519e+001	2.500000e+000	4.396696e-003
2.789683622954519e+001	2.500000e+000	4.309271e-003
2.792613310454519e+001	2.500000e+000	4.633801e-003
2.795542997954519e+001	2.500000e+000	5.295242e-003
2.796179726818160e+001	2.500000e+000	5.480065e-003
2.796816455681800e+001	2.500000e+000	5.681617e-003
2.797453184545440e+001	2.500000e+000	5.899900e-003
2.798089913409080e+001	2.500000e+000	6.134911e-003
2.798726642272720e+001	2.500000e+000	6.386653e-003
2.799363371136360e+001	2.500000e+000	6.655125e-003
2.800000100000000e+001	2.500000e+000	6.940326e-003
2.800000100220580e+001	2.488971e+000	6.940326e-003
2.800000100661739e+001	2.466913e+000	6.940326e-003
2.800000101544057e+001	2.422797e+000	6.940326e-003
2.800000102361146e+001	2.381943e+000	6.940327e-003
2.800000103122799e+001	2.343860e+000	6.940327e-003
2.800000104233645e+001	2.288318e+000	6.940328e-003
2.800000105761770e+001	2.211911e+000	6.940328e-003
2.800000108108723e+001	2.094564e+000	6.940329e-003
2.800000111150402e+001	1.942480e+000	6.940330e-003
2.800000114794737e+001	1.760263e+000	6.940332e-003
2.800000119458272e+001	1.527086e+000	6.940333e-003
2.800000125584267e+001	1.220787e+000	6.940332e-003
2.800000132598073e+001	8.700963e-001	6.940326e-003
2.800000139718732e+001	5.140634e-001	6.940313e-003
2.800000150114165e+001	-5.708233e-003	6.940286e-003
2.800000160170018e+001	-5.085009e-001	6.940262e-003
2.800000177286632e+001	-1.364332e+000	6.940251e-003
2.800000200000000e+001	-2.500000e+000	6.940280e-003
2.800000202271337e+001	-2.500000e+000	6.940289e-003
2.800000206814010e+001	-2.500000e+000	6.940306e-003
2.800000215899357e+001	-2.500000e+000	6.940339e-003
2.800000224933713e+001	-2.500000e+000	6.940365e-003
2.800000237822053e+001	-2.500000e+000	6.940386e-003
2.800000252476878e+001	-2.500000e+000	6.940393e-003
2.800000281786529e+001	-2.500000e+000	6.940397e-003
2.800000336370499e+001	-2.500000e+000	6.940421e-003
2.800000402123004e+001	-2.500000e+000	6.940457e-003
2.800000503306436e+001	-2.500000e+000	6.940504e-003
2.800000630221694e+001	-2.500000e+000	6.940564e-003
2.800000654349757e+001	-2.500000e+000	6.940575e-003
2.800000696655122e+001	-2.500000e+000	6.940593e-003
2.800000714259868e+001	-2.500000e+000	6.940601e-003
2.800000724664797e+001	-2.500000e+000	6.940607e-003
2.800000734681467e+001	-2.500000e+000	6.940614e-003
2.800000744810738e+001	-2.500000e+000	6.940622e-003
2.800000752114363e+001	-2.500000e+000	6.940629e-003
2.800000759523777e+001	-2.500000e+000	6.940637e-003
2.800000767855922e+001	-2.500000e+000	6.940647e-003
2.800000776668568e+001	-2.500000e+000	6.940660e-003
2.800000787182635e+001	-2.500000e+000	6.940675e-003
2.800000798775847e+001	-2.500000e+000	6.940691e-003
2.800000815001603e+001	-2.500000e+000	6.940708e-003
2.800000830177396e+001	-2.500000e+000	6.940718e-003
2.800000847108744e+001	-2.500000e+000	6.940722e-003
2.800000864657019e+001	-2.500000e+000	6.940720e-003
2.800000889783105e+001	-2.500000e+000	6.940718e-003
2.800000918884860e+001	-2.500000e+000	6.940718e-003
2.800000952077747e+001	-2.500000e+000	6.940722e-003
2.800000983114935e+001	-2.500000e+000	6.940729e-003
2.800001017150573e+001	-2.500000e+000	6.940740e-003
2.800001056493111e+001	-2.500000e+000	6.940756e-003
2.800001110712465e+001	-2.500000e+000	6.940779e-003
2.800001176879724e+001	-2.500000e+000	6.940808e-003
2.800001263904509e+001	-2.500000e+000	6.940846e-003
2.800003120158993e+001	-2.500000e+000	6.941674e-003
2.800004976413476e+001	-2.500000e+000	6.942501e-003
2.800006832667960e+001	-2.500000e+000	6.943327e-003
2.800008688922443e+001	-2.500000e+000	6.944153e-003
2.800010545176927e+001	-2.500000e+000	6.944978e-003
2.800012401431410e+001	-2.500000e+000	6.945803e-003
2.800014257685893e+001	-2.500000e+000	6.946628e-003
2.800489613715104e+001	-2.500000e+000	7.138758e-003
2.800964969744314e+001	-2.500000e+000	7.298702e-003
2.801440325773524e+001	-2.500000e+000	7.426462e-003
2.801915681802734e+001	-2.500000e+000	7.522036e-003
2.802391037831945e+001	-2.500000e+000	7.585425e-003
2.802866393861155e+001	-2.500000e+000	7.616628e-003
2.803341749890365e+001	-2.500000e+000	7.615646e-003
2.806271437390365e+001	-2.500000e+000	7.168372e-003
2.809201124890365e+001	-2.500000e+000	5.912270e-003
2.812130812390365e+001	-2.500000e+000	3.848712e-003
2.815060499890365e+001	-2.500000e+000	1.118811e-003
2.817990187390365e+001	-2.500000e+000	-2.113580e-003
2.820919874890365e+001	-2.500000e+000	-5.670717e-003
2.823849562390365e+001	-2.500000e+000	-9.369967e-003
2.826779249890365e+001	-2.500000e+000	-1.303250e-002
2.829708937390365e+001	-2.500000e+000	-1.649136e-002
2.832638624890365e+001	-2.500000e+000	-1.959844e-002
2.835568312390365e+001	-2.500000e+000	-2.223031e-002
2.838497999890365e+001	-2.500000e+000	-2.429249e-002
2.841427687390365e+001	-2.500000e+000	-2.572213e-002
2.844357374890365e+001	-2.500000e+000	-2.648918e-002
2.847287062390365e+001	-2.500000e+000	-2.659586e-002
2.850216749890365e+001	-2.500000e+000	-2.607476e-002
2.853146437390365e+001	-2.500000e+000	-2.498559e-002
2.856076124890365e+001	-2.500000e+000	-2.341088e-002
2.859005812390365e+001	-2.500000e+000	-2.145091e-002
2.861935499890365e+001	-2.500000e+000	-1.921801e-002
2.864865187390365e+001	-2.500000e+000	-1.683076e-002
2.867794874890365e+001	-2.500000e+000	-1.440812e-002
2.870724562390365e+001	-2.500000e+000	-1.206392e-002
2.873654249890365e+001	-2.500000e+000	-9.901918e-003
2.876583937390365e+001	-2.500000e+000	-8.011549e-003
2.879513624890365e+001	-2.500000e+000	-6.464647e-003
2.882443312390365e+001	-2.500000e+000	-5.313105e-003
2.885372999890365e+001	-2.500000e+000	-4.587623e-003
2.888302687390365e+001	-2.500000e+000	-4.297487e-003
2.891232374890365e+001	-2.500000e+000	-4.431363e-003
2.894162062390365e+001	-2.500000e+000	-4.958989e-003
2.894996053477456e+001	-2.500000e+000	-5.152862e-003
2.895830044564547e+001	-2.500000e+000	-5.376308e-003
2.896664035651637e+001	-2.500000e+000	-5.629328e-003
2.897498026738728e+001	-2.500000e+000	-5.911922e-003
2.898332017825819e+001	-2.500000e+000	-6.224090e-003
2.899166008912910e+001	-2.500000e+000	-6.565831e-003
2.900000000000000e+001	-2.500000e+000	-6.937147e-003
2.900000000220242e+001	-2.488988e+000	-6.937147e-003
2.900000000660726e+001	-2.466964e+000	-6.937147e-003
2.900000001541693e+001	-2.422915e+000	-6.937148e-003
2.900000002357661e+001	-2.382117e+000	-6.937148e-003
2.900000003118536e+001	-2.344073e+000	-6.937148e-003
2.900000004227973e+001	-2.288601e+000	-6.937149e-003
2.900000005753857e+001	-2.212307e+000	-6.937149e-003
2.900000008096589e+001	-2.095170e+000	-6.937150e-003
2.900000011137988e+001	-1.943101e+000	-6.937152e-003
2.900000014777413e+001	-1.761129e+000	-6.937153e-003
2.900000019437956e+001	-1.528102e+000	-6.937155e-003
2.900000025554078e+001	-1.222296e+000	-6.937153e-003
2.900000032576822e+001	-8.711589e-001	-6.937147e-003
2.900000039685990e+001	-5.157005e-001	-6.937134e-003
2.900000050094479e+001	4.723966e-003	-6.937107e-003
2.900000060129436e+001	5.064718e-001	-6.937083e-003
2.900000077243233e+001	1.362162e+000	-6.937072e-003
2.900000100000000e+001	2.500000e+000	-6.937101e-003
2.900000102275677e+001	2.500000e+000	-6.937110e-003
2.900000106827030e+001	2.500000e+000	-6.937128e-003
2.900000115929737e+001	2.500000e+000	-6.937161e-003
2.900000124970297e+001	2.500000e+000	-6.937186e-003
2.900000137883018e+001	2.500000e+000	-6.937207e-003
2.900000152545716e+001	2.500000e+000	-6.937214e-003
2.900000181871111e+001	2.500000e+000	-6.937218e-003
2.900000236621839e+001	2.500000e+000	-6.937242e-003
2.900000302327391e+001	2.500000e+000	-6.937278e-003
2.900000403763828e+001	2.500000e+000	-6.937325e-003
2.900000530645525e+001	2.500000e+000	-6.937385e-003
2.900000554842068e+001	2.500000e+000	-6.937396e-003
2.900000596321771e+001	2.500000e+000	-6.937414e-003
2.900000613844158e+001	2.500000e+000	-6.937422e-003
2.900000624250743e+001	2.500000e+000	-6.937428e-003
2.900000634283627e+001	2.500000e+000	-6.937435e-003
2.900000644365258e+001	2.500000e+000	-6.937443e-003
2.900000651577622e+001	2.500000e+000	-6.937450e-003
2.900000658915750e+001	2.500000e+000	-6.937458e-003
2.900000667259348e+001	2.500000e+000	-6.937468e-003
2.900000675994776e+001	2.500000e+000	-6.937480e-003
2.900000686489426e+001	2.500000e+000	-6.937495e-003
2.900000697907878e+001	2.500000e+000	-6.937511e-003
2.900000713815086e+001	2.500000e+000	-6.937528e-003
2.900000728600605e+001	2.500000e+000	-6.937539e-003
2.900000745713879e+001	2.500000e+000	-6.937542e-003
2.900000762804163e+001	2.500000e+000	-6.937542e-003
2.900000787531768e+001	2.500000e+000	-6.937539e-003
2.900000816160204e+001	2.500000e+000	-6.937539e-003
2.900000849197695e+001	2.500000e+000	-6.937542e-003
2.900000880344893e+001	2.500000e+000	-6.937549e-003
2.900000913976311e+001	2.500000e+000	-6.937560e-003
2.900000952593976e+001	2.500000e+000	-6.937576e-003
2.900001005335706e+001	2.500000e+000	-6.937598e-003
2.900001070473575e+001	2.500000e+000	-6.937626e-003
2.900001154991924e+001	2.500000e+000	-6.937664e-003
2.900001872782171e+001	2.500000e+000	-6.937983e-003
2.900449007775071e+001	2.500000e+000	-7.121104e-003
2.900896142767970e+001	2.500000e+000	-7.275117e-003
2.901343277760870e+001	2.500000e+000	-7.400023e-003
2.901790412753769e+001	2.500000e+000	-7.495821e-003
2.902237547746669e+001	2.500000e+000	-7.562513e-003
2.902684682739569e+001	2.500000e+000	-7.600097e-003
2.903131817732469e+001	2.500000e+000	-7.608574e-003
2.906061505232469e+001	2.500000e+000	-7.221033e-003
2.908991192732469e+001	2.500000e+000	-6.027612e-003
2.911920880232469e+001	2.500000e+000	-4.017852e-003
2.914850567732469e+001	2.500000e+000	-1.330885e-003
2.917780255232469e+001	2.500000e+000	1.870799e-003
2.920709942732469e+001	2.500000e+000	5.410180e-003
2.923639630232469e+001	2.500000e+000	9.104707e-003
2.926569317732469e+001	2.500000e+000	1.277503e-002
2.929499005232469e+001	2.500000e+000	1.625312e-002
2.932428692732469e+001	2.500000e+000	1.938934e-002
2.935358380232469e+001	2.500000e+000	2.205835e-002
2.938288067732469e+001	2.500000e+000	2.416348e-002
2.941217755232469e+001	2.500000e+000	2.563960e-002
2.944147442732469e+001	2.500000e+000	2.645430e-002
2.947077130232469e+001	2.500000e+000	2.660753e-002
2.950006817732469e+001	2.500000e+000	2.612980e-002
2.952936505232469e+001	2.500000e+000	2.507899e-002
2.955866192732469e+001	2.500000e+000	2.353616e-002
2.958795880232469e+001	2.500000e+000	2.160046e-002
2.961725567732469e+001	2.500000e+000	1.938356e-002
2.964655255232469e+001	2.500000e+000	1.700377e-002
2.967584942732469e+001	2.500000e+000	1.458016e-002
2.970514630232469e+001	2.500000e+000	1.222712e-002
2.973444317732469e+001	2.500000e+000	1.004924e-002
2.976374005232469e+001	2.500000e+000	8.137092e-003
2.979303692732469e+001	2.500000e+000	6.563857e-003
2.982233380232469e+001	2.500000e+000	5.382898e-003
2.985163067732469e+001	2.500000e+000	4.626448e-003
2.988092755232469e+001	2.500000e+000	4.305311e-003
2.991022442732469e+001	2.500000e+000	4.409586e-003
2.993952130232469e+001	2.500000e+000	4.910297e-003
2.997070412500000e+001	2.500000e+000	5.755812e-003
2.998491341859748e+001	2.500000e+000	6.298230e-003
2.999957546520678e+001	2.500000e+000	6.919677e-003
2.999999900000000e+001	2.500000e+000	6.938533e-003
3.000000000000000e+001	2.500000e+000	6.938578e-003
