time	V(x_t)	V(y)
2.441062220014225e+001	2.500000e+000	-6.569355e-003
2.443991907514225e+001	2.500000e+000	-4.337675e-003
2.446921595014225e+001	2.500000e+000	-1.546495e-003
2.447070412500000e+001	2.500000e+000	-1.387396e-003
2.447368047471550e+001	2.500000e+000	-1.049640e-003
2.447963317414649e+001	2.500000e+000	-3.590676e-004
2.448254286355413e+001	2.500000e+000	-1.863592e-005
2.448545255296178e+001	2.500000e+000	3.260455e-004
2.448836224236942e+001	2.500000e+000	6.749767e-004
2.449127193177707e+001	2.500000e+000	1.028158e-003
2.449418162118471e+001	2.500000e+000	1.385588e-003
2.449709131059236e+001	2.500000e+000	1.747268e-003
2.450000100000000e+001	2.500000e+000	2.113198e-003
2.450000100220242e+001	2.488988e+000	2.113199e-003
2.450000100660726e+001	2.466964e+000	2.113199e-003
2.450000101541693e+001	2.422915e+000	2.113200e-003
2.450000102357662e+001	2.382117e+000	2.113201e-003
2.450000103118536e+001	2.344073e+000	2.113202e-003
2.450000104227973e+001	2.288601e+000	2.113204e-003
2.450000105753857e+001	2.212307e+000	2.113206e-003
2.450000108096590e+001	2.095170e+000	2.113209e-003
2.450000111137989e+001	1.943101e+000	2.113212e-003
2.450000114777414e+001	1.761129e+000	2.113217e-003
2.450000119437956e+001	1.528102e+000	2.113222e-003
2.450000125554078e+001	1.222296e+000	2.113226e-003
2.450000132576822e+001	8.711589e-001	2.113225e-003
2.450000139685992e+001	5.157004e-001	2.113218e-003
2.450000150094483e+001	-4.724131e-003	2.113199e-003
2.450000160129701e+001	-5.064850e-001	2.113184e-003
2.450000177243713e+001	-1.362186e+000	2.113186e-003
2.450000200000000e+001	-2.500000e+000	2.113234e-003
2.450000202275628e+001	-2.500000e+000	2.113245e-003
2.450000206826886e+001	-2.500000e+000	2.113266e-003
2.450000215929401e+001	-2.500000e+000	2.113306e-003
2.450000224969891e+001	-2.500000e+000	2.113339e-003
2.450000237882342e+001	-2.500000e+000	2.113371e-003
2.450000252544952e+001	-2.500000e+000	2.113390e-003
2.450000281870172e+001	-2.500000e+000	2.113418e-003
2.450000336619049e+001	-2.500000e+000	2.113486e-003
2.450000408955063e+001	-2.500000e+000	2.113584e-003
2.450000498398248e+001	-2.500000e+000	2.113699e-003
2.450000635835837e+001	-2.500000e+000	2.113875e-003
2.450000658627059e+001	-2.500000e+000	2.113904e-003
2.450000698578314e+001	-2.500000e+000	2.113953e-003
2.450000715314065e+001	-2.500000e+000	2.113975e-003
2.450000725335206e+001	-2.500000e+000	2.113989e-003
2.450000734960582e+001	-2.500000e+000	2.114004e-003
2.450000745440724e+001	-2.500000e+000	2.114021e-003
2.450000753112266e+001	-2.500000e+000	2.114034e-003
2.450000760699372e+001	-2.500000e+000	2.114049e-003
2.450000769013612e+001	-2.500000e+000	2.114066e-003
2.450000777984803e+001	-2.500000e+000	2.114086e-003
2.450000788569956e+001	-2.500000e+000	2.114110e-003
2.450000800582874e+001	-2.500000e+000	2.114136e-003
2.450000817699747e+001	-2.500000e+000	2.114167e-003
2.450000834808128e+001	-2.500000e+000	2.114190e-003
2.450000850930956e+001	-2.500000e+000	2.114205e-003
2.450000870276140e+001	-2.500000e+000	2.114219e-003
2.450000896499542e+001	-2.500000e+000	2.114238e-003
2.450000927702557e+001	-2.500000e+000	2.114265e-003
2.450000961666614e+001	-2.500000e+000	2.114297e-003
2.450000992518785e+001	-2.500000e+000	2.114330e-003
2.450001028011807e+001	-2.500000e+000	2.114372e-003
2.450001070099653e+001	-2.500000e+000	2.114424e-003
2.450001129369121e+001	-2.500000e+000	2.114497e-003
2.450001199239766e+001	-2.500000e+000	2.114585e-003
2.450001295885761e+001	-2.500000e+000	2.114706e-003
2.450620484624998e+001	-2.500000e+000	2.863472e-003
2.451239673364235e+001	-2.500000e+000	3.560951e-003
2.451858862103472e+001	-2.500000e+000	4.207144e-003
2.452478050842709e+001	-2.500000e+000	4.802051e-003
2.453097239581946e+001	-2.500000e+000	5.345672e-003
2.453716428321183e+001	-2.500000e+000	5.838007e-003
2.454335617060420e+001	-2.500000e+000	6.279055e-003
2.457265304560420e+001	-2.500000e+000	7.849291e-003
2.460194992060420e+001	-2.500000e+000	8.425673e-003
2.463124679560420e+001	-2.500000e+000	7.974505e-003
2.466054367060420e+001	-2.500000e+000	6.574974e-003
2.468984054560420e+001	-2.500000e+000	4.345544e-003
2.471913742060420e+001	-2.500000e+000	1.555860e-003
2.472070312500000e+001	-2.500000e+000	1.388485e-003
2.472383453379160e+001	-2.500000e+000	1.032920e-003
2.473009735137479e+001	-2.500000e+000	3.063420e-004
2.473294058689267e+001	-2.500000e+000	-2.696607e-005
2.473578382241056e+001	-2.500000e+000	-3.643323e-004
2.473862705792845e+001	-2.500000e+000	-7.057568e-004
2.474147029344634e+001	-2.500000e+000	-1.051239e-003
2.474431352896422e+001	-2.500000e+000	-1.400780e-003
2.474715676448211e+001	-2.500000e+000	-1.754379e-003
2.475000000000000e+001	-2.500000e+000	-2.112036e-003
2.475000000220242e+001	-2.488988e+000	-2.112037e-003
2.475000000660726e+001	-2.466964e+000	-2.112037e-003
2.475000001541693e+001	-2.422915e+000	-2.112038e-003
2.475000002357661e+001	-2.382117e+000	-2.112039e-003
2.475000003118536e+001	-2.344073e+000	-2.112040e-003
2.475000004227973e+001	-2.288601e+000	-2.112042e-003
2.475000005753857e+001	-2.212307e+000	-2.112044e-003
2.475000008096589e+001	-2.095170e+000	-2.112047e-003
2.475000011137989e+001	-1.943101e+000	-2.112051e-003
2.475000014777414e+001	-1.761129e+000	-2.112055e-003
2.475000019437957e+001	-1.528102e+000	-2.112060e-003
2.475000025554078e+001	-1.222296e+000	-2.112064e-003
2.475000032576823e+001	-8.711588e-001	-2.112063e-003
2.475000039685991e+001	-5.157005e-001	-2.112056e-003
2.475000050094483e+001	4.724161e-003	-2.112038e-003
2.475000060129701e+001	5.064850e-001	-2.112022e-003
2.475000077243715e+001	1.362186e+000	-2.112024e-003
2.475000100000000e+001	2.500000e+000	-2.112072e-003
2.475000102275629e+001	2.500000e+000	-2.112083e-003
2.475000106826886e+001	2.500000e+000	-2.112104e-003
2.475000115929400e+001	2.500000e+000	-2.112144e-003
2.475000124969890e+001	2.500000e+000	-2.112177e-003
2.475000137882341e+001	2.500000e+000	-2.112209e-003
2.475000152544951e+001	2.500000e+000	-2.112228e-003
2.475000181870171e+001	2.500000e+000	-2.112256e-003
2.475000236619044e+001	2.500000e+000	-2.112324e-003
2.475000308970900e+001	2.500000e+000	-2.112422e-003
2.475000398415225e+001	2.500000e+000	-2.112537e-003
2.475000535862499e+001	2.500000e+000	-2.112713e-003
2.475000558654563e+001	2.500000e+000	-2.112742e-003
2.475000598568510e+001	2.500000e+000	-2.112792e-003
2.475000615299157e+001	2.500000e+000	-2.112813e-003
2.475000625319607e+001	2.500000e+000	-2.112827e-003
2.475000634944795e+001	2.500000e+000	-2.112841e-003
2.475000645423273e+001	2.500000e+000	-2.112859e-003
2.475000653091961e+001	2.500000e+000	-2.112872e-003
2.475000660676625e+001	2.500000e+000	-2.112887e-003
2.475000668991056e+001	2.500000e+000	-2.112904e-003
2.475000677959251e+001	2.500000e+000	-2.112924e-003
2.475000688543295e+001	2.500000e+000	-2.112948e-003
2.475000700549094e+001	2.500000e+000	-2.112974e-003
2.475000717650790e+001	2.500000e+000	-2.113005e-003
2.475000734780097e+001	2.500000e+000	-2.113028e-003
2.475000750887738e+001	2.500000e+000	-2.113043e-003
2.475000770235639e+001	2.500000e+000	-2.113057e-003
2.475000796416421e+001	2.500000e+000	-2.113076e-003
2.475000827583062e+001	2.500000e+000	-2.113103e-003
2.475000861525611e+001	2.500000e+000	-2.113135e-003
2.475000892382843e+001	2.500000e+000	-2.113168e-003
2.475000927850195e+001	2.500000e+000	-2.113210e-003
2.475000969901076e+001	2.500000e+000	-2.113261e-003
2.475001029089584e+001	2.500000e+000	-2.113335e-003
2.475001098906812e+001	2.500000e+000	-2.113422e-003
2.475001195391375e+001	2.500000e+000	-2.113544e-003
2.475617769195570e+001	2.500000e+000	-2.859316e-003
2.476234342999766e+001	2.500000e+000	-3.554189e-003
2.476850916803961e+001	2.500000e+000	-4.198165e-003
2.477467490608157e+001	2.500000e+000	-4.791242e-003
2.478084064412352e+001	2.500000e+000	-5.333421e-003
2.478700638216548e+001	2.500000e+000	-5.824703e-003
2.479317212020743e+001	2.500000e+000	-6.265086e-003
2.482246899520743e+001	2.500000e+000	-7.841205e-003
2.485176587020743e+001	2.500000e+000	-8.424254e-003
2.488106274520743e+001	2.500000e+000	-7.979440e-003
2.491035962020743e+001	2.500000e+000	-6.585672e-003
2.493965649520743e+001	2.500000e+000	-4.361186e-003
2.496895337020743e+001	2.500000e+000	-1.574776e-003
2.497070412500000e+001	2.500000e+000	-1.387642e-003
2.497420563458514e+001	2.500000e+000	-9.894716e-004
2.498120865375543e+001	2.500000e+000	-1.769618e-004
2.498599496165943e+001	2.500000e+000	3.904367e-004
2.499113415493489e+001	2.500000e+000	1.011230e-003
2.500000100000000e+001	2.500000e+000	2.112611e-003
2.500000100220242e+001	2.488988e+000	2.112611e-003
2.500000100660726e+001	2.466964e+000	2.112612e-003
2.500000101541693e+001	2.422915e+000	2.112613e-003
2.500000102357662e+001	2.382117e+000	2.112614e-003
2.500000103118536e+001	2.344073e+000	2.112615e-003
2.500000104227973e+001	2.288601e+000	2.112616e-003
2.500000105753857e+001	2.212307e+000	2.112618e-003
2.500000108096590e+001	2.095170e+000	2.112621e-003
2.500000111137989e+001	1.943101e+000	2.112625e-003
2.500000114777414e+001	1.761129e+000	2.112629e-003
2.500000119437957e+001	1.528102e+000	2.112634e-003
2.500000125554078e+001	1.222296e+000	2.112638e-003
2.500000132576823e+001	8.711588e-001	2.112638e-003
2.500000139685991e+001	5.157005e-001	2.112631e-003
2.500000150094483e+001	-4.724167e-003	2.112612e-003
2.500000160129702e+001	-5.064851e-001	2.112596e-003
2.500000177243716e+001	-1.362186e+000	2.112599e-003
2.500000200000000e+001	-2.500000e+000	2.112647e-003
2.500000202275628e+001	-2.500000e+000	2.112658e-003
2.500000206826885e+001	-2.500000e+000	2.112679e-003
2.500000215929399e+001	-2.500000e+000	2.112719e-003
2.500000224969890e+001	-2.500000e+000	2.112752e-003
2.500000237882340e+001	-2.500000e+000	2.112783e-003
2.500000252544949e+001	-2.500000e+000	2.112803e-003
2.500000281870168e+001	-2.500000e+000	2.112831e-003
2.500000336619036e+001	-2.500000e+000	2.112899e-003
2.500000408966599e+001	-2.500000e+000	2.112997e-003
2.500000498410611e+001	-2.500000e+000	2.113111e-003
2.500000635855259e+001	-2.500000e+000	2.113288e-003
2.500000658647093e+001	-2.500000e+000	2.113317e-003
2.500000698571169e+001	-2.500000e+000	2.113366e-003
2.500000715303202e+001	-2.500000e+000	2.113388e-003
2.500000725323840e+001	-2.500000e+000	2.113401e-003
2.500000734949079e+001	-2.500000e+000	2.113416e-003
2.500000745428008e+001	-2.500000e+000	2.113433e-003
2.500000753097472e+001	-2.500000e+000	2.113447e-003
2.500000760682799e+001	-2.500000e+000	2.113461e-003
2.500000768997178e+001	-2.500000e+000	2.113479e-003
2.500000777966186e+001	-2.500000e+000	2.113499e-003
2.500000788550530e+001	-2.500000e+000	2.113522e-003
2.500000800558261e+001	-2.500000e+000	2.113548e-003
2.500000817664071e+001	-2.500000e+000	2.113579e-003
2.500000834787691e+001	-2.500000e+000	2.113603e-003
2.500000850899452e+001	-2.500000e+000	2.113618e-003
2.500000870246609e+001	-2.500000e+000	2.113632e-003
2.500000896438939e+001	-2.500000e+000	2.113651e-003
2.500000927615445e+001	-2.500000e+000	2.113677e-003
2.500000961563809e+001	-2.500000e+000	2.113710e-003
2.500000992419673e+001	-2.500000e+000	2.113743e-003
2.500001027893968e+001	-2.500000e+000	2.113784e-003
2.500001069954863e+001	-2.500000e+000	2.113836e-003
2.500001129165289e+001	-2.500000e+000	2.113910e-003
2.500001198996990e+001	-2.500000e+000	2.113997e-003
2.500001295525227e+001	-2.500000e+000	2.114119e-003
2.500618575683138e+001	-2.500000e+000	2.860654e-003
2.501235855841049e+001	-2.500000e+000	3.556187e-003
2.501853135998959e+001	-2.500000e+000	4.200718e-003
2.502470416156870e+001	-2.500000e+000	4.794247e-003
2.503087696314780e+001	-2.500000e+000	5.336773e-003
2.503704976472691e+001	-2.500000e+000	5.828297e-003
2.504322256630601e+001	-2.500000e+000	6.268818e-003
2.507251944130601e+001	-2.500000e+000	7.843158e-003
2.510181631630601e+001	-2.500000e+000	8.424237e-003
2.513111319130601e+001	-2.500000e+000	7.977565e-003
2.516041006630601e+001	-2.500000e+000	6.582133e-003
2.518970694130601e+001	-2.500000e+000	4.356239e-003
2.521900381630601e+001	-2.500000e+000	1.568909e-003
2.522070312500000e+001	-2.500000e+000	1.387268e-003
2.522410174238797e+001	-2.500000e+000	1.000956e-003
2.523089897716392e+001	-2.500000e+000	2.123355e-004
2.523640553044811e+001	-2.500000e+000	-4.395267e-004
2.523898689343162e+001	-2.500000e+000	-7.513243e-004
2.524056019436996e+001	-2.500000e+000	-9.425294e-004
2.524213349530830e+001	-2.500000e+000	-1.134842e-003
2.524370679624664e+001	-2.500000e+000	-1.328262e-003
2.524528009718498e+001	-2.500000e+000	-1.522789e-003
2.524685339812332e+001	-2.500000e+000	-1.718423e-003
2.524842669906166e+001	-2.500000e+000	-1.915165e-003
2.525000000000000e+001	-2.500000e+000	-2.113015e-003
2.525000000220242e+001	-2.488988e+000	-2.113015e-003
2.525000000660726e+001	-2.466964e+000	-2.113015e-003
2.525000001541693e+001	-2.422915e+000	-2.113017e-003
2.525000002357661e+001	-2.382117e+000	-2.113017e-003
2.525000003118536e+001	-2.344073e+000	-2.113019e-003
2.525000004227973e+001	-2.288601e+000	-2.113020e-003
2.525000005753858e+001	-2.212307e+000	-2.113022e-003
2.525000008096590e+001	-2.095170e+000	-2.113025e-003
2.525000011137990e+001	-1.943101e+000	-2.113029e-003
2.525000014777415e+001	-1.761129e+000	-2.113033e-003
2.525000019437959e+001	-1.528102e+000	-2.113038e-003
2.525000025554080e+001	-1.222296e+000	-2.113042e-003
2.525000032576825e+001	-8.711588e-001	-2.113041e-003
2.525000039685994e+001	-5.157003e-001	-2.113034e-003
2.525000050094485e+001	4.724268e-003	-2.113016e-003
2.525000060129705e+001	5.064852e-001	-2.113000e-003
2.525000077243719e+001	1.362186e+000	-2.113003e-003
2.525000100000000e+001	2.500000e+000	-2.113051e-003
2.525000102275628e+001	2.500000e+000	-2.113061e-003
2.525000106826884e+001	2.500000e+000	-2.113082e-003
2.525000115929397e+001	2.500000e+000	-2.113123e-003
2.525000124969887e+001	2.500000e+000	-2.113156e-003
2.525000137882336e+001	2.500000e+000	-2.113187e-003
2.525000152544945e+001	2.500000e+000	-2.113206e-003
2.525000181870163e+001	2.500000e+000	-2.113234e-003
2.525000236619021e+001	2.500000e+000	-2.113302e-003
2.525000308961310e+001	2.500000e+000	-2.113400e-003
2.525000398404931e+001	2.500000e+000	-2.113515e-003
2.525000535846352e+001	2.500000e+000	-2.113692e-003
2.525000558637901e+001	2.500000e+000	-2.113721e-003
2.525000598574454e+001	2.500000e+000	-2.113770e-003
2.525000615308193e+001	2.500000e+000	-2.113791e-003
2.525000625329061e+001	2.500000e+000	-2.113805e-003
2.525000634954363e+001	2.500000e+000	-2.113820e-003
2.525000645433849e+001	2.500000e+000	-2.113837e-003
2.525000653104268e+001	2.500000e+000	-2.113851e-003
2.525000660690412e+001	2.500000e+000	-2.113865e-003
2.525000669004727e+001	2.500000e+000	-2.113882e-003
2.525000677974737e+001	2.500000e+000	-2.113902e-003
2.525000688559453e+001	2.500000e+000	-2.113926e-003
2.525000700569565e+001	2.500000e+000	-2.113952e-003
2.525000717680454e+001	2.500000e+000	-2.113983e-003
2.525000734797069e+001	2.500000e+000	-2.114006e-003
2.525000750913912e+001	2.500000e+000	-2.114021e-003
2.525000770260158e+001	2.500000e+000	-2.114035e-003
2.525000796466746e+001	2.500000e+000	-2.114055e-003
2.525000827655422e+001	2.500000e+000	-2.114081e-003
2.525000861610979e+001	2.500000e+000	-2.114114e-003
2.525000892465150e+001	2.500000e+000	-2.114146e-003
2.525000927948030e+001	2.500000e+000	-2.114188e-003
2.525000970021290e+001	2.500000e+000	-2.114240e-003
2.525001029258797e+001	2.500000e+000	-2.114313e-003
2.525001099108366e+001	2.500000e+000	-2.114401e-003
2.525001195690594e+001	2.500000e+000	-2.114522e-003
2.525619350154787e+001	2.500000e+000	-2.862056e-003
2.526237504618981e+001	2.500000e+000	-3.558457e-003
2.526855659083175e+001	2.500000e+000	-4.203727e-003
2.527473813547369e+001	2.500000e+000	-4.797865e-003
2.528091968011563e+001	2.500000e+000	-5.340870e-003
2.528710122475757e+001	2.500000e+000	-5.832744e-003
2.529328276939950e+001	2.500000e+000	-6.273486e-003
2.532257964439950e+001	2.500000e+000	-7.845846e-003
2.535187651939950e+001	2.500000e+000	-8.424686e-003
2.538117339439950e+001	2.500000e+000	-7.975881e-003
2.541047026939950e+001	2.500000e+000	-6.578514e-003
2.543976714439950e+001	2.500000e+000	-4.350964e-003
2.546906401939950e+001	2.500000e+000	-1.562522e-003
2.547070412500000e+001	2.500000e+000	-1.387200e-003
2.547398433620100e+001	2.500000e+000	-1.014516e-003
2.548054475860299e+001	2.500000e+000	-2.533763e-004
2.548733020681393e+001	2.500000e+000	5.493294e-004
2.548914032012622e+001	2.500000e+000	7.687364e-004
2.549095043343852e+001	2.500000e+000	9.894811e-004
2.549276054675082e+001	2.500000e+000	1.211563e-003
2.549457066006311e+001	2.500000e+000	1.434983e-003
2.549638077337541e+001	2.500000e+000	1.659741e-003
2.549819088668771e+001	2.500000e+000	1.885836e-003
2.550000100000000e+001	2.500000e+000	2.113269e-003
2.550000100220242e+001	2.488988e+000	2.113269e-003
2.550000100660726e+001	2.466964e+000	2.113270e-003
2.550000101541693e+001	2.422915e+000	2.113271e-003
2.550000102357662e+001	2.382117e+000	2.113272e-003
2.550000103118536e+001	2.344073e+000	2.113273e-003
2.550000104227973e+001	2.288601e+000	2.113274e-003
2.550000105753858e+001	2.212307e+000	2.113276e-003
2.550000108096590e+001	2.095170e+000	2.113279e-003
2.550000111137990e+001	1.943100e+000	2.113283e-003
2.550000114777414e+001	1.761129e+000	2.113287e-003
2.550000119437959e+001	1.528102e+000	2.113292e-003
2.550000125554080e+001	1.222296e+000	2.113296e-003
2.550000132576825e+001	8.711588e-001	2.113296e-003
2.550000139685993e+001	5.157003e-001	2.113289e-003
2.550000150094485e+001	-4.724255e-003	2.113270e-003
2.550000160129704e+001	-5.064852e-001	2.113254e-003
2.550000177243719e+001	-1.362186e+000	2.113257e-003
2.550000200000000e+001	-2.500000e+000	2.113305e-003
2.550000202275628e+001	-2.500000e+000	2.113316e-003
2.550000206826884e+001	-2.500000e+000	2.113337e-003
2.550000215929397e+001	-2.500000e+000	2.113377e-003
2.550000224969887e+001	-2.500000e+000	2.113410e-003
2.550000237882335e+001	-2.500000e+000	2.113441e-003
2.550000252544944e+001	-2.500000e+000	2.113460e-003
2.550000281870162e+001	-2.500000e+000	2.113488e-003
2.550000336619017e+001	-2.500000e+000	2.113557e-003
2.550000408956685e+001	-2.500000e+000	2.113655e-003
2.550000498399972e+001	-2.500000e+000	2.113769e-003
2.550000635838567e+001	-2.500000e+000	2.113946e-003
2.550000658629870e+001	-2.500000e+000	2.113975e-003
2.550000698577321e+001	-2.500000e+000	2.114024e-003
2.550000715312551e+001	-2.500000e+000	2.114046e-003
2.550000725333620e+001	-2.500000e+000	2.114059e-003
2.550000734958976e+001	-2.500000e+000	2.114074e-003
2.550000745438949e+001	-2.500000e+000	2.114091e-003
2.550000753110202e+001	-2.500000e+000	2.114105e-003
2.550000760697061e+001	-2.500000e+000	2.114119e-003
2.550000769011320e+001	-2.500000e+000	2.114137e-003
2.550000777982206e+001	-2.500000e+000	2.114157e-003
2.550000788567247e+001	-2.500000e+000	2.114180e-003
2.550000800579441e+001	-2.500000e+000	2.114206e-003
2.550000817694770e+001	-2.500000e+000	2.114237e-003
2.550000834805273e+001	-2.500000e+000	2.114261e-003
2.550000850926557e+001	-2.500000e+000	2.114276e-003
2.550000870272013e+001	-2.500000e+000	2.114290e-003
2.550000896491077e+001	-2.500000e+000	2.114309e-003
2.550000927690391e+001	-2.500000e+000	2.114335e-003
2.550000961652253e+001	-2.500000e+000	2.114368e-003
2.550000992504941e+001	-2.500000e+000	2.114401e-003
2.550001027995343e+001	-2.500000e+000	2.114442e-003
2.550001070079424e+001	-2.500000e+000	2.114494e-003
2.550001129340640e+001	-2.500000e+000	2.114568e-003
2.550001199205845e+001	-2.500000e+000	2.114655e-003
2.550001295835371e+001	-2.500000e+000	2.114777e-003
2.550620217283485e+001	-2.500000e+000	2.863203e-003
2.551239138731599e+001	-2.500000e+000	3.560383e-003
2.551858060179714e+001	-2.500000e+000	4.206317e-003
2.552476981627828e+001	-2.500000e+000	4.801005e-003
2.553095903075942e+001	-2.500000e+000	5.344447e-003
2.553714824524056e+001	-2.500000e+000	5.836643e-003
2.554333745972171e+001	-2.500000e+000	6.277593e-003
2.557263433472171e+001	-2.500000e+000	7.848291e-003
2.560193120972171e+001	-2.500000e+000	8.425230e-003
2.563122808472171e+001	-2.500000e+000	7.974608e-003
2.566052495972171e+001	-2.500000e+000	6.575586e-003
2.568982183472171e+001	-2.500000e+000	4.346609e-003
2.571911870972171e+001	-2.500000e+000	1.557230e-003
2.572070312500000e+001	-2.500000e+000	1.387856e-003
2.572387195555659e+001	-2.500000e+000	1.027988e-003
2.573020961666977e+001	-2.500000e+000	2.927194e-004
2.573303314754546e+001	-2.500000e+000	-3.844640e-005
2.573585667842116e+001	-2.500000e+000	-3.736107e-004
2.573868020929685e+001	-2.500000e+000	-7.127735e-004
2.574150374017255e+001	-2.500000e+000	-1.055935e-003
2.574432727104825e+001	-2.500000e+000	-1.403094e-003
2.574715080192394e+001	-2.500000e+000	-1.754253e-003
2.574997433279964e+001	-2.500000e+000	-2.109409e-003
2.574998233279964e+001	-2.500000e+000	-2.110417e-003
2.575000000000000e+001	-2.500000e+000	-2.112642e-003
2.575000000143072e+001	-2.492846e+000	-2.112642e-003
2.575000000429215e+001	-2.478539e+000	-2.112642e-003
2.575000001001501e+001	-2.449925e+000	-2.112643e-003
2.575000001621299e+001	-2.418935e+000	-2.112644e-003
2.575000002293308e+001	-2.385334e+000	-2.112645e-003
2.575000003091709e+001	-2.345415e+000	-2.112646e-003
2.575000004232527e+001	-2.288374e+000	-2.112647e-003
2.575000005784444e+001	-2.210778e+000	-2.112649e-003
2.575000008085204e+001	-2.095740e+000	-2.112652e-003
2.575000011170063e+001	-1.941497e+000	-2.112656e-003
2.575000014776166e+001	-1.761192e+000	-2.112660e-003
2.575000019482628e+001	-1.525869e+000	-2.112665e-003
2.575000025565046e+001	-1.221748e+000	-2.112669e-003
2.575000032615472e+001	-8.692264e-001	-2.112669e-003
2.575000039701565e+001	-5.149218e-001	-2.112661e-003
2.575000050137471e+001	6.873571e-003	-2.112643e-003
2.575000060164719e+001	5.082360e-001	-2.112627e-003
2.575000077332496e+001	1.366625e+000	-2.112630e-003
2.575000100000000e+001	2.500000e+000	-2.112678e-003
2.575000102266750e+001	2.500000e+000	-2.112688e-003
2.575000106800251e+001	2.500000e+000	-2.112709e-003
2.575000115867253e+001	2.500000e+000	-2.112749e-003
2.575000124895088e+001	2.500000e+000	-2.112782e-003
2.575000137757700e+001	2.500000e+000	-2.112814e-003
2.575000152404293e+001	2.500000e+000	-2.112833e-003
2.575000181697480e+001	2.500000e+000	-2.112861e-003
2.575000236106158e+001	2.500000e+000	-2.112929e-003
2.575000308632322e+001	2.500000e+000	-2.113027e-003
2.575000397800176e+001	2.500000e+000	-2.113141e-003
2.575000535288382e+001	2.500000e+000	-2.113318e-003
2.575000557972994e+001	2.500000e+000	-2.113347e-003
2.575000603342220e+001	2.500000e+000	-2.113403e-003
2.575000620255514e+001	2.500000e+000	-2.113425e-003
2.575000629969452e+001	2.500000e+000	-2.113439e-003
2.575000639666580e+001	2.500000e+000	-2.113454e-003
2.575000647836567e+001	2.500000e+000	-2.113468e-003
2.575000654992685e+001	2.500000e+000	-2.113481e-003
2.575000663742348e+001	2.500000e+000	-2.113498e-003
2.575000671680835e+001	2.500000e+000	-2.113515e-003
2.575000681542351e+001	2.500000e+000	-2.113537e-003
2.575000691770169e+001	2.500000e+000	-2.113560e-003
2.575000705098310e+001	2.500000e+000	-2.113588e-003
2.575000721124917e+001	2.500000e+000	-2.113616e-003
2.575000738419016e+001	2.500000e+000	-2.113638e-003
2.575000754458880e+001	2.500000e+000	-2.113652e-003
2.575000775361233e+001	2.500000e+000	-2.113666e-003
2.575000803347087e+001	2.500000e+000	-2.113687e-003
2.575000837155127e+001	2.500000e+000	-2.113717e-003
2.575000869272215e+001	2.500000e+000	-2.113749e-003
2.575000901825032e+001	2.500000e+000	-2.113784e-003
2.575000937439084e+001	2.500000e+000	-2.113827e-003
2.575000984330049e+001	2.500000e+000	-2.113885e-003
2.575001045456094e+001	2.500000e+000	-2.113961e-003
2.575001121891989e+001	2.500000e+000	-2.114057e-003
2.575001225588984e+001	2.500000e+000	-2.114187e-003
2.575360153639577e+001	2.500000e+000	-2.557689e-003
2.575719081690171e+001	2.500000e+000	-2.982229e-003
2.576078009740764e+001	2.500000e+000	-3.387808e-003
2.576436937791358e+001	2.500000e+000	-3.774426e-003
2.576795865841951e+001	2.500000e+000	-4.142082e-003
2.577154793892545e+001	2.500000e+000	-4.490777e-003
2.577513721943138e+001	2.500000e+000	-4.820511e-003
2.580026352720102e+001	2.500000e+000	-6.729855e-003
2.582956040220102e+001	2.500000e+000	-8.079672e-003
2.585885727720102e+001	2.500000e+000	-8.409033e-003
2.588815415220102e+001	2.500000e+000	-7.725639e-003
2.591745102720102e+001	2.500000e+000	-6.118560e-003
2.594674790220102e+001	2.500000e+000	-3.740558e-003
2.595075521974433e+001	2.500000e+000	-3.389697e-003
2.595476253728765e+001	2.500000e+000	-3.021517e-003
2.595876985483096e+001	2.500000e+000	-2.636017e-003
2.596277717237427e+001	2.500000e+000	-2.233199e-003
2.596678448991758e+001	2.500000e+000	-1.813061e-003
2.597079180746090e+001	2.500000e+000	-1.375604e-003
2.597479912500421e+001	2.500000e+000	-9.208274e-004
2.597889512500842e+001	2.500000e+000	-4.447707e-004
2.598191025000722e+001	2.500000e+000	-9.213860e-005
2.598492537500601e+001	2.500000e+000	2.648812e-004
2.598794050000481e+001	2.500000e+000	6.262887e-004
2.599095562500361e+001	2.500000e+000	9.920840e-004
2.599397075000241e+001	2.500000e+000	1.362267e-003
2.599698587500120e+001	2.500000e+000	1.736838e-003
2.600000100000000e+001	2.500000e+000	2.115796e-003
2.600000100220580e+001	2.488971e+000	2.115797e-003
2.600000100661739e+001	2.466913e+000	2.115797e-003
2.600000101544057e+001	2.422797e+000	2.115798e-003
2.600000102361146e+001	2.381943e+000	2.115799e-003
2.600000103122799e+001	2.343860e+000	2.115800e-003
2.600000104233645e+001	2.288318e+000	2.115801e-003
2.600000105761770e+001	2.211911e+000	2.115804e-003
2.600000108108723e+001	2.094564e+000	2.115806e-003
2.600000111150403e+001	1.942480e+000	2.115810e-003
2.600000114794738e+001	1.760263e+000	2.115815e-003
2.600000119458273e+001	1.527086e+000	2.115820e-003
2.600000125584268e+001	1.220787e+000	2.115824e-003
2.600000132598074e+001	8.700963e-001	2.115823e-003
2.600000139718734e+001	5.140633e-001	2.115816e-003
2.600000150114169e+001	-5.708428e-003	2.115797e-003
2.600000160170284e+001	-5.085142e-001	2.115781e-003
2.600000177287114e+001	-1.364356e+000	2.115784e-003
