time	V(x_t)	V(y)
2.000000215926109e+001	-2.500000e+000	1.307348e-002
2.000000224965927e+001	-2.500000e+000	1.307350e-002
2.000000237875736e+001	-2.500000e+000	1.307352e-002
2.000000252537491e+001	-2.500000e+000	1.307352e-002
2.000000281861000e+001	-2.500000e+000	1.307351e-002
2.000000336591770e+001	-2.500000e+000	1.307351e-002
2.000000416280611e+001	-2.500000e+000	1.307351e-002
2.000000515501556e+001	-2.500000e+000	1.307351e-002
2.000000652076212e+001	-2.500000e+000	1.307352e-002
2.000000703205423e+001	-2.500000e+000	1.307352e-002
2.000000728282341e+001	-2.500000e+000	1.307352e-002
2.000000738092262e+001	-2.500000e+000	1.307352e-002
2.000000748719596e+001	-2.500000e+000	1.307352e-002
2.000000755774768e+001	-2.500000e+000	1.307353e-002
2.000000762368708e+001	-2.500000e+000	1.307353e-002
2.000000770467041e+001	-2.500000e+000	1.307354e-002
2.000000779863723e+001	-2.500000e+000	1.307355e-002
2.000000789908854e+001	-2.500000e+000	1.307356e-002
2.000000801831878e+001	-2.500000e+000	1.307357e-002
2.000000817526918e+001	-2.500000e+000	1.307358e-002
2.000000832459784e+001	-2.500000e+000	1.307358e-002
2.000000849200810e+001	-2.500000e+000	1.307357e-002
2.000000866581719e+001	-2.500000e+000	1.307356e-002
2.000000891280176e+001	-2.500000e+000	1.307355e-002
2.000000920206371e+001	-2.500000e+000	1.307354e-002
2.000000952867720e+001	-2.500000e+000	1.307353e-002
2.000000984616068e+001	-2.500000e+000	1.307352e-002
2.000001018422504e+001	-2.500000e+000	1.307351e-002
2.000001058236625e+001	-2.500000e+000	1.307351e-002
2.000001112050780e+001	-2.500000e+000	1.307351e-002
2.000001179308667e+001	-2.500000e+000	1.307351e-002
2.000001265723729e+001	-2.500000e+000	1.307351e-002
2.000001618032697e+001	-2.500000e+000	1.307350e-002
2.000009308503768e+001	-2.500000e+000	1.307341e-002
2.000016998974838e+001	-2.500000e+000	1.307330e-002
2.000024689445909e+001	-2.500000e+000	1.307319e-002
2.000032379916980e+001	-2.500000e+000	1.307306e-002
2.000040070388051e+001	-2.500000e+000	1.307292e-002
2.000047760859122e+001	-2.500000e+000	1.307277e-002
2.000055451330193e+001	-2.500000e+000	1.307261e-002
2.000218222875378e+001	-2.500000e+000	1.306676e-002
2.000435251602292e+001	-2.500000e+000	1.305172e-002
2.000869309056119e+001	-2.500000e+000	1.299798e-002
2.001737423963773e+001	-2.500000e+000	1.280355e-002
2.003473653779082e+001	-2.500000e+000	1.214162e-002
2.006403341279082e+001	-2.500000e+000	1.049105e-002
2.009333028779082e+001	-2.500000e+000	8.350799e-003
2.012262716279082e+001	-2.500000e+000	5.861093e-003
2.015192403779082e+001	-2.500000e+000	3.213898e-003
2.018122091279082e+001	-2.500000e+000	5.590976e-004
2.021051778779082e+001	-2.500000e+000	-1.991073e-003
2.023981466279082e+001	-2.500000e+000	-4.357159e-003
2.026911153779082e+001	-2.500000e+000	-6.487479e-003
2.029840841279082e+001	-2.500000e+000	-8.353240e-003
2.032770528779082e+001	-2.500000e+000	-9.943936e-003
2.035700216279082e+001	-2.500000e+000	-1.126315e-002
2.038629903779082e+001	-2.500000e+000	-1.232484e-002
2.041559591279082e+001	-2.500000e+000	-1.315012e-002
2.044489278779082e+001	-2.500000e+000	-1.376459e-002
2.047418966279082e+001	-2.500000e+000	-1.419612e-002
2.050348653779082e+001	-2.500000e+000	-1.447311e-002
2.053278341279082e+001	-2.500000e+000	-1.462321e-002
2.056208028779082e+001	-2.500000e+000	-1.467233e-002
2.059137716279082e+001	-2.500000e+000	-1.464399e-002
2.062067403779082e+001	-2.500000e+000	-1.455900e-002
2.064997091279082e+001	-2.500000e+000	-1.443525e-002
2.067926778779082e+001	-2.500000e+000	-1.428768e-002
2.070856466279082e+001	-2.500000e+000	-1.412847e-002
2.073786153779082e+001	-2.500000e+000	-1.396718e-002
2.076715841279082e+001	-2.500000e+000	-1.381104e-002
2.079645528779082e+001	-2.500000e+000	-1.366523e-002
2.082575216279082e+001	-2.500000e+000	-1.353319e-002
2.085504903779082e+001	-2.500000e+000	-1.341693e-002
2.088434591279082e+001	-2.500000e+000	-1.331727e-002
2.091364278779082e+001	-2.500000e+000	-1.323415e-002
2.094293966279082e+001	-2.500000e+000	-1.316684e-002
2.095109113953499e+001	-2.500000e+000	-1.314969e-002
2.095924261627916e+001	-2.500000e+000	-1.313382e-002
2.096739409302333e+001	-2.500000e+000	-1.311922e-002
2.097554556976749e+001	-2.500000e+000	-1.310589e-002
2.098369704651166e+001	-2.500000e+000	-1.309383e-002
2.099184852325583e+001	-2.500000e+000	-1.308304e-002
2.100000000000000e+001	-2.500000e+000	-1.307352e-002
2.100000000220242e+001	-2.488988e+000	-1.307352e-002
2.100000000660726e+001	-2.466964e+000	-1.307352e-002
2.100000001541693e+001	-2.422915e+000	-1.307352e-002
2.100000002357661e+001	-2.382117e+000	-1.307352e-002
2.100000003118536e+001	-2.344073e+000	-1.307352e-002
2.100000004227973e+001	-2.288601e+000	-1.307352e-002
2.100000005753858e+001	-2.212307e+000	-1.307352e-002
2.100000008096588e+001	-2.095170e+000	-1.307352e-002
2.100000011137988e+001	-1.943101e+000	-1.307352e-002
2.100000014777411e+001	-1.761129e+000	-1.307352e-002
2.100000019437955e+001	-1.528102e+000	-1.307352e-002
2.100000025554075e+001	-1.222296e+000	-1.307352e-002
2.100000032577023e+001	-8.711489e-001	-1.307351e-002
2.100000039686410e+001	-5.156795e-001	-1.307349e-002
2.100000050095430e+001	4.771519e-003	-1.307346e-002
2.100000060131502e+001	5.065751e-001	-1.307343e-002
2.100000077248416e+001	1.362421e+000	-1.307341e-002
2.100000100000000e+001	2.500000e+000	-1.307343e-002
2.100000102275159e+001	2.500000e+000	-1.307344e-002
2.100000106825475e+001	2.500000e+000	-1.307345e-002
2.100000115926109e+001	2.500000e+000	-1.307348e-002
2.100000124965928e+001	2.500000e+000	-1.307350e-002
2.100000137875737e+001	2.500000e+000	-1.307352e-002
2.100000152537492e+001	2.500000e+000	-1.307352e-002
2.100000181861002e+001	2.500000e+000	-1.307351e-002
2.100000236591775e+001	2.500000e+000	-1.307351e-002
2.100000316280616e+001	2.500000e+000	-1.307352e-002
2.100000415501565e+001	2.500000e+000	-1.307352e-002
2.100000552076222e+001	2.500000e+000	-1.307352e-002
2.100000603205433e+001	2.500000e+000	-1.307352e-002
2.100000628282347e+001	2.500000e+000	-1.307352e-002
2.100000638092267e+001	2.500000e+000	-1.307352e-002
2.100000648719602e+001	2.500000e+000	-1.307352e-002
2.100000655774774e+001	2.500000e+000	-1.307353e-002
2.100000662368713e+001	2.500000e+000	-1.307353e-002
2.100000670467046e+001	2.500000e+000	-1.307354e-002
2.100000679863729e+001	2.500000e+000	-1.307355e-002
2.100000689908861e+001	2.500000e+000	-1.307356e-002
2.100000701831885e+001	2.500000e+000	-1.307357e-002
2.100000717526928e+001	2.500000e+000	-1.307358e-002
2.100000732459797e+001	2.500000e+000	-1.307358e-002
2.100000749200821e+001	2.500000e+000	-1.307358e-002
2.100000766581734e+001	2.500000e+000	-1.307357e-002
2.100000791280194e+001	2.500000e+000	-1.307355e-002
2.100000820206392e+001	2.500000e+000	-1.307354e-002
2.100000852867743e+001	2.500000e+000	-1.307353e-002
2.100000884616091e+001	2.500000e+000	-1.307352e-002
2.100000918422530e+001	2.500000e+000	-1.307352e-002
2.100000958236656e+001	2.500000e+000	-1.307352e-002
2.100001012050823e+001	2.500000e+000	-1.307351e-002
2.100001079308719e+001	2.500000e+000	-1.307351e-002
2.100001165723799e+001	2.500000e+000	-1.307351e-002
2.100001518032904e+001	2.500000e+000	-1.307351e-002
2.100009208508309e+001	2.500000e+000	-1.307341e-002
2.100016898983714e+001	2.500000e+000	-1.307331e-002
2.100024589459119e+001	2.500000e+000	-1.307319e-002
2.100032279934523e+001	2.500000e+000	-1.307306e-002
2.100039970409928e+001	2.500000e+000	-1.307292e-002
2.100047660885333e+001	2.500000e+000	-1.307277e-002
2.100055351360737e+001	2.500000e+000	-1.307262e-002
2.100218122997649e+001	2.500000e+000	-1.306676e-002
2.100435151846865e+001	2.500000e+000	-1.305173e-002
2.100869209545297e+001	2.500000e+000	-1.299798e-002
2.101737324942161e+001	2.500000e+000	-1.280356e-002
2.103473555735889e+001	2.500000e+000	-1.214162e-002
2.106403243235889e+001	2.500000e+000	-1.049105e-002
2.109332930735889e+001	2.500000e+000	-8.350798e-003
2.112262618235889e+001	2.500000e+000	-5.861091e-003
2.115192305735889e+001	2.500000e+000	-3.213895e-003
2.118121993235889e+001	2.500000e+000	-5.590954e-004
2.121051680735889e+001	2.500000e+000	1.991075e-003
2.123981368235889e+001	2.500000e+000	4.357161e-003
2.126911055735889e+001	2.500000e+000	6.487481e-003
2.129840743235889e+001	2.500000e+000	8.353243e-003
2.132770430735889e+001	2.500000e+000	9.943938e-003
2.135700118235889e+001	2.500000e+000	1.126315e-002
2.138629805735889e+001	2.500000e+000	1.232484e-002
2.141559493235889e+001	2.500000e+000	1.315012e-002
2.144489180735889e+001	2.500000e+000	1.376459e-002
2.147418868235889e+001	2.500000e+000	1.419612e-002
2.150348555735889e+001	2.500000e+000	1.447311e-002
2.153278243235889e+001	2.500000e+000	1.462321e-002
2.156207930735889e+001	2.500000e+000	1.467233e-002
2.159137618235889e+001	2.500000e+000	1.464399e-002
2.162067305735889e+001	2.500000e+000	1.455900e-002
2.164996993235889e+001	2.500000e+000	1.443525e-002
2.167926680735889e+001	2.500000e+000	1.428768e-002
2.170856368235889e+001	2.500000e+000	1.412847e-002
2.173786055735889e+001	2.500000e+000	1.396718e-002
2.176715743235889e+001	2.500000e+000	1.381104e-002
2.179645430735889e+001	2.500000e+000	1.366523e-002
2.182575118235889e+001	2.500000e+000	1.353319e-002
2.185504805735889e+001	2.500000e+000	1.341693e-002
2.188434493235889e+001	2.500000e+000	1.331727e-002
2.191364180735889e+001	2.500000e+000	1.323415e-002
2.194293868235889e+001	2.500000e+000	1.316684e-002
2.195109044202190e+001	2.500000e+000	1.314969e-002
2.195924220168492e+001	2.500000e+000	1.313382e-002
2.196739396134794e+001	2.500000e+000	1.311922e-002
2.197554572101095e+001	2.500000e+000	1.310589e-002
2.198369748067397e+001	2.500000e+000	1.309383e-002
2.199184924033699e+001	2.500000e+000	1.308304e-002
2.200000100000000e+001	2.500000e+000	1.307352e-002
2.200000100220242e+001	2.488988e+000	1.307352e-002
2.200000100660726e+001	2.466964e+000	1.307352e-002
2.200000101541693e+001	2.422915e+000	1.307352e-002
2.200000102357662e+001	2.382117e+000	1.307352e-002
2.200000103118536e+001	2.344073e+000	1.307352e-002
2.200000104227974e+001	2.288601e+000	1.307352e-002
2.200000105753858e+001	2.212307e+000	1.307352e-002
2.200000108096588e+001	2.095170e+000	1.307352e-002
2.200000111137988e+001	1.943101e+000	1.307352e-002
2.200000114777411e+001	1.761129e+000	1.307352e-002
2.200000119437955e+001	1.528102e+000	1.307352e-002
2.200000125554075e+001	1.222296e+000	1.307351e-002
2.200000132577022e+001	8.711489e-001	1.307350e-002
2.200000139686410e+001	5.156795e-001	1.307349e-002
2.200000150095431e+001	-4.771525e-003	1.307346e-002
2.200000160131501e+001	-5.065750e-001	1.307343e-002
2.200000177248416e+001	-1.362421e+000	1.307341e-002
2.200000200000000e+001	-2.500000e+000	1.307343e-002
2.200000202275158e+001	-2.500000e+000	1.307344e-002
2.200000206825475e+001	-2.500000e+000	1.307345e-002
2.200000215926109e+001	-2.500000e+000	1.307348e-002
2.200000224965927e+001	-2.500000e+000	1.307350e-002
2.200000237875736e+001	-2.500000e+000	1.307352e-002
2.200000252537491e+001	-2.500000e+000	1.307352e-002
2.200000281861000e+001	-2.500000e+000	1.307351e-002
2.200000336591770e+001	-2.500000e+000	1.307351e-002
2.200000416280611e+001	-2.500000e+000	1.307351e-002
2.200000515501556e+001	-2.500000e+000	1.307351e-002
2.200000652076212e+001	-2.500000e+000	1.307352e-002
2.200000703205423e+001	-2.500000e+000	1.307352e-002
2.200000728282341e+001	-2.500000e+000	1.307352e-002
2.200000738092262e+001	-2.500000e+000	1.307352e-002
2.200000748719596e+001	-2.500000e+000	1.307352e-002
2.200000755774768e+001	-2.500000e+000	1.307353e-002
2.200000762368708e+001	-2.500000e+000	1.307353e-002
2.200000770467041e+001	-2.500000e+000	1.307354e-002
2.200000779863723e+001	-2.500000e+000	1.307355e-002
2.200000789908854e+001	-2.500000e+000	1.307356e-002
2.200000801831878e+001	-2.500000e+000	1.307357e-002
2.200000817526918e+001	-2.500000e+000	1.307358e-002
2.200000832459784e+001	-2.500000e+000	1.307358e-002
2.200000849200810e+001	-2.500000e+000	1.307357e-002
2.200000866581719e+001	-2.500000e+000	1.307356e-002
2.200000891280176e+001	-2.500000e+000	1.307355e-002
2.200000920206371e+001	-2.500000e+000	1.307354e-002
2.200000952867720e+001	-2.500000e+000	1.307353e-002
2.200000984616068e+001	-2.500000e+000	1.307352e-002
2.200001018422504e+001	-2.500000e+000	1.307351e-002
2.200001058236625e+001	-2.500000e+000	1.307351e-002
2.200001112050780e+001	-2.500000e+000	1.307351e-002
2.200001179308667e+001	-2.500000e+000	1.307351e-002
2.200001265723729e+001	-2.500000e+000	1.307351e-002
2.200001618032696e+001	-2.500000e+000	1.307350e-002
2.200009308503767e+001	-2.500000e+000	1.307341e-002
2.200016998974837e+001	-2.500000e+000	1.307330e-002
2.200024689445907e+001	-2.500000e+000	1.307319e-002
2.200032379916977e+001	-2.500000e+000	1.307306e-002
2.200040070388047e+001	-2.500000e+000	1.307292e-002
2.200047760859117e+001	-2.500000e+000	1.307277e-002
2.200055451330188e+001	-2.500000e+000	1.307261e-002
2.200218222875358e+001	-2.500000e+000	1.306676e-002
2.200435251602252e+001	-2.500000e+000	1.305172e-002
2.200869309056040e+001	-2.500000e+000	1.299798e-002
2.201737423963615e+001	-2.500000e+000	1.280355e-002
2.203473653778766e+001	-2.500000e+000	1.214162e-002
2.206403341278766e+001	-2.500000e+000	1.049105e-002
2.209333028778766e+001	-2.500000e+000	8.350799e-003
2.212262716278766e+001	-2.500000e+000	5.861093e-003
2.215192403778766e+001	-2.500000e+000	3.213898e-003
2.218122091278766e+001	-2.500000e+000	5.590976e-004
2.221051778778766e+001	-2.500000e+000	-1.991073e-003
2.223981466278766e+001	-2.500000e+000	-4.357159e-003
2.226911153778766e+001	-2.500000e+000	-6.487479e-003
2.229840841278766e+001	-2.500000e+000	-8.353240e-003
2.232770528778766e+001	-2.500000e+000	-9.943936e-003
2.235700216278766e+001	-2.500000e+000	-1.126315e-002
2.238629903778766e+001	-2.500000e+000	-1.232484e-002
2.241559591278766e+001	-2.500000e+000	-1.315012e-002
2.244489278778766e+001	-2.500000e+000	-1.376459e-002
2.247418966278766e+001	-2.500000e+000	-1.419612e-002
2.250348653778766e+001	-2.500000e+000	-1.447311e-002
2.253278341278766e+001	-2.500000e+000	-1.462321e-002
2.256208028778766e+001	-2.500000e+000	-1.467233e-002
2.259137716278766e+001	-2.500000e+000	-1.464399e-002
2.262067403778766e+001	-2.500000e+000	-1.455900e-002
2.264997091278766e+001	-2.500000e+000	-1.443525e-002
2.267926778778766e+001	-2.500000e+000	-1.428768e-002
2.270856466278766e+001	-2.500000e+000	-1.412847e-002
2.273786153778766e+001	-2.500000e+000	-1.396718e-002
2.276715841278766e+001	-2.500000e+000	-1.381104e-002
2.279645528778766e+001	-2.500000e+000	-1.366523e-002
2.282575216278766e+001	-2.500000e+000	-1.353319e-002
2.285504903778766e+001	-2.500000e+000	-1.341693e-002
2.288434591278766e+001	-2.500000e+000	-1.331727e-002
2.291364278778766e+001	-2.500000e+000	-1.323415e-002
2.294293966278766e+001	-2.500000e+000	-1.316684e-002
2.295109113953228e+001	-2.500000e+000	-1.314969e-002
2.295924261627690e+001	-2.500000e+000	-1.313382e-002
2.296739409302152e+001	-2.500000e+000	-1.311922e-002
2.297554556976614e+001	-2.500000e+000	-1.310589e-002
2.298369704651076e+001	-2.500000e+000	-1.309383e-002
2.299184852325538e+001	-2.500000e+000	-1.308304e-002
2.300000000000000e+001	-2.500000e+000	-1.307352e-002
2.300000000220242e+001	-2.488988e+000	-1.307352e-002
2.300000000660726e+001	-2.466964e+000	-1.307352e-002
2.300000001541693e+001	-2.422915e+000	-1.307352e-002
2.300000002357661e+001	-2.382117e+000	-1.307352e-002
2.300000003118536e+001	-2.344073e+000	-1.307352e-002
2.300000004227973e+001	-2.288601e+000	-1.307352e-002
2.300000005753858e+001	-2.212307e+000	-1.307352e-002
2.300000008096588e+001	-2.095170e+000	-1.307352e-002
2.300000011137988e+001	-1.943101e+000	-1.307352e-002
2.300000014777411e+001	-1.761129e+000	-1.307352e-002
2.300000019437955e+001	-1.528102e+000	-1.307352e-002
2.300000025554075e+001	-1.222296e+000	-1.307352e-002
2.300000032577023e+001	-8.711489e-001	-1.307351e-002
2.300000039686410e+001	-5.156795e-001	-1.307349e-002
2.300000050095430e+001	4.771519e-003	-1.307346e-002
2.300000060131502e+001	5.065751e-001	-1.307343e-002
2.300000077248416e+001	1.362421e+000	-1.307341e-002
2.300000100000000e+001	2.500000e+000	-1.307343e-002
2.300000102275159e+001	2.500000e+000	-1.307344e-002
2.300000106825475e+001	2.500000e+000	-1.307345e-002
2.300000115926109e+001	2.500000e+000	-1.307348e-002
2.300000124965928e+001	2.500000e+000	-1.307350e-002
2.300000137875737e+001	2.500000e+000	-1.307352e-002
2.300000152537492e+001	2.500000e+000	-1.307352e-002
2.300000181861002e+001	2.500000e+000	-1.307351e-002
2.300000236591775e+001	2.500000e+000	-1.307351e-002
2.300000316280616e+001	2.500000e+000	-1.307352e-002
2.300000415501565e+001	2.500000e+000	-1.307352e-002
2.300000552076222e+001	2.500000e+000	-1.307352e-002
2.300000603205433e+001	2.500000e+000	-1.307352e-002
2.300000628282347e+001	2.500000e+000	-1.307352e-002
2.300000638092267e+001	2.500000e+000	-1.307352e-002
2.300000648719602e+001	2.500000e+000	-1.307352e-002
2.300000655774774e+001	2.500000e+000	-1.307353e-002
2.300000662368713e+001	2.500000e+000	-1.307353e-002
2.300000670467046e+001	2.500000e+000	-1.307354e-002
2.300000679863729e+001	2.500000e+000	-1.307355e-002
2.300000689908861e+001	2.500000e+000	-1.307356e-002
2.300000701831885e+001	2.500000e+000	-1.307357e-002
2.300000717526928e+001	2.500000e+000	-1.307358e-002
2.300000732459797e+001	2.500000e+000	-1.307358e-002
2.300000749200821e+001	2.500000e+000	-1.307358e-002
2.300000766581734e+001	2.500000e+000	-1.307357e-002
2.300000791280194e+001	2.500000e+000	-1.307355e-002
2.300000820206392e+001	2.500000e+000	-1.307354e-002
2.300000852867743e+001	2.500000e+000	-1.307353e-002
2.300000884616091e+001	2.500000e+000	-1.307352e-002
2.300000918422530e+001	2.500000e+000	-1.307352e-002
2.300000958236656e+001	2.500000e+000	-1.307352e-002
2.300001012050823e+001	2.500000e+000	-1.307351e-002
2.300001079308719e+001	2.500000e+000	-1.307351e-002
2.300001165723799e+001	2.500000e+000	-1.307351e-002
2.300001518032904e+001	2.500000e+000	-1.307351e-002
2.300009208508310e+001	2.500000e+000	-1.307341e-002
2.300016898983715e+001	2.500000e+000	-1.307331e-002
2.300024589459121e+001	2.500000e+000	-1.307319e-002
2.300032279934526e+001	2.500000e+000	-1.307306e-002
2.300039970409932e+001	2.500000e+000	-1.307292e-002
2.300047660885337e+001	2.500000e+000	-1.307277e-002
2.300055351360743e+001	2.500000e+000	-1.307262e-002
2.300218122997670e+001	2.500000e+000	-1.306676e-002
2.300435151846907e+001	2.500000e+000	-1.305173e-002
2.300869209545380e+001	2.500000e+000	-1.299798e-002
2.301737324942327e+001	2.500000e+000	-1.280356e-002
2.303473555736221e+001	2.500000e+000	-1.214162e-002
2.306403243236221e+001	2.500000e+000	-1.049105e-002
2.309332930736221e+001	2.500000e+000	-8.350798e-003
2.312262618236221e+001	2.500000e+000	-5.861091e-003
2.315192305736221e+001	2.500000e+000	-3.213895e-003
2.318121993236221e+001	2.500000e+000	-5.590954e-004
2.321051680736221e+001	2.500000e+000	1.991075e-003
2.323981368236221e+001	2.500000e+000	4.357161e-003
2.326911055736221e+001	2.500000e+000	6.487481e-003
2.329840743236221e+001	2.500000e+000	8.353243e-003
2.332770430736221e+001	2.500000e+000	9.943938e-003
2.335700118236221e+001	2.500000e+000	1.126315e-002
2.338629805736221e+001	2.500000e+000	1.232484e-002
2.341559493236221e+001	2.500000e+000	1.315012e-002
2.344489180736221e+001	2.500000e+000	1.376459e-002
2.347418868236221e+001	2.500000e+000	1.419612e-002
2.350348555736221e+001	2.500000e+000	1.447311e-002
2.353278243236221e+001	2.500000e+000	1.462321e-002
2.356207930736221e+001	2.500000e+000	1.467233e-002
2.359137618236221e+001	2.500000e+000	1.464399e-002
2.362067305736221e+001	2.500000e+000	1.455900e-002
2.364996993236221e+001	2.500000e+000	1.443525e-002
2.367926680736221e+001	2.500000e+000	1.428768e-002
2.370856368236221e+001	2.500000e+000	1.412847e-002
2.373786055736221e+001	2.500000e+000	1.396718e-002
2.376715743236221e+001	2.500000e+000	1.381104e-002
2.379645430736221e+001	2.500000e+000	1.366523e-002
2.382575118236221e+001	2.500000e+000	1.353319e-002
2.385504805736221e+001	2.500000e+000	1.341693e-002
2.388434493236221e+001	2.500000e+000	1.331727e-002
2.391364180736221e+001	2.500000e+000	1.323415e-002
2.394293868236221e+001	2.500000e+000	1.316684e-002
2.395109044202475e+001	2.500000e+000	1.314969e-002
2.395924220168729e+001	2.500000e+000	1.313382e-002
2.396739396134984e+001	2.500000e+000	1.311922e-002
2.397554572101237e+001	2.500000e+000	1.310589e-002
2.398369748067492e+001	2.500000e+000	1.309383e-002
2.399184924033746e+001	2.500000e+000	1.308304e-002
2.400000100000000e+001	2.500000e+000	1.307352e-002
2.400000100220242e+001	2.488988e+000	1.307352e-002
2.400000100660726e+001	2.466964e+000	1.307352e-002
2.400000101541693e+001	2.422915e+000	1.307352e-002
2.400000102357662e+001	2.382117e+000	1.307352e-002
2.400000103118536e+001	2.344073e+000	1.307352e-002
2.400000104227974e+001	2.288601e+000	1.307352e-002
2.400000105753858e+001	2.212307e+000	1.307352e-002
2.400000108096588e+001	2.095170e+000	1.307352e-002
2.400000111137988e+001	1.943101e+000	1.307352e-002
2.400000114777411e+001	1.761129e+000	1.307352e-002
2.400000119437955e+001	1.528102e+000	1.307352e-002
2.400000125554075e+001	1.222296e+000	1.307351e-002
2.400000132577022e+001	8.711489e-001	1.307350e-002
2.400000139686410e+001	5.156795e-001	1.307349e-002
2.400000150095431e+001	-4.771525e-003	1.307346e-002
2.400000160131501e+001	-5.065750e-001	1.307343e-002
2.400000177248416e+001	-1.362421e+000	1.307341e-002
2.400000200000000e+001	-2.500000e+000	1.307343e-002
2.400000202275158e+001	-2.500000e+000	1.307344e-002
2.400000206825475e+001	-2.500000e+000	1.307345e-002
2.400000215926109e+001	-2.500000e+000	1.307348e-002
2.400000224965927e+001	-2.500000e+000	1.307350e-002
2.400000237875736e+001	-2.500000e+000	1.307352e-002
2.400000252537491e+001	-2.500000e+000	1.307352e-002
2.400000281861000e+001	-2.500000e+000	1.307351e-002
2.400000336591770e+001	-2.500000e+000	1.307351e-002
2.400000416280611e+001	-2.500000e+000	1.307351e-002
2.400000515501556e+001	-2.500000e+000	1.307351e-002
2.400000652076212e+001	-2.500000e+000	1.307352e-002
2.400000703205423e+001	-2.500000e+000	1.307352e-002
2.400000728282341e+001	-2.500000e+000	1.307352e-002
2.400000738092262e+001	-2.500000e+000	1.307352e-002
2.400000748719596e+001	-2.500000e+000	1.307352e-002
2.400000755774768e+001	-2.500000e+000	1.307353e-002
2.400000762368708e+001	-2.500000e+000	1.307353e-002
2.400000770467041e+001	-2.500000e+000	1.307354e-002
2.400000779863723e+001	-2.500000e+000	1.307355e-002
2.400000789908854e+001	-2.500000e+000	1.307356e-002
2.400000801831878e+001	-2.500000e+000	1.307357e-002
2.400000817526918e+001	-2.500000e+000	1.307358e-002
2.400000832459784e+001	-2.500000e+000	1.307358e-002
2.400000849200810e+001	-2.500000e+000	1.307357e-002
2.400000866581719e+001	-2.500000e+000	1.307356e-002
2.400000891280176e+001	-2.500000e+000	1.307355e-002
2.400000920206371e+001	-2.500000e+000	1.307354e-002
2.400000952867720e+001	-2.500000e+000	1.307353e-002
2.400000984616068e+001	-2.500000e+000	1.307352e-002
2.400001018422504e+001	-2.500000e+000	1.307351e-002
2.400001058236625e+001	-2.500000e+000	1.307351e-002
2.400001112050780e+001	-2.500000e+000	1.307351e-002
2.400001179308667e+001	-2.500000e+000	1.307351e-002
2.400001265723729e+001	-2.500000e+000	1.307351e-002
2.400001618032696e+001	-2.500000e+000	1.307350e-002
2.400009308503757e+001	-2.500000e+000	1.307341e-002
2.400016998974819e+001	-2.500000e+000	1.307330e-002
2.400024689445880e+001	-2.500000e+000	1.307319e-002
2.400032379916941e+001	-2.500000e+000	1.307306e-002
2.400040070388002e+001	-2.500000e+000	1.307292e-002
2.400047760859063e+001	-2.500000e+000	1.307277e-002
2.400055451330124e+001	-2.500000e+000	1.307261e-002
2.400218222875103e+001	-2.500000e+000	1.306676e-002
2.400435251601742e+001	-2.500000e+000	1.305172e-002
2.400869309055019e+001	-2.500000e+000	1.299798e-002
2.401737423961573e+001	-2.500000e+000	1.280355e-002
2.403473653774682e+001	-2.500000e+000	1.214162e-002
2.406403341274682e+001	-2.500000e+000	1.049105e-002
2.409333028774682e+001	-2.500000e+000	8.350799e-003
2.412262716274682e+001	-2.500000e+000	5.861093e-003
2.415192403774682e+001	-2.500000e+000	3.213898e-003
2.418122091274682e+001	-2.500000e+000	5.590976e-004
2.421051778774682e+001	-2.500000e+000	-1.991073e-003
2.423981466274682e+001	-2.500000e+000	-4.357159e-003
2.426911153774682e+001	-2.500000e+000	-6.487479e-003
2.429840841274682e+001	-2.500000e+000	-8.353240e-003
2.432770528774682e+001	-2.500000e+000	-9.943936e-003
2.435700216274682e+001	-2.500000e+000	-1.126315e-002
2.438629903774682e+001	-2.500000e+000	-1.232484e-002
2.441559591274682e+001	-2.500000e+000	-1.315012e-002
2.444489278774682e+001	-2.500000e+000	-1.376459e-002
2.447418966274682e+001	-2.500000e+000	-1.419612e-002
2.450348653774682e+001	-2.500000e+000	-1.447311e-002
2.453278341274682e+001	-2.500000e+000	-1.462321e-002
2.456208028774682e+001	-2.500000e+000	-1.467233e-002
2.459137716274682e+001	-2.500000e+000	-1.464399e-002
2.462067403774682e+001	-2.500000e+000	-1.455900e-002
2.464997091274682e+001	-2.500000e+000	-1.443525e-002
2.467926778774682e+001	-2.500000e+000	-1.428768e-002
2.470856466274682e+001	-2.500000e+000	-1.412847e-002
2.473786153774682e+001	-2.500000e+000	-1.396718e-002
2.476715841274682e+001	-2.500000e+000	-1.381104e-002
2.479645528774682e+001	-2.500000e+000	-1.366523e-002
2.482575216274682e+001	-2.500000e+000	-1.353319e-002
2.485504903774682e+001	-2.500000e+000	-1.341693e-002
2.488434591274682e+001	-2.500000e+000	-1.331727e-002
2.491364278774682e+001	-2.500000e+000	-1.323415e-002
2.494293966274682e+001	-2.500000e+000	-1.316684e-002
2.495109113949728e+001	-2.500000e+000	-1.314969e-002
2.495924261624773e+001	-2.500000e+000	-1.313382e-002
2.496739409299818e+001	-2.500000e+000	-1.311922e-002
2.497554556974864e+001	-2.500000e+000	-1.310589e-002
2.498369704649909e+001	-2.500000e+000	-1.309383e-002
2.499184852324954e+001	-2.500000e+000	-1.308304e-002
2.500000000000000e+001	-2.500000e+000	-1.307352e-002
2.500000000220242e+001	-2.488988e+000	-1.307352e-002
2.500000000660726e+001	-2.466964e+000	-1.307352e-002
2.500000001541693e+001	-2.422915e+000	-1.307352e-002
