time	V(x_t)	V(y)
7.988763394191276e+000	2.500000e+000	3.813097e-003
7.990879896211632e+000	2.500000e+000	3.949543e-003
7.992182911038541e+000	2.500000e+000	4.033479e-003
7.993485925865451e+000	2.500000e+000	4.117152e-003
7.994788940692360e+000	2.500000e+000	4.200564e-003
7.996091955519271e+000	2.500000e+000	4.283714e-003
7.997394970346180e+000	2.500000e+000	4.366602e-003
7.998697985173090e+000	2.500000e+000	4.449228e-003
8.000000999999999e+000	2.500000e+000	4.531593e-003
8.000001002202417e+000	2.488988e+000	4.531593e-003
8.000001006607254e+000	2.466964e+000	4.531593e-003
8.000001015416929e+000	2.422915e+000	4.531594e-003
8.000001023576621e+000	2.382117e+000	4.531594e-003
8.000001031185359e+000	2.344073e+000	4.531594e-003
8.000001042279738e+000	2.288601e+000	4.531595e-003
8.000001057538578e+000	2.212307e+000	4.531596e-003
8.000001080965902e+000	2.095170e+000	4.531598e-003
8.000001111379897e+000	1.943101e+000	4.531600e-003
8.000001147774144e+000	1.761129e+000	4.531602e-003
8.000001194379580e+000	1.528102e+000	4.531604e-003
8.000001255540795e+000	1.222296e+000	4.531604e-003
8.000001325770255e+000	8.711487e-001	4.531599e-003
8.000001396864157e+000	5.156792e-001	4.531587e-003
8.000001500954355e+000	-4.771773e-003	4.531562e-003
8.000001601317150e+000	-5.065858e-001	4.531540e-003
8.000001772487980e+000	-1.362440e+000	4.531532e-003
8.000002000000000e+000	-2.500000e+000	4.531566e-003
8.000002022751202e+000	-2.500000e+000	4.531575e-003
8.000002068253606e+000	-2.500000e+000	4.531593e-003
8.000002159258413e+000	-2.500000e+000	4.531628e-003
8.000002249656051e+000	-2.500000e+000	4.531655e-003
8.000002378751994e+000	-2.500000e+000	4.531678e-003
8.000002525368847e+000	-2.500000e+000	4.531688e-003
8.000002818602555e+000	-2.500000e+000	4.531698e-003
8.000003365895571e+000	-2.500000e+000	4.531732e-003
8.000004162798703e+000	-2.500000e+000	4.531789e-003
8.000005155001240e+000	-2.500000e+000	4.531853e-003
8.000006520772839e+000	-2.500000e+000	4.531943e-003
8.000007032067474e+000	-2.500000e+000	4.531976e-003
8.000007282833455e+000	-2.500000e+000	4.531993e-003
8.000007380931663e+000	-2.500000e+000	4.532001e-003
8.000007487206251e+000	-2.500000e+000	4.532012e-003
8.000007557755930e+000	-2.500000e+000	4.532020e-003
8.000007623695307e+000	-2.500000e+000	4.532029e-003
8.000007704678689e+000	-2.500000e+000	4.532041e-003
8.000007798646720e+000	-2.500000e+000	4.532056e-003
8.000007899099282e+000	-2.500000e+000	4.532073e-003
8.000008018331121e+000	-2.500000e+000	4.532091e-003
8.000008175286043e+000	-2.500000e+000	4.532111e-003
8.000008324619529e+000	-2.500000e+000	4.532123e-003
8.000008492027826e+000	-2.500000e+000	4.532128e-003
8.000008665842723e+000	-2.500000e+000	4.532130e-003
8.000008912832891e+000	-2.500000e+000	4.532131e-003
8.000009202086764e+000	-2.500000e+000	4.532137e-003
8.000009528709379e+000	-2.500000e+000	4.532147e-003
8.000009846181690e+000	-2.500000e+000	4.532160e-003
8.000010184250892e+000	-2.500000e+000	4.532178e-003
8.000010582381682e+000	-2.500000e+000	4.532201e-003
8.000011120525993e+000	-2.500000e+000	4.532234e-003
8.000011793075840e+000	-2.500000e+000	4.532276e-003
8.000012657221465e+000	-2.500000e+000	4.532330e-003
8.000022243035387e+000	-2.500000e+000	4.532935e-003
8.000031828849307e+000	-2.500000e+000	4.533540e-003
8.000041414663230e+000	-2.500000e+000	4.534144e-003
8.000051000477150e+000	-2.500000e+000	4.534748e-003
8.000060586291072e+000	-2.500000e+000	4.535352e-003
8.000070172104993e+000	-2.500000e+000	4.535956e-003
8.000079757918915e+000	-2.500000e+000	4.536560e-003
8.005030343941906e+000	-2.500000e+000	4.818222e-003
8.009980929964897e+000	-2.500000e+000	5.061033e-003
8.014931515987888e+000	-2.500000e+000	5.264993e-003
8.019882102010877e+000	-2.500000e+000	5.430102e-003
8.024832688033868e+000	-2.500000e+000	5.556360e-003
8.029783274056859e+000	-2.500000e+000	5.643768e-003
8.034733860079850e+000	-2.500000e+000	5.692325e-003
8.064030735079850e+000	-2.500000e+000	5.608207e-003
8.093327610079850e+000	-2.500000e+000	4.853582e-003
8.122624485079850e+000	-2.500000e+000	3.543816e-003
8.151921360079850e+000	-2.500000e+000	1.873951e-003
8.181218235079850e+000	-2.500000e+000	4.855042e-006
8.208737012072216e+000	-2.500000e+000	-1.825396e-003
8.220703125000000e+000	-2.500000e+000	-2.625844e-003
8.226067774144433e+000	-2.500000e+000	-2.981305e-003
8.228185531042923e+000	-2.500000e+000	-3.121620e-003
8.230303287941416e+000	-2.500000e+000	-3.261304e-003
8.232421044839906e+000	-2.500000e+000	-3.400356e-003
8.234538801738397e+000	-2.500000e+000	-3.538776e-003
8.236656558636888e+000	-2.500000e+000	-3.676565e-003
8.238774315535380e+000	-2.500000e+000	-3.813722e-003
8.240892072433871e+000	-2.500000e+000	-3.950248e-003
8.242193204943318e+000	-2.500000e+000	-4.034060e-003
8.243494337452765e+000	-2.500000e+000	-4.117611e-003
8.244795469962211e+000	-2.500000e+000	-4.200902e-003
8.246096602471660e+000	-2.500000e+000	-4.283931e-003
8.247397734981107e+000	-2.500000e+000	-4.366700e-003
8.248698867490553e+000	-2.500000e+000	-4.449207e-003
8.250000000000000e+000	-2.500000e+000	-4.531453e-003
8.250000002202409e+000	-2.488988e+000	-4.531453e-003
8.250000006607229e+000	-2.466964e+000	-4.531454e-003
8.250000015416868e+000	-2.422916e+000	-4.531454e-003
8.250000023576529e+000	-2.382117e+000	-4.531455e-003
8.250000031185246e+000	-2.344074e+000	-4.531455e-003
8.250000042279588e+000	-2.288602e+000	-4.531456e-003
8.250000057538372e+000	-2.212308e+000	-4.531457e-003
8.250000080965586e+000	-2.095172e+000	-4.531458e-003
8.250000111379574e+000	-1.943102e+000	-4.531460e-003
8.250000147773692e+000	-1.761132e+000	-4.531463e-003
8.250000194379053e+000	-1.528105e+000	-4.531465e-003
8.250000255540012e+000	-1.222300e+000	-4.531465e-003
8.250000325769708e+000	-8.711514e-001	-4.531459e-003
8.250000396863312e+000	-5.156834e-001	-4.531448e-003
8.250000500953853e+000	4.769263e-003	-4.531423e-003
8.250000601316108e+000	5.065805e-001	-4.531401e-003
8.250000772486875e+000	1.362434e+000	-4.531393e-003
8.250000999999999e+000	2.500000e+000	-4.531426e-003
8.250001022751311e+000	2.500000e+000	-4.531436e-003
8.250001068253937e+000	2.500000e+000	-4.531454e-003
8.250001159259186e+000	2.500000e+000	-4.531488e-003
8.250001249656979e+000	2.500000e+000	-4.531516e-003
8.250001378753542e+000	2.500000e+000	-4.531539e-003
8.250001525370596e+000	2.500000e+000	-4.531549e-003
8.250001818604703e+000	2.500000e+000	-4.531559e-003
8.250002365901953e+000	2.500000e+000	-4.531592e-003
8.250003162804163e+000	2.500000e+000	-4.531650e-003
8.250004155011403e+000	2.500000e+000	-4.531714e-003
8.250005520782805e+000	2.500000e+000	-4.531804e-003
8.250006032078021e+000	2.500000e+000	-4.531837e-003
8.250006282840195e+000	2.500000e+000	-4.531853e-003
8.250006380937265e+000	2.500000e+000	-4.531861e-003
8.250006487212602e+000	2.500000e+000	-4.531872e-003
8.250006557761335e+000	2.500000e+000	-4.531881e-003
8.250006623700500e+000	2.500000e+000	-4.531890e-003
8.250006704683937e+000	2.500000e+000	-4.531902e-003
8.250006798652919e+000	2.500000e+000	-4.531917e-003
8.250006899106085e+000	2.500000e+000	-4.531933e-003
8.250007018339092e+000	2.500000e+000	-4.531952e-003
8.250007175296664e+000	2.500000e+000	-4.531972e-003
8.250007324633099e+000	2.500000e+000	-4.531983e-003
8.250007492040274e+000	2.500000e+000	-4.531989e-003
8.250007665858810e+000	2.500000e+000	-4.531990e-003
8.250007912852560e+000	2.500000e+000	-4.531992e-003
8.250008202110660e+000	2.500000e+000	-4.531998e-003
8.250008528734666e+000	2.500000e+000	-4.532008e-003
8.250008846206221e+000	2.500000e+000	-4.532021e-003
8.250009184278955e+000	2.500000e+000	-4.532039e-003
8.250009582416308e+000	2.500000e+000	-4.532062e-003
8.250010120573577e+000	2.500000e+000	-4.532095e-003
8.250010793132692e+000	2.500000e+000	-4.532136e-003
8.250011657300396e+000	2.500000e+000	-4.532191e-003
8.250021243711874e+000	2.500000e+000	-4.532796e-003
8.250030830123352e+000	2.500000e+000	-4.533400e-003
8.250040416534830e+000	2.500000e+000	-4.534005e-003
8.250050002946310e+000	2.500000e+000	-4.534609e-003
8.250059589357788e+000	2.500000e+000	-4.535213e-003
8.250069175769266e+000	2.500000e+000	-4.535817e-003
8.250078762180744e+000	2.500000e+000	-4.536422e-003
8.255029661910513e+000	2.500000e+000	-4.818101e-003
8.259980561640283e+000	2.500000e+000	-5.060926e-003
8.264931461370052e+000	2.500000e+000	-5.264897e-003
8.269882361099821e+000	2.500000e+000	-5.430012e-003
8.274833260829590e+000	2.500000e+000	-5.556274e-003
8.279784160559361e+000	2.500000e+000	-5.643680e-003
8.284735060289130e+000	2.500000e+000	-5.692232e-003
8.314031935289130e+000	2.500000e+000	-5.608075e-003
8.343328810289130e+000	2.500000e+000	-4.853419e-003
8.372625685289130e+000	2.500000e+000	-3.543635e-003
8.401922560289130e+000	2.500000e+000	-1.873765e-003
8.431219435289130e+000	2.500000e+000	-4.672826e-006
8.458738395121118e+000	2.500000e+000	1.825581e-003
8.470704124999999e+000	2.500000e+000	2.625998e-003
8.476069540242238e+000	2.500000e+000	2.981507e-003
8.478187516025296e+000	2.500000e+000	3.121836e-003
8.480305491808355e+000	2.500000e+000	3.261532e-003
8.482423467591413e+000	2.500000e+000	3.400597e-003
8.484541443374473e+000	2.500000e+000	3.539031e-003
8.486659419157531e+000	2.500000e+000	3.676832e-003
8.488777394940591e+000	2.500000e+000	3.814002e-003
8.490895370723649e+000	2.500000e+000	3.950540e-003
8.492196174905985e+000	2.500000e+000	4.034330e-003
8.493496979088320e+000	2.500000e+000	4.117859e-003
8.494797783270656e+000	2.500000e+000	4.201127e-003
8.496098587452993e+000	2.500000e+000	4.284134e-003
8.497399391635328e+000	2.500000e+000	4.366881e-003
8.498700195817664e+000	2.500000e+000	4.449367e-003
8.500000999999999e+000	2.500000e+000	4.531592e-003
8.500001002202417e+000	2.488988e+000	4.531592e-003
8.500001006607254e+000	2.466964e+000	4.531592e-003
8.500001015416929e+000	2.422915e+000	4.531593e-003
8.500001023576621e+000	2.382117e+000	4.531594e-003
8.500001031185359e+000	2.344073e+000	4.531594e-003
8.500001042279738e+000	2.288601e+000	4.531594e-003
8.500001057538578e+000	2.212307e+000	4.531595e-003
8.500001080965900e+000	2.095170e+000	4.531597e-003
8.500001111379895e+000	1.943101e+000	4.531599e-003
8.500001147774141e+000	1.761129e+000	4.531601e-003
8.500001194379578e+000	1.528102e+000	4.531603e-003
8.500001255540793e+000	1.222296e+000	4.531603e-003
8.500001325770255e+000	8.711487e-001	4.531598e-003
8.500001396864157e+000	5.156792e-001	4.531587e-003
8.500001500954356e+000	-4.771782e-003	4.531561e-003
8.500001601317154e+000	-5.065858e-001	4.531540e-003
8.500001772487989e+000	-1.362440e+000	4.531531e-003
8.500002000000000e+000	-2.500000e+000	4.531565e-003
8.500002022751200e+000	-2.500000e+000	4.531574e-003
8.500002068253602e+000	-2.500000e+000	4.531593e-003
8.500002159258406e+000	-2.500000e+000	4.531627e-003
8.500002249656040e+000	-2.500000e+000	4.531655e-003
8.500002378751978e+000	-2.500000e+000	4.531678e-003
8.500002525368830e+000	-2.500000e+000	4.531688e-003
8.500002818602534e+000	-2.500000e+000	4.531697e-003
8.500003365895505e+000	-2.500000e+000	4.531731e-003
8.500004162798650e+000	-2.500000e+000	4.531789e-003
8.500005155001139e+000	-2.500000e+000	4.531853e-003
8.500006520772741e+000	-2.500000e+000	4.531942e-003
8.500007032067369e+000	-2.500000e+000	4.531975e-003
8.500007282833389e+000	-2.500000e+000	4.531992e-003
8.500007380931608e+000	-2.500000e+000	4.532000e-003
8.500007487206188e+000	-2.500000e+000	4.532011e-003
8.500007557755879e+000	-2.500000e+000	4.532019e-003
8.500007623695257e+000	-2.500000e+000	4.532028e-003
8.500007704678639e+000	-2.500000e+000	4.532040e-003
8.500007798646660e+000	-2.500000e+000	4.532055e-003
8.500007899099217e+000	-2.500000e+000	4.532072e-003
8.500008018331043e+000	-2.500000e+000	4.532091e-003
8.500008175285938e+000	-2.500000e+000	4.532110e-003
8.500008324619394e+000	-2.500000e+000	4.532122e-003
8.500008492027702e+000	-2.500000e+000	4.532127e-003
8.500008665842563e+000	-2.500000e+000	4.532129e-003
8.500008912832696e+000	-2.500000e+000	4.532130e-003
8.500009202086526e+000	-2.500000e+000	4.532136e-003
8.500009528709127e+000	-2.500000e+000	4.532147e-003
8.500009846181445e+000	-2.500000e+000	4.532159e-003
8.500010184250611e+000	-2.500000e+000	4.532177e-003
8.500010582381336e+000	-2.500000e+000	4.532201e-003
8.500011120525517e+000	-2.500000e+000	4.532233e-003
8.500011793075272e+000	-2.500000e+000	4.532275e-003
8.500012657220674e+000	-2.500000e+000	4.532330e-003
8.500022243028605e+000	-2.500000e+000	4.532934e-003
8.500031828836535e+000	-2.500000e+000	4.533539e-003
8.500041414644466e+000	-2.500000e+000	4.534144e-003
8.500051000452395e+000	-2.500000e+000	4.534748e-003
8.500060586260325e+000	-2.500000e+000	4.535352e-003
8.500070172068256e+000	-2.500000e+000	4.535956e-003
8.500079757876186e+000	-2.500000e+000	4.536560e-003
8.505030340752986e+000	-2.500000e+000	4.818221e-003
8.509980923629787e+000	-2.500000e+000	5.061032e-003
8.514931506506587e+000	-2.500000e+000	5.264992e-003
8.519882089383387e+000	-2.500000e+000	5.430101e-003
8.524832672260187e+000	-2.500000e+000	5.556359e-003
8.529783255136987e+000	-2.500000e+000	5.643767e-003
8.534733838013787e+000	-2.500000e+000	5.692324e-003
8.564030713013787e+000	-2.500000e+000	5.608207e-003
8.593327588013787e+000	-2.500000e+000	4.853583e-003
8.622624463013787e+000	-2.500000e+000	3.543817e-003
8.651921338013787e+000	-2.500000e+000	1.873953e-003
8.681218213013787e+000	-2.500000e+000	4.856726e-006
8.708736986693618e+000	-2.500000e+000	-1.825394e-003
8.720703125000000e+000	-2.500000e+000	-2.625844e-003
8.726067723387235e+000	-2.500000e+000	-2.981301e-003
8.728185465783151e+000	-2.500000e+000	-3.121616e-003
8.730303208179064e+000	-2.500000e+000	-3.261299e-003
8.732420950574980e+000	-2.500000e+000	-3.400350e-003
8.734538692970896e+000	-2.500000e+000	-3.538769e-003
8.736656435366811e+000	-2.500000e+000	-3.676557e-003
8.738774177762725e+000	-2.500000e+000	-3.813713e-003
8.740891920158640e+000	-2.500000e+000	-3.950237e-003
8.742193074421692e+000	-2.500000e+000	-4.034051e-003
8.743494228684742e+000	-2.500000e+000	-4.117604e-003
8.744795382947794e+000	-2.500000e+000	-4.200896e-003
8.746096537210846e+000	-2.500000e+000	-4.283927e-003
8.747397691473898e+000	-2.500000e+000	-4.366696e-003
8.748698845736948e+000	-2.500000e+000	-4.449205e-003
8.750000000000000e+000	-2.500000e+000	-4.531453e-003
8.750000002202418e+000	-2.488988e+000	-4.531453e-003
8.750000006607255e+000	-2.466964e+000	-4.531453e-003
8.750000015416930e+000	-2.422915e+000	-4.531454e-003
8.750000023576622e+000	-2.382117e+000	-4.531454e-003
8.750000031185360e+000	-2.344073e+000	-4.531455e-003
8.750000042279739e+000	-2.288601e+000	-4.531456e-003
8.750000057538580e+000	-2.212307e+000	-4.531457e-003
8.750000080965911e+000	-2.095170e+000	-4.531458e-003
8.750000111379906e+000	-1.943100e+000	-4.531460e-003
8.750000147774159e+000	-1.761129e+000	-4.531462e-003
8.750000194379597e+000	-1.528102e+000	-4.531464e-003
8.750000255540821e+000	-1.222296e+000	-4.531464e-003
8.750000325770273e+000	-8.711486e-001	-4.531459e-003
8.750000396864186e+000	-5.156791e-001	-4.531448e-003
8.750000500954373e+000	4.771865e-003	-4.531423e-003
8.750000601317188e+000	5.065860e-001	-4.531401e-003
8.750000772488024e+000	1.362440e+000	-4.531392e-003
8.750000999999999e+000	2.500000e+000	-4.531426e-003
8.750001022751198e+000	2.500000e+000	-4.531435e-003
8.750001068253592e+000	2.500000e+000	-4.531453e-003
8.750001159258382e+000	2.500000e+000	-4.531488e-003
8.750001249656009e+000	2.500000e+000	-4.531515e-003
8.750001378751925e+000	2.500000e+000	-4.531539e-003
8.750001525368770e+000	2.500000e+000	-4.531548e-003
8.750001818602460e+000	2.500000e+000	-4.531558e-003
8.750002365895284e+000	2.500000e+000	-4.531592e-003
8.750003162798459e+000	2.500000e+000	-4.531649e-003
8.750004155000784e+000	2.500000e+000	-4.531714e-003
8.750005520772390e+000	2.500000e+000	-4.531803e-003
8.750006032066997e+000	2.500000e+000	-4.531836e-003
8.750006282833152e+000	2.500000e+000	-4.531853e-003
8.750006380931412e+000	2.500000e+000	-4.531861e-003
8.750006487205965e+000	2.500000e+000	-4.531872e-003
8.750006557755690e+000	2.500000e+000	-4.531880e-003
8.750006623695075e+000	2.500000e+000	-4.531889e-003
8.750006704678455e+000	2.500000e+000	-4.531901e-003
8.750006798646444e+000	2.500000e+000	-4.531916e-003
8.750006899098979e+000	2.500000e+000	-4.531933e-003
8.750007018330765e+000	2.500000e+000	-4.531952e-003
8.750007175285566e+000	2.500000e+000	-4.531971e-003
8.750007324618917e+000	2.500000e+000	-4.531983e-003
8.750007492027265e+000	2.500000e+000	-4.531988e-003
8.750007665841997e+000	2.500000e+000	-4.531990e-003
8.750007912832004e+000	2.500000e+000	-4.531992e-003
8.750008202085684e+000	2.500000e+000	-4.531997e-003
8.750008528708237e+000	2.500000e+000	-4.532008e-003
8.750008846180583e+000	2.500000e+000	-4.532021e-003
8.750009184249624e+000	2.500000e+000	-4.532038e-003
8.750009582380116e+000	2.500000e+000	-4.532062e-003
8.750010120523838e+000	2.500000e+000	-4.532095e-003
8.750010793073264e+000	2.500000e+000	-4.532136e-003
8.750011657217884e+000	2.500000e+000	-4.532191e-003
8.750021243004627e+000	2.500000e+000	-4.532796e-003
8.750030828791367e+000	2.500000e+000	-4.533401e-003
8.750040414578109e+000	2.500000e+000	-4.534005e-003
8.750050000364851e+000	2.500000e+000	-4.534610e-003
8.750059586151593e+000	2.500000e+000	-4.535214e-003
8.750069171938334e+000	2.500000e+000	-4.535817e-003
8.750078757725076e+000	2.500000e+000	-4.536421e-003
8.755029329478525e+000	2.500000e+000	-4.818085e-003
8.759979901231972e+000	2.500000e+000	-5.060898e-003
8.764930472985421e+000	2.500000e+000	-5.264860e-003
8.769881044738868e+000	2.500000e+000	-5.429972e-003
8.774831616492318e+000	2.500000e+000	-5.556234e-003
8.779782188245765e+000	2.500000e+000	-5.643645e-003
8.784732759999214e+000	2.500000e+000	-5.692205e-003
8.814029634999214e+000	2.500000e+000	-5.608107e-003
8.843326509999214e+000	2.500000e+000	-4.853503e-003
8.872623384999214e+000	2.500000e+000	-3.543755e-003
8.901920259999214e+000	2.500000e+000	-1.873906e-003
8.931217134999214e+000	2.500000e+000	-4.824174e-006
8.958735834263196e+000	2.500000e+000	1.825409e-003
8.970704124999999e+000	2.500000e+000	2.626000e-003
8.976064418526393e+000	2.500000e+000	2.981172e-003
8.986912005579086e+000	2.500000e+000	3.693221e-003
8.987478862721519e+000	2.500000e+000	3.729996e-003
8.988045719863951e+000	2.500000e+000	3.766718e-003
8.988612577006384e+000	2.500000e+000	3.803389e-003
8.989179434148818e+000	2.500000e+000	3.840007e-003
8.989746291291251e+000	2.500000e+000	3.876574e-003
8.990313148433684e+000	2.500000e+000	3.913088e-003
8.990880005576116e+000	2.500000e+000	3.949551e-003
8.992183004779529e+000	2.500000e+000	4.033485e-003
8.993486003982939e+000	2.500000e+000	4.117158e-003
8.994789003186352e+000	2.500000e+000	4.200568e-003
8.996092002389764e+000	2.500000e+000	4.283717e-003
8.997395001593176e+000	2.500000e+000	4.366604e-003
8.998698000796587e+000	2.500000e+000	4.449229e-003
9.000000999999999e+000	2.500000e+000	4.531593e-003
9.000001002202417e+000	2.488988e+000	4.531593e-003
9.000001006607254e+000	2.466964e+000	4.531593e-003
9.000001015416929e+000	2.422915e+000	4.531594e-003
9.000001023576621e+000	2.382117e+000	4.531594e-003
9.000001031185359e+000	2.344073e+000	4.531594e-003
9.000001042279738e+000	2.288601e+000	4.531595e-003
