time	V(x_t)	V(y)
5.679162369224311e+000	1.942950e+000	2.859680e-001
5.679162535087214e+000	1.942947e+000	2.859684e-001
5.679163530264630e+000	1.942927e+000	2.859705e-001
5.679164303522436e+000	1.942912e+000	2.859722e-001
5.679165720835695e+000	1.942884e+000	2.859752e-001
5.679167967271672e+000	1.942839e+000	2.859800e-001
5.679170248085070e+000	1.942794e+000	2.859848e-001
5.679172601517123e+000	1.942748e+000	2.859899e-001
5.679175303261451e+000	1.942694e+000	2.859956e-001
5.679177901238915e+000	1.942643e+000	2.860012e-001
5.679183805189722e+000	1.942526e+000	2.860138e-001
5.679190305546331e+000	1.942397e+000	2.860276e-001
5.679200981488394e+000	1.942186e+000	2.860504e-001
5.679221073447067e+000	1.941789e+000	2.860933e-001
5.679247463078187e+000	1.941267e+000	2.861495e-001
5.679270673701770e+000	1.940807e+000	2.861990e-001
5.679294956072453e+000	1.940326e+000	2.862508e-001
5.679329849272067e+000	1.939635e+000	2.863252e-001
5.679381530686888e+000	1.938610e+000	2.864353e-001
5.679424186631650e+000	1.937763e+000	2.865262e-001
5.679432495346449e+000	1.937598e+000	2.865439e-001
5.679437020923577e+000	1.937509e+000	2.865535e-001
5.679444307537393e+000	1.937364e+000	2.865690e-001
5.679461060508194e+000	1.937031e+000	2.866047e-001
5.681073426254359e+000	1.904591e+000	2.900153e-001
5.682685792000526e+000	1.871399e+000	2.933805e-001
5.684298157746691e+000	1.837456e+000	2.967001e-001
5.685910523492857e+000	1.802762e+000	2.999742e-001
5.687522889239022e+000	1.767316e+000	3.032028e-001
5.689135254985189e+000	1.731119e+000	3.063859e-001
5.690747620731354e+000	1.694171e+000	3.095236e-001
5.702034354965869e+000	1.417283e+000	3.302135e-001
5.724607823434898e+000	7.842506e-001	3.661598e-001
5.753904698434898e+000	-1.226205e-001	4.033392e-001
5.783201573434898e+000	-1.013059e+000	4.292050e-001
5.812498448434898e+000	-1.767733e+000	4.430748e-001
5.841795323434898e+000	-2.285505e+000	4.468347e-001
5.852711792585987e+000	-2.402582e+000	4.452776e-001
5.860819041689718e+000	-2.460409e+000	4.425057e-001
5.869596613433260e+000	-2.494239e+000	4.383196e-001
5.880489053109018e+000	-2.494055e+000	4.316538e-001
5.891435192649132e+000	-2.446871e+000	4.231087e-001
5.909189336653505e+000	-2.272794e+000	4.067978e-001
5.911338806641898e+000	-2.243784e+000	4.044201e-001
5.913488276630291e+000	-2.213195e+000	4.019854e-001
5.915637746618685e+000	-2.181027e+000	3.994939e-001
5.917787216607078e+000	-2.147280e+000	3.969454e-001
5.919936686595471e+000	-2.111953e+000	3.943400e-001
5.922086156583864e+000	-2.075048e+000	3.916778e-001
5.924235626572258e+000	-2.036564e+000	3.889586e-001
5.924879646335520e+000	-2.024760e+000	3.881250e-001
5.925523666098783e+000	-2.012826e+000	3.872855e-001
5.926167685862046e+000	-2.000761e+000	3.864402e-001
5.926811705625309e+000	-1.988566e+000	3.855891e-001
5.927455725388572e+000	-1.976241e+000	3.847322e-001
5.928099745151835e+000	-1.963785e+000	3.838695e-001
5.928743764915097e+000	-1.951198e+000	3.830011e-001
5.928785084436706e+000	-1.950387e+000	3.829451e-001
5.928816663660594e+000	-1.949766e+000	3.829024e-001
5.928839795571566e+000	-1.949311e+000	3.828710e-001
5.928859468993986e+000	-1.948924e+000	3.828444e-001
5.928882812436047e+000	-1.948465e+000	3.828128e-001
5.928905666670187e+000	-1.948015e+000	3.827818e-001
5.928929357550314e+000	-1.947548e+000	3.827497e-001
5.928976739310569e+000	-1.946614e+000	3.826854e-001
5.929022736212102e+000	-1.945707e+000	3.826230e-001
5.929060679400442e+000	-1.944959e+000	3.825715e-001
5.929104896644422e+000	-1.944086e+000	3.825114e-001
5.929108354260651e+000	-1.944017e+000	3.825068e-001
5.929115269493110e+000	-1.943881e+000	3.824974e-001
5.929129248621401e+000	-1.943604e+000	3.824784e-001
5.929129545948149e+000	-1.943599e+000	3.824780e-001
5.929130140601644e+000	-1.943587e+000	3.824772e-001
5.929131329908635e+000	-1.943563e+000	3.824756e-001
5.929132798569341e+000	-1.943534e+000	3.824736e-001
5.929134372354427e+000	-1.943503e+000	3.824714e-001
5.929135702121738e+000	-1.943477e+000	3.824696e-001
5.929137114659384e+000	-1.943449e+000	3.824677e-001
5.929137829778689e+000	-1.943435e+000	3.824667e-001
5.929138286899844e+000	-1.943426e+000	3.824661e-001
5.929138809147463e+000	-1.943416e+000	3.824654e-001
5.929139416756257e+000	-1.943403e+000	3.824645e-001
5.929139909481504e+000	-1.943394e+000	3.824639e-001
5.929140363334915e+000	-1.943385e+000	3.824633e-001
5.929140896364034e+000	-1.943374e+000	3.824625e-001
5.929142707066116e+000	-1.943339e+000	3.824601e-001
5.929152107751498e+000	-1.943153e+000	3.824473e-001
5.929162388996803e+000	-1.942949e+000	3.824333e-001
5.929182951487412e+000	-1.942543e+000	3.824054e-001
5.929224076468630e+000	-1.941729e+000	3.823495e-001
5.929308455428598e+000	-1.940059e+000	3.822347e-001
5.929321229413785e+000	-1.939805e+000	3.822173e-001
5.929338261394034e+000	-1.939468e+000	3.821942e-001
5.929357572403010e+000	-1.939085e+000	3.821679e-001
5.929366489819803e+000	-1.938908e+000	3.821558e-001
5.929370349271713e+000	-1.938832e+000	3.821505e-001
5.929371860052485e+000	-1.938802e+000	3.821485e-001
5.929373016588618e+000	-1.938779e+000	3.821469e-001
5.929373742459568e+000	-1.938764e+000	3.821459e-001
5.929374248304859e+000	-1.938754e+000	3.821452e-001
5.929375166272557e+000	-1.938736e+000	3.821440e-001
5.929375705771773e+000	-1.938725e+000	3.821433e-001
5.929376496585211e+000	-1.938710e+000	3.821422e-001
5.929377522273875e+000	-1.938689e+000	3.821408e-001
5.929379081488948e+000	-1.938658e+000	3.821387e-001
5.929380808430786e+000	-1.938624e+000	3.821363e-001
5.929382513206571e+000	-1.938590e+000	3.821340e-001
5.929384095492517e+000	-1.938559e+000	3.821318e-001
5.929385479078742e+000	-1.938532e+000	3.821300e-001
5.930519157802337e+000	-1.915838e+000	3.805903e-001
5.931652836525931e+000	-1.892767e+000	3.790550e-001
5.932786515249526e+000	-1.869317e+000	3.775239e-001
5.933920193973120e+000	-1.845489e+000	3.759971e-001
5.935053872696715e+000	-1.821282e+000	3.744746e-001
5.936187551420309e+000	-1.796697e+000	3.729563e-001
5.937321230143904e+000	-1.771734e+000	3.714424e-001
5.945253927923918e+000	-1.587405e+000	3.609659e-001
5.961119323483947e+000	-1.173451e+000	3.405895e-001
5.990416198483947e+000	-3.003567e-001	3.044520e-001
5.995124497098995e+000	-1.503694e-001	2.986572e-001
5.999832795714041e+000	-1.607916e-003	2.929385e-001
6.004541094329088e+000	1.459277e-001	2.872957e-001
6.009249392944135e+000	2.922373e-001	2.817290e-001
6.013957691559182e+000	4.373212e-001	2.762383e-001
6.018665990174228e+000	5.811791e-001	2.708236e-001
6.023374288789276e+000	7.238111e-001	2.654849e-001
6.027036398164276e+000	8.331271e-001	2.613765e-001
6.028213440886978e+000	8.679383e-001	2.600544e-001
6.029390483609680e+000	9.025339e-001	2.587362e-001
6.030567526332382e+000	9.369140e-001	2.574217e-001
6.031744569055084e+000	9.710785e-001	2.561111e-001
6.032921611777786e+000	1.005027e+000	2.548042e-001
6.034098654500488e+000	1.038761e+000	2.535012e-001
6.035275697223190e+000	1.072279e+000	2.522020e-001
6.036191224566940e+000	1.098189e+000	2.511941e-001
6.038022279254440e+000	1.149571e+000	2.491853e-001
6.041684388629440e+000	1.250482e+000	2.451980e-001
6.049008607379440e+000	1.444152e+000	2.373380e-001
6.059547863181994e+000	1.700986e+000	2.263909e-001
6.080626374787101e+000	2.121298e+000	2.056359e-001
6.099203640662651e+000	2.369791e+000	1.885218e-001
6.108192795225713e+000	2.444447e+000	1.808531e-001
6.116428595231231e+000	2.485512e+000	1.742998e-001
6.123957769208013e+000	2.499786e+000	1.686639e-001
6.132112603406590e+000	2.490021e+000	1.630002e-001
6.144075636069770e+000	2.428516e+000	1.555812e-001
6.163447650026008e+000	2.213843e+000	1.448060e-001
6.165220766551615e+000	2.187369e+000	1.439829e-001
6.166993883077221e+000	2.159849e+000	1.431802e-001
6.168766999602828e+000	2.131283e+000	1.423981e-001
6.170540116128434e+000	2.101670e+000	1.416364e-001
6.172313232654041e+000	2.071011e+000	1.408952e-001
6.174086349179647e+000	2.039306e+000	1.401745e-001
6.175859465705254e+000	2.006554e+000	1.394742e-001
6.176267337347749e+000	1.998884e+000	1.393164e-001
6.176675208990245e+000	1.991162e+000	1.391599e-001
6.177083080632740e+000	1.983388e+000	1.390046e-001
6.177490952275235e+000	1.975562e+000	1.388506e-001
6.177898823917730e+000	1.967684e+000	1.386979e-001
6.178306695560226e+000	1.959754e+000	1.385464e-001
6.178714567202722e+000	1.951772e+000	1.383962e-001
6.178750983896273e+000	1.951057e+000	1.383829e-001
6.178792237571718e+000	1.950246e+000	1.383678e-001
6.178818034018369e+000	1.949739e+000	1.383583e-001
6.178838919390519e+000	1.949328e+000	1.383507e-001
6.178860292192895e+000	1.948908e+000	1.383428e-001
6.178878363011338e+000	1.948552e+000	1.383362e-001
6.178886261616882e+000	1.948397e+000	1.383333e-001
6.178898617674028e+000	1.948153e+000	1.383288e-001
6.178914047744727e+000	1.947850e+000	1.383232e-001
6.178929477815427e+000	1.947546e+000	1.383175e-001
6.178944907886126e+000	1.947242e+000	1.383119e-001
6.178960337956826e+000	1.946938e+000	1.383062e-001
6.178975768027526e+000	1.946634e+000	1.383006e-001
6.178991198098225e+000	1.946329e+000	1.382950e-001
6.179006628168924e+000	1.946025e+000	1.382893e-001
6.179040760474471e+000	1.945352e+000	1.382769e-001
6.179099033221656e+000	1.944201e+000	1.382556e-001
6.179213118002630e+000	1.941946e+000	1.382138e-001
6.179244398300016e+000	1.941327e+000	1.382024e-001
6.179253348716824e+000	1.941150e+000	1.381991e-001
6.179256161349634e+000	1.941094e+000	1.381980e-001
6.179258189233504e+000	1.941054e+000	1.381973e-001
6.179260369599058e+000	1.941011e+000	1.381965e-001
6.179262521799239e+000	1.940968e+000	1.381957e-001
6.179265089528713e+000	1.940917e+000	1.381948e-001
6.179267422259891e+000	1.940871e+000	1.381939e-001
6.179279663805066e+000	1.940629e+000	1.381894e-001
6.179289434911530e+000	1.940435e+000	1.381858e-001
6.179308977124457e+000	1.940048e+000	1.381787e-001
6.179327308256166e+000	1.939685e+000	1.381719e-001
6.179351131852122e+000	1.939213e+000	1.381631e-001
6.179358120444745e+000	1.939074e+000	1.381606e-001
6.179366813348448e+000	1.938902e+000	1.381574e-001
6.179371426930543e+000	1.938810e+000	1.381557e-001
6.180569702381110e+000	1.914817e+000	1.377022e-001
6.181767977831677e+000	1.890402e+000	1.372237e-001
6.182966253282244e+000	1.865564e+000	1.367201e-001
6.184164528732810e+000	1.840305e+000	1.361915e-001
6.185362804183376e+000	1.814624e+000	1.356378e-001
6.186561079633943e+000	1.788521e+000	1.350591e-001
6.187759355084510e+000	1.761996e+000	1.344554e-001
6.196000379945691e+000	1.569219e+000	1.296247e-001
6.212482429668053e+000	1.135468e+000	1.166212e-001
6.241779304668053e+000	2.578017e-001	8.798829e-002
6.241785563155754e+000	2.576061e-001	8.798063e-002
6.243559080137986e+000	2.020835e-001	8.573901e-002
6.245332597120219e+000	1.465210e-001	8.346085e-002
6.247106114102452e+000	9.091844e-002	8.114616e-002
6.248879631084684e+000	3.527595e-002	7.879493e-002
6.250653148066916e+000	-2.040651e-002	7.640717e-002
6.252426665049149e+000	-7.612895e-002	7.398287e-002
6.254200182031381e+000	-1.318914e-001	7.152203e-002
6.254285008759507e+000	-1.345525e-001	7.140216e-002
6.254381953591651e+000	-1.375936e-001	7.126503e-002
6.254575843255937e+000	-1.436751e-001	7.099025e-002
6.254963622584511e+000	-1.558357e-001	7.043873e-002
6.255739181241659e+000	-1.801454e-001	6.932782e-002
6.257290298555955e+000	-2.287112e-001	6.707457e-002
6.257954846724511e+000	-2.494984e-001	6.611074e-002
6.258619394893065e+000	-2.702639e-001	6.513922e-002
6.259283943061621e+000	-2.910078e-001	6.416001e-002
6.259948491230175e+000	-3.117300e-001	6.317310e-002
6.260613039398731e+000	-3.324305e-001	6.217849e-002
6.261277587567285e+000	-3.531094e-001	6.117618e-002
6.261942135735841e+000	-3.737666e-001	6.016618e-002
6.262218418786942e+000	-3.823470e-001	5.974700e-002
6.262494701838043e+000	-3.909224e-001	5.932649e-002
6.262770984889144e+000	-3.994929e-001	5.890465e-002
6.263047267940245e+000	-4.080584e-001	5.848148e-002
6.263323550991346e+000	-4.166190e-001	5.805698e-002
6.263599834042447e+000	-4.251746e-001	5.763115e-002
6.263876117093548e+000	-4.337253e-001	5.720399e-002
6.264259461324882e+000	-4.455807e-001	5.660909e-002
6.265027272866355e+000	-4.692949e-001	5.541397e-002
6.265031765181566e+000	-4.694335e-001	5.540695e-002
6.265037754935181e+000	-4.696183e-001	5.539759e-002
6.265049639321439e+000	-4.699850e-001	5.537901e-002
6.265358772125159e+000	-4.795202e-001	5.489482e-002
6.265667904928879e+000	-4.890479e-001	5.440899e-002
6.265977037732599e+000	-4.985680e-001	5.392152e-002
6.266286170536319e+000	-5.080805e-001	5.343241e-002
6.266595303340039e+000	-5.175855e-001	5.294166e-002
6.266904436143760e+000	-5.270829e-001	5.244928e-002
6.267213568947479e+000	-5.365728e-001	5.195525e-002
6.269390811024155e+000	-6.031697e-001	4.843067e-002
6.273745295177506e+000	-7.349595e-001	4.115138e-002
6.282454263484208e+000	-9.915509e-001	2.574397e-002
6.299872200097613e+000	-1.466213e+000	-7.714627e-003
6.329169075097613e+000	-2.096718e+000	-6.856876e-002
6.346983140533764e+000	-2.346652e+000	-1.077802e-001
6.356540158241148e+000	-2.433037e+000	-1.295654e-001
6.364376353072866e+000	-2.477755e+000	-1.476537e-001
6.372445232776644e+000	-2.498712e+000	-1.663513e-001
6.381550164637321e+000	-2.491536e+000	-1.874275e-001
6.393161108686432e+000	-2.435177e+000	-2.140586e-001
6.411974166745414e+000	-2.234967e+000	-2.567259e-001
6.411982910606429e+000	-2.234844e+000	-2.567454e-001
6.413332126406504e+000	-2.215517e+000	-2.597397e-001
6.414681342206579e+000	-2.195566e+000	-2.627273e-001
6.416030558006654e+000	-2.174991e+000	-2.657080e-001
6.417379773806729e+000	-2.153793e+000	-2.686819e-001
6.418728989606804e+000	-2.131970e+000	-2.716489e-001
6.420078205406879e+000	-2.109523e+000	-2.746092e-001
6.421427421206954e+000	-2.086453e+000	-2.775626e-001
6.421441084277682e+000	-2.086216e+000	-2.775924e-001
6.421454747348409e+000	-2.085980e+000	-2.776222e-001
6.421468410419136e+000	-2.085743e+000	-2.776521e-001
6.421482073489863e+000	-2.085507e+000	-2.776819e-001
6.421495736560591e+000	-2.085270e+000	-2.777117e-001
6.421509399631318e+000	-2.085033e+000	-2.777415e-001
6.421523062702045e+000	-2.084796e+000	-2.777714e-001
6.422382467809968e+000	-2.069772e+000	-2.796436e-001
6.423241872917890e+000	-2.054510e+000	-2.815133e-001
6.424101278025812e+000	-2.039010e+000	-2.833802e-001
6.424960683133735e+000	-2.023273e+000	-2.852444e-001
6.425820088241657e+000	-2.007299e+000	-2.871060e-001
6.426679493349580e+000	-1.991087e+000	-2.889648e-001
6.427538898457502e+000	-1.974638e+000	-2.908210e-001
6.427951483177187e+000	-1.966662e+000	-2.917100e-001
6.428424850467182e+000	-1.957446e+000	-2.927293e-001
6.428435901843602e+000	-1.957230e+000	-2.927531e-001
6.428478323026380e+000	-1.956401e+000	-2.928444e-001
6.428520744209157e+000	-1.955571e+000	-2.929357e-001
6.428563165391935e+000	-1.954741e+000	-2.930269e-001
6.428605586574713e+000	-1.953909e+000	-2.931182e-001
6.428648007757491e+000	-1.953078e+000	-2.932095e-001
6.428690428940268e+000	-1.952246e+000	-2.933007e-001
6.428732850123046e+000	-1.951413e+000	-2.933919e-001
6.428793828422931e+000	-1.950215e+000	-2.935231e-001
6.428838243194752e+000	-1.949342e+000	-2.936186e-001
6.428869566349079e+000	-1.948725e+000	-2.936859e-001
6.428893273137700e+000	-1.948259e+000	-2.937369e-001
6.428913123004426e+000	-1.947868e+000	-2.937796e-001
6.428936157495533e+000	-1.947414e+000	-2.938291e-001
6.428949030585305e+000	-1.947160e+000	-2.938568e-001
6.428956473752721e+000	-1.947014e+000	-2.938728e-001
6.428964514065699e+000	-1.946855e+000	-2.938901e-001
6.428968109242762e+000	-1.946784e+000	-2.938978e-001
6.428979679068695e+000	-1.946556e+000	-2.939227e-001
6.428992571261001e+000	-1.946302e+000	-2.939504e-001
6.429008664568550e+000	-1.945985e+000	-2.939849e-001
6.429022841255875e+000	-1.945705e+000	-2.940154e-001
6.429043051084410e+000	-1.945307e+000	-2.940589e-001
6.429057924342372e+000	-1.945013e+000	-2.940908e-001
6.429079277676779e+000	-1.944592e+000	-2.941367e-001
6.429087587416415e+000	-1.944427e+000	-2.941546e-001
6.429095897156050e+000	-1.944263e+000	-2.941724e-001
6.429104206895686e+000	-1.944099e+000	-2.941903e-001
6.429112516635322e+000	-1.943935e+000	-2.942081e-001
6.429120826374958e+000	-1.943771e+000	-2.942260e-001
6.429129136114593e+000	-1.943607e+000	-2.942438e-001
6.429137445854229e+000	-1.943442e+000	-2.942617e-001
6.429144034523101e+000	-1.943312e+000	-2.942759e-001
6.429148492728724e+000	-1.943224e+000	-2.942854e-001
6.429150674858154e+000	-1.943181e+000	-2.942901e-001
6.429152963131725e+000	-1.943136e+000	-2.942950e-001
6.429155276835891e+000	-1.943090e+000	-2.943000e-001
6.429157380271402e+000	-1.943048e+000	-2.943045e-001
6.429159608169158e+000	-1.943004e+000	-2.943093e-001
6.429162317827186e+000	-1.942951e+000	-2.943151e-001
6.429167617622579e+000	-1.942846e+000	-2.943265e-001
6.429172819567834e+000	-1.942743e+000	-2.943377e-001
6.429181323316546e+000	-1.942575e+000	-2.943559e-001
6.429197958952009e+000	-1.942246e+000	-2.943916e-001
6.429231230222935e+000	-1.941588e+000	-2.944631e-001
6.429254254401586e+000	-1.941132e+000	-2.945125e-001
6.429279301270801e+000	-1.940636e+000	-2.945662e-001
6.429322582183758e+000	-1.939779e+000	-2.946591e-001
6.429368402778877e+000	-1.938870e+000	-2.947574e-001
6.429391385042476e+000	-1.938414e+000	-2.948067e-001
6.429422028060608e+000	-1.937806e+000	-2.948724e-001
6.429430732487266e+000	-1.937633e+000	-2.948911e-001
6.429444480730548e+000	-1.937361e+000	-2.949206e-001
6.430676225398445e+000	-1.912663e+000	-2.975483e-001
6.431907970066342e+000	-1.887520e+000	-3.001494e-001
6.433139714734239e+000	-1.861933e+000	-3.027241e-001
6.434371459402135e+000	-1.835900e+000	-3.052721e-001
6.435603204070032e+000	-1.809423e+000	-3.077937e-001
6.436834948737928e+000	-1.782501e+000	-3.102886e-001
6.438066693405825e+000	-1.755134e+000	-3.127571e-001
6.446576545458314e+000	-1.555087e+000	-3.290854e-001
6.463596249563292e+000	-1.104184e+000	-3.582236e-001
6.492893124563292e+000	-2.229724e-001	-3.997594e-001
6.522189999563292e+000	6.881202e-001	-4.305483e-001
6.551486874563292e+000	1.506995e+000	-4.493384e-001
6.580783749563292e+000	2.123910e+000	-4.574125e-001
6.597603049876128e+000	2.353297e+000	-4.570669e-001
6.607000737088636e+000	2.436322e+000	-4.547921e-001
6.614949239799119e+000	2.480086e+000	-4.517091e-001
6.622573005970168e+000	2.498837e+000	-4.478478e-001
6.631597694900239e+000	2.491413e+000	-4.421364e-001
6.643238401248113e+000	2.434627e+000	-4.328555e-001
6.662098759079166e+000	2.233211e+000	-4.152192e-001
6.664171660064920e+000	2.203106e+000	-4.128869e-001
6.666244561050673e+000	2.171570e+000	-4.104971e-001
6.668317462036427e+000	2.138603e+000	-4.080497e-001
6.670390363022180e+000	2.104204e+000	-4.055448e-001
6.672463264007933e+000	2.068374e+000	-4.029823e-001
6.674536164993687e+000	2.031112e+000	-4.003622e-001
6.676609065979441e+000	1.992418e+000	-3.976846e-001
6.678752407995718e+000	1.951029e+000	-3.948466e-001
6.678774561401570e+000	1.950593e+000	-3.948169e-001
6.678804331720862e+000	1.950008e+000	-3.947771e-001
6.678827949639120e+000	1.949544e+000	-3.947454e-001
6.678848312282873e+000	1.949143e+000	-3.947181e-001
6.678869503215753e+000	1.948726e+000	-3.946897e-001
6.678901902518101e+000	1.948089e+000	-3.946462e-001
