time	V(x_t)	V(y)
8.264327871798861e-001	1.296638e+000	-2.003919e-001
8.269545812398320e-001	1.293133e+000	-2.006258e-001
8.274207512107856e-001	1.289998e+000	-2.008335e-001
8.279204442781303e-001	1.286635e+000	-2.010548e-001
8.284386163329229e-001	1.283144e+000	-2.012830e-001
8.289146807154405e-001	1.279933e+000	-2.014914e-001
8.294384905505566e-001	1.276397e+000	-2.017191e-001
8.299619777207906e-001	1.272861e+000	-2.019453e-001
8.304265137101221e-001	1.269719e+000	-2.021447e-001
8.309263748768535e-001	1.266336e+000	-2.023579e-001
8.314462730997120e-001	1.262813e+000	-2.025784e-001
8.319205110019332e-001	1.259597e+000	-2.027782e-001
8.324443378711299e-001	1.256042e+000	-2.029974e-001
8.329694827653000e-001	1.252474e+000	-2.032157e-001
8.334323922214985e-001	1.249326e+000	-2.034069e-001
8.339324322943011e-001	1.245923e+000	-2.036121e-001
8.344540643644288e-001	1.242369e+000	-2.038248e-001
8.349264593593037e-001	1.239148e+000	-2.040161e-001
8.354502992664216e-001	1.235573e+000	-2.042268e-001
8.359771014661032e-001	1.231975e+000	-2.044372e-001
8.364384668341617e-001	1.228821e+000	-2.046202e-001
8.369387188264320e-001	1.225397e+000	-2.048173e-001
8.374621189704559e-001	1.221813e+000	-2.050222e-001
8.379327173220679e-001	1.218587e+000	-2.052052e-001
8.384566248173196e-001	1.214992e+000	-2.054073e-001
8.389851209616761e-001	1.211363e+000	-2.056098e-001
8.394455477314970e-001	1.208198e+000	-2.057849e-001
8.399463295223610e-001	1.204754e+000	-2.059741e-001
8.404717596123673e-001	1.201136e+000	-2.061712e-001
8.409410095530679e-001	1.197902e+000	-2.063460e-001
8.414655684558342e-001	1.194285e+000	-2.065399e-001
8.419961034637289e-001	1.190622e+000	-2.067345e-001
8.424563180349035e-001	1.187443e+000	-2.069020e-001
8.429586625501286e-001	1.183969e+000	-2.070835e-001
8.434867321366526e-001	1.180315e+000	-2.072730e-001
8.439552420159089e-001	1.177070e+000	-2.074399e-001
8.444821774788528e-001	1.173417e+000	-2.076261e-001
8.450156455503357e-001	1.169716e+000	-2.078130e-001
8.454743112981245e-001	1.166531e+000	-2.079725e-001
8.459799030490617e-001	1.163017e+000	-2.081470e-001
8.465111873509214e-001	1.159322e+000	-2.083290e-001
8.469776891360858e-001	1.156075e+000	-2.084875e-001
8.475091947554315e-001	1.152372e+000	-2.086666e-001
8.480464823639183e-001	1.148625e+000	-2.088461e-001
8.485021494142987e-001	1.145446e+000	-2.089971e-001
8.490134778075220e-001	1.141874e+000	-2.091652e-001
8.495492025130035e-001	1.138130e+000	-2.093399e-001
8.500123121828024e-001	1.134890e+000	-2.094897e-001
8.505517572652803e-001	1.131113e+000	-2.096626e-001
8.510948483252302e-001	1.127308e+000	-2.098351e-001
8.515459091313379e-001	1.124145e+000	-2.099772e-001
8.520670860869187e-001	1.120487e+000	-2.101399e-001
8.526102760908064e-001	1.116672e+000	-2.103082e-001
8.530685328286088e-001	1.113450e+000	-2.104489e-001
8.536220498776042e-001	1.109556e+000	-2.106171e-001
8.541761973687170e-001	1.105655e+000	-2.107841e-001
8.546211968486434e-001	1.102519e+000	-2.109168e-001
8.551624262454021e-001	1.098702e+000	-2.110769e-001
8.557226015573402e-001	1.094748e+000	-2.112411e-001
8.561756040949384e-001	1.091549e+000	-2.113725e-001
8.567790424781195e-001	1.087283e+000	-2.115458e-001
8.573670465260282e-001	1.083123e+000	-2.117130e-001
8.578102406192800e-001	1.079984e+000	-2.118376e-001
8.584040831283712e-001	1.075776e+000	-2.120030e-001
8.590218051460253e-001	1.071395e+000	-2.121732e-001
8.595375368269616e-001	1.067734e+000	-2.123137e-001
8.601162412210794e-001	1.063622e+000	-2.124696e-001
8.606741617934560e-001	1.059655e+000	-2.126182e-001
8.611952620034730e-001	1.055947e+000	-2.127555e-001
8.617615225640534e-001	1.051914e+000	-2.129032e-001
8.622223347357081e-001	1.048629e+000	-2.130221e-001
8.627717868805102e-001	1.044710e+000	-2.131622e-001
8.633212539684088e-001	1.040788e+000	-2.133009e-001
8.637692248598095e-001	1.037588e+000	-2.134126e-001
8.643106581164350e-001	1.033718e+000	-2.135463e-001
8.648710023658196e-001	1.029709e+000	-2.136832e-001
8.653269187828800e-001	1.026445e+000	-2.137933e-001
8.659446372325937e-001	1.022020e+000	-2.139405e-001
8.665328218497428e-001	1.017802e+000	-2.140790e-001
8.669800819011144e-001	1.014592e+000	-2.141830e-001
8.675864652791600e-001	1.010238e+000	-2.143222e-001
8.682167291239485e-001	1.005708e+000	-2.144651e-001
8.687481092986997e-001	1.001886e+000	-2.145839e-001
8.693482920512929e-001	9.975652e-001	-2.147163e-001
8.698695050737121e-001	9.938102e-001	-2.148296e-001
8.703977107382019e-001	9.900022e-001	-2.149431e-001
8.709726654453487e-001	9.858541e-001	-2.150650e-001
8.714316875961967e-001	9.825401e-001	-2.151611e-001
8.720029143038638e-001	9.784131e-001	-2.152789e-001
8.725847756206323e-001	9.742061e-001	-2.153973e-001
8.730308522473589e-001	9.709786e-001	-2.154868e-001
8.736474234585279e-001	9.665144e-001	-2.156088e-001
8.742306590178052e-001	9.622882e-001	-2.157226e-001
8.747090209529508e-001	9.588196e-001	-2.158145e-001
8.753023164359410e-001	9.545145e-001	-2.159266e-001
8.760225774775460e-001	9.492837e-001	-2.160604e-001
8.766013029027571e-001	9.450772e-001	-2.161660e-001
8.772139267620425e-001	9.406210e-001	-2.162760e-001
8.776762790209842e-001	9.372556e-001	-2.163577e-001
8.783274388825266e-001	9.325124e-001	-2.164707e-001
8.789243606121819e-001	9.281609e-001	-2.165725e-001
8.793931304090584e-001	9.247413e-001	-2.166511e-001
8.800022050443025e-001	9.202953e-001	-2.167513e-001
8.807107494403912e-001	9.151189e-001	-2.168657e-001
8.813819177842703e-001	9.102114e-001	-2.169718e-001
8.819893796810436e-001	9.057662e-001	-2.170659e-001
8.824463484728760e-001	9.024200e-001	-2.171352e-001
8.830790338303632e-001	8.977842e-001	-2.172294e-001
8.837056131339798e-001	8.931896e-001	-2.173210e-001
8.842378576727877e-001	8.892840e-001	-2.173970e-001
8.848384477197154e-001	8.848739e-001	-2.174811e-001
8.853512623427426e-001	8.811058e-001	-2.175514e-001
8.858821085963170e-001	8.772029e-001	-2.176227e-001
8.864606901262329e-001	8.729462e-001	-2.176990e-001
8.869238381620003e-001	8.695367e-001	-2.177588e-001
8.875029013990373e-001	8.652713e-001	-2.178318e-001
8.880926187514869e-001	8.609244e-001	-2.179046e-001
8.885435851525984e-001	8.575983e-001	-2.179590e-001
8.891744442440271e-001	8.529425e-001	-2.180333e-001
8.897784668012044e-001	8.484817e-001	-2.181028e-001
8.902853627758051e-001	8.447357e-001	-2.181596e-001
8.908972528069091e-001	8.402110e-001	-2.182263e-001
8.914815075920773e-001	8.358878e-001	-2.182884e-001
8.920223603755449e-001	8.318833e-001	-2.183443e-001
8.926190661164568e-001	8.274623e-001	-2.184043e-001
8.930847387258901e-001	8.240102e-001	-2.184499e-001
8.936689156656544e-001	8.196771e-001	-2.185054e-001
8.942706856415105e-001	8.152106e-001	-2.185610e-001
8.947240887630509e-001	8.118434e-001	-2.186015e-001
8.953520302808348e-001	8.071773e-001	-2.186560e-001
8.959750495471245e-001	8.025446e-001	-2.187083e-001
8.965025889910732e-001	7.986195e-001	-2.187510e-001
8.971125596084023e-001	7.940784e-001	-2.187986e-001
8.976501095957985e-001	7.900740e-001	-2.188390e-001
8.981874173457165e-001	7.860691e-001	-2.188779e-001
8.987783151686083e-001	7.816622e-001	-2.189193e-001
8.992450325112877e-001	7.781796e-001	-2.189506e-001
8.998358129483427e-001	7.737688e-001	-2.189887e-001
9.004427242740736e-001	7.692348e-001	-2.190261e-001
9.009030715889563e-001	7.657938e-001	-2.190532e-001
9.015400530438495e-001	7.610300e-001	-2.190889e-001
9.021826531459681e-001	7.562209e-001	-2.191232e-001
9.027326344922384e-001	7.521026e-001	-2.191508e-001
9.033644541086325e-001	7.473688e-001	-2.191807e-001
9.038577864644933e-001	7.436704e-001	-2.192027e-001
9.044084980719750e-001	7.395398e-001	-2.192258e-001
9.049967304383161e-001	7.351254e-001	-2.192490e-001
9.054641454532461e-001	7.316158e-001	-2.192662e-001
9.061041987309862e-001	7.268074e-001	-2.192879e-001
9.067298067267335e-001	7.221047e-001	-2.193073e-001
9.072254108472063e-001	7.183773e-001	-2.193213e-001
9.078527724039731e-001	7.136564e-001	-2.193373e-001
9.084692114682836e-001	7.090151e-001	-2.193513e-001
9.090554404431882e-001	7.045987e-001	-2.193628e-001
9.096811932571447e-001	6.998819e-001	-2.193734e-001
9.101535806299063e-001	6.963193e-001	-2.193800e-001
9.108208912032053e-001	6.912842e-001	-2.193875e-001
9.114344096273285e-001	6.866522e-001	-2.193929e-001
9.119586372025889e-001	6.826923e-001	-2.193958e-001
9.125901823727304e-001	6.779194e-001	-2.193976e-001
9.131626042358739e-001	6.735910e-001	-2.193977e-001
9.137320081922997e-001	6.692832e-001	-2.193962e-001
9.143369119961005e-001	6.647045e-001	-2.193930e-001
9.149223131869926e-001	6.602711e-001	-2.193882e-001
9.155499788205291e-001	6.555152e-001	-2.193812e-001
9.162807257171248e-001	6.499750e-001	-2.193708e-001
9.168699382642622e-001	6.455054e-001	-2.193607e-001
9.175051233563184e-001	6.406845e-001	-2.193480e-001
9.179848449901908e-001	6.370419e-001	-2.193372e-001
9.186570342195287e-001	6.319354e-001	-2.193199e-001
9.193104985130318e-001	6.269684e-001	-2.193014e-001
9.198468464707204e-001	6.228897e-001	-2.192846e-001
9.204810191356803e-001	6.180648e-001	-2.192632e-001
9.209902648947991e-001	6.141886e-001	-2.192447e-001
9.215792916556556e-001	6.097031e-001	-2.192216e-001
9.221979710577727e-001	6.049895e-001	-2.191957e-001
9.226626312754276e-001	6.014479e-001	-2.191751e-001
9.233156673340724e-001	5.964684e-001	-2.191444e-001
9.239657704490977e-001	5.915087e-001	-2.191121e-001
9.245270058403249e-001	5.872250e-001	-2.190826e-001
9.251687083011992e-001	5.823249e-001	-2.190472e-001
9.256529740237248e-001	5.786254e-001	-2.190191e-001
9.262191104967875e-001	5.742989e-001	-2.189850e-001
9.268187617300274e-001	5.697141e-001	-2.189474e-001
9.272953866506301e-001	5.660686e-001	-2.189163e-001
9.279516815773929e-001	5.610467e-001	-2.188717e-001
9.286195327588510e-001	5.559340e-001	-2.188245e-001
9.291655380036923e-001	5.517522e-001	-2.187844e-001
9.298036619569768e-001	5.468629e-001	-2.187359e-001
9.303137910580690e-001	5.429527e-001	-2.186959e-001
9.309117182560026e-001	5.383677e-001	-2.186473e-001
9.315372200404367e-001	5.335693e-001	-2.185950e-001
9.320072833550955e-001	5.299619e-001	-2.185544e-001
9.326651077458896e-001	5.249116e-001	-2.184960e-001
9.333442466294691e-001	5.196954e-001	-2.184339e-001
9.339367764475528e-001	5.151424e-001	-2.183780e-001
9.345868737449140e-001	5.101451e-001	-2.183149e-001
9.350833416606259e-001	5.063273e-001	-2.182655e-001
9.357076677612775e-001	5.015244e-001	-2.182017e-001
9.363430897966757e-001	4.966343e-001	-2.181353e-001
9.368777554516901e-001	4.925181e-001	-2.180780e-001
9.375331994455459e-001	4.874701e-001	-2.180060e-001
9.380863572627511e-001	4.832082e-001	-2.179438e-001
9.386579686558384e-001	4.788027e-001	-2.178782e-001
9.392712682729865e-001	4.740741e-001	-2.178064e-001
9.397536068854153e-001	4.703541e-001	-2.177487e-001
9.404214205005239e-001	4.652017e-001	-2.176670e-001
9.410930238768113e-001	4.600180e-001	-2.175832e-001
9.416461227665149e-001	4.557475e-001	-2.175127e-001
9.422899703671956e-001	4.507745e-001	-2.174291e-001
9.427933381555308e-001	4.468853e-001	-2.173625e-001
9.434009405333833e-001	4.421892e-001	-2.172806e-001
9.440345742048155e-001	4.372903e-001	-2.171936e-001
9.445246739249600e-001	4.334999e-001	-2.171251e-001
9.451967130562086e-001	4.283007e-001	-2.170295e-001
9.459269000831048e-001	4.226495e-001	-2.169237e-001
9.466368791586277e-001	4.171526e-001	-2.168188e-001
9.472852118147083e-001	4.121311e-001	-2.167212e-001
9.477767615020359e-001	4.083228e-001	-2.166459e-001
9.484537459459632e-001	4.030762e-001	-2.165407e-001
9.490870423492652e-001	3.981666e-001	-2.164407e-001
9.497073480879956e-001	3.933562e-001	-2.163410e-001
9.503586440953517e-001	3.883038e-001	-2.162348e-001
9.508668696181586e-001	3.843602e-001	-2.161507e-001
9.515505636476612e-001	3.790534e-001	-2.160358e-001
9.522896469765119e-001	3.733147e-001	-2.159096e-001
9.529994757338247e-001	3.678013e-001	-2.157864e-001
9.536606748463868e-001	3.626640e-001	-2.156699e-001
9.541609798386602e-001	3.587758e-001	-2.155806e-001
9.548426253816190e-001	3.534767e-001	-2.154572e-001
9.554382289161183e-001	3.488452e-001	-2.153480e-001
9.560578991209633e-001	3.440253e-001	-2.152328e-001
9.567084564532178e-001	3.389637e-001	-2.151103e-001
9.572204155730727e-001	3.349795e-001	-2.150127e-001
9.579018727612915e-001	3.296749e-001	-2.148812e-001
9.585898048718204e-001	3.243183e-001	-2.147468e-001
9.592304667700492e-001	3.193284e-001	-2.146199e-001
9.598974022655565e-001	3.141325e-001	-2.144862e-001
9.603920170192536e-001	3.102782e-001	-2.143858e-001
9.610828494122230e-001	3.048937e-001	-2.142441e-001
9.617603327797512e-001	2.996117e-001	-2.141035e-001
9.624019600016707e-001	2.946081e-001	-2.139687e-001
9.630691097263409e-001	2.894042e-001	-2.138269e-001
9.635953848372775e-001	2.852983e-001	-2.137138e-001
9.642765956081910e-001	2.799824e-001	-2.135659e-001
9.649257084048386e-001	2.749157e-001	-2.134234e-001
9.655633320402935e-001	2.699377e-001	-2.132819e-001
9.662284176383358e-001	2.647440e-001	-2.131328e-001
9.667258958976316e-001	2.608585e-001	-2.130201e-001
9.674188722903674e-001	2.554450e-001	-2.128616e-001
9.680865789903953e-001	2.502277e-001	-2.127073e-001
9.687300562025027e-001	2.451987e-001	-2.125570e-001
9.693994075628130e-001	2.399665e-001	-2.123992e-001
9.699308942826045e-001	2.358111e-001	-2.122726e-001
9.706130903151741e-001	2.304765e-001	-2.121087e-001
9.712529691293350e-001	2.254719e-001	-2.119536e-001
9.718935532272963e-001	2.204608e-001	-2.117967e-001
9.725613106472777e-001	2.152362e-001	-2.116317e-001
9.730642694666493e-001	2.113003e-001	-2.115063e-001
9.737619806954589e-001	2.058396e-001	-2.113308e-001
9.744171380603081e-001	2.007111e-001	-2.111647e-001
9.750635172062513e-001	1.956504e-001	-2.109992e-001
9.757356237004561e-001	1.903875e-001	-2.108256e-001
9.762732980961646e-001	1.861766e-001	-2.106856e-001
9.769556609417542e-001	1.808318e-001	-2.105065e-001
9.775805078719676e-001	1.759367e-001	-2.103411e-001
9.782236399723482e-001	1.708978e-001	-2.101695e-001
9.788935766639345e-001	1.656480e-001	-2.099892e-001
9.794019682677775e-001	1.616637e-001	-2.098514e-001
9.801039964562487e-001	1.561611e-001	-2.096596e-001
9.807467698253750e-001	1.511223e-001	-2.094826e-001
9.813966416446129e-001	1.460273e-001	-2.093022e-001
9.820718624598867e-001	1.407328e-001	-2.091133e-001
9.826164183354392e-001	1.364625e-001	-2.089599e-001
9.832991176031732e-001	1.311083e-001	-2.087662e-001
9.839089894160786e-001	1.263247e-001	-2.085919e-001
9.845557850084258e-001	1.212510e-001	-2.084056e-001
9.852285607843812e-001	1.159730e-001	-2.082104e-001
9.857419669023589e-001	1.119449e-001	-2.080605e-001
9.864451712385238e-001	1.064272e-001	-2.078538e-001
9.870735476353629e-001	1.014962e-001	-2.076678e-001
9.877265162857766e-001	9.637183e-002	-2.074731e-001
9.884044479185125e-001	9.105111e-002	-2.072695e-001
9.889473150291513e-001	8.679014e-002	-2.071055e-001
9.896359889595623e-001	8.138437e-002	-2.068961e-001
9.902386309908395e-001	7.665360e-002	-2.067116e-001
9.908912743291626e-001	7.153000e-002	-2.065105e-001
9.915685997029491e-001	6.621232e-002	-2.063005e-001
9.920940399323739e-001	6.208688e-002	-2.061366e-001
9.927948591471132e-001	5.658421e-002	-2.059166e-001
9.934028855231812e-001	5.180991e-002	-2.057246e-001
9.940593031981795e-001	4.665542e-002	-2.055160e-001
9.947398981266545e-001	4.131086e-002	-2.052983e-001
9.952767344278909e-001	3.709508e-002	-2.051257e-001
9.959741158001029e-001	3.161838e-002	-2.049001e-001
9.965699806719401e-001	2.693879e-002	-2.047063e-001
9.972292635032999e-001	2.176104e-002	-2.044905e-001
9.979117736286363e-001	1.640077e-002	-2.042659e-001
9.984501880668594e-001	1.217215e-002	-2.040876e-001
9.991490776044205e-001	6.683121e-003	-2.038551e-001
9.997368108396151e-001	2.067083e-003	-2.036585e-001
1.000398934408352e+000	-3.133223e-003	-2.034356e-001
1.001083566706732e+000	-8.510296e-003	-2.032040e-001
1.001636702215758e+000	-1.285457e-002	-2.030158e-001
1.002330228335768e+000	-1.830141e-002	-2.027788e-001
1.002904825645127e+000	-2.281413e-002	-2.025813e-001
1.003571061368823e+000	-2.804646e-002	-2.023512e-001
1.004258360013616e+000	-3.344408e-002	-2.021125e-001
1.004813289467726e+000	-3.780205e-002	-2.019188e-001
1.005508861826018e+000	-4.326434e-002	-2.016749e-001
1.006074263752093e+000	-4.770426e-002	-2.014757e-001
1.006744827638295e+000	-5.296979e-002	-2.012381e-001
1.007435199294542e+000	-5.839061e-002	-2.009924e-001
1.007999515861634e+000	-6.282144e-002	-2.007905e-001
1.008693843088829e+000	-6.827279e-002	-2.005411e-001
1.009247194502662e+000	-7.261708e-002	-2.003414e-001
1.009924416820281e+000	-7.793356e-002	-2.000957e-001
1.010619312226485e+000	-8.338841e-002	-1.998425e-001
1.011195135848796e+000	-8.790827e-002	-1.996317e-001
1.011887679996902e+000	-9.334392e-002	-1.993771e-001
1.012435752160018e+000	-9.764533e-002	-1.991747e-001
1.013128720033713e+000	-1.030835e-001	-1.989176e-001
1.013834311375281e+000	-1.086202e-001	-1.986546e-001
1.014431945482309e+000	-1.133094e-001	-1.984309e-001
1.015122431029547e+000	-1.187266e-001	-1.981714e-001
1.015650736983929e+000	-1.228711e-001	-1.979720e-001
1.016427704540183e+000	-1.289656e-001	-1.976773e-001
1.017153203911569e+000	-1.346558e-001	-1.974010e-001
1.017802058344165e+000	-1.397442e-001	-1.971528e-001
1.018500006582396e+000	-1.452169e-001	-1.968846e-001
1.019074760473197e+000	-1.497232e-001	-1.966629e-001
1.019803943625686e+000	-1.554395e-001	-1.963804e-001
1.020419999549406e+000	-1.602683e-001	-1.961408e-001
1.021092891238123e+000	-1.655420e-001	-1.958780e-001
1.021785783246496e+000	-1.709716e-001	-1.956065e-001
1.022371903134373e+000	-1.755639e-001	-1.953758e-001
1.023091117156328e+000	-1.811982e-001	-1.950916e-001
1.023659990352607e+000	-1.856541e-001	-1.948660e-001
1.024432192884856e+000	-1.917016e-001	-1.945586e-001
1.025142855281295e+000	-1.972663e-001	-1.942746e-001
1.025799539445360e+000	-2.024073e-001	-1.940110e-001
1.026517043077755e+000	-2.080236e-001	-1.937220e-001
1.027075704620760e+000	-2.123957e-001	-1.934962e-001
1.027808861120686e+000	-2.181326e-001	-1.931988e-001
1.028452609967926e+000	-2.231688e-001	-1.929367e-001
1.029162936104980e+000	-2.287249e-001	-1.926464e-001
1.029887911432678e+000	-2.343943e-001	-1.923491e-001
1.030495490788229e+000	-2.391448e-001	-1.920990e-001
1.031204969568451e+000	-2.446909e-001	-1.918061e-001
1.031751509301419e+000	-2.489624e-001	-1.915797e-001
1.032536854920779e+000	-2.550991e-001	-1.912531e-001
1.033324547935033e+000	-2.612525e-001	-1.909244e-001
1.034107669399726e+000	-2.673687e-001	-1.905964e-001
1.034834462745464e+000	-2.730435e-001	-1.902910e-001
1.035467139106445e+000	-2.779822e-001	-1.900242e-001
1.036204573570676e+000	-2.837374e-001	-1.897121e-001
1.036772966506905e+000	-2.881722e-001	-1.894709e-001
1.037520197219290e+000	-2.940010e-001	-1.891528e-001
1.038196966846823e+000	-2.992788e-001	-1.888638e-001
1.038993905940637e+000	-3.054920e-001	-1.885223e-001
1.039724580663809e+000	-3.111869e-001	-1.882081e-001
1.040367368754918e+000	-3.161954e-001	-1.879310e-001
1.041088465105582e+000	-3.218126e-001	-1.876192e-001
1.041654618437759e+000	-3.262217e-001	-1.873736e-001
1.042420384563600e+000	-3.321836e-001	-1.870405e-001
