time	V(x_t)	V(y)
1.210194899630317e+000	-1.533477e+000	-1.405573e-001
1.211135501233165e+000	-1.539305e+000	-1.405299e-001
1.212067329899967e+000	-1.545065e+000	-1.405016e-001
1.213058928125439e+000	-1.551180e+000	-1.404700e-001
1.214093138660515e+000	-1.557542e+000	-1.404357e-001
1.215139927340489e+000	-1.563964e+000	-1.403994e-001
1.216297019426277e+000	-1.571044e+000	-1.403575e-001
1.217283818015327e+000	-1.577065e+000	-1.403203e-001
1.218374133387147e+000	-1.583700e+000	-1.402777e-001
1.219363535520287e+000	-1.589705e+000	-1.402376e-001
1.220378861504351e+000	-1.595852e+000	-1.401949e-001
1.221395701441544e+000	-1.601991e+000	-1.401508e-001
1.222389396987308e+000	-1.607975e+000	-1.401063e-001
1.223452586202876e+000	-1.614359e+000	-1.400572e-001
1.224531050907175e+000	-1.620818e+000	-1.400057e-001
1.225671723059324e+000	-1.627628e+000	-1.399496e-001
1.226659686554090e+000	-1.633510e+000	-1.398995e-001
1.227769216438088e+000	-1.640097e+000	-1.398416e-001
1.228813779160805e+000	-1.646280e+000	-1.397855e-001
1.229826453446352e+000	-1.652257e+000	-1.397298e-001
1.230899728871110e+000	-1.658574e+000	-1.396691e-001
1.231943018867728e+000	-1.664696e+000	-1.396085e-001
1.233249885964328e+000	-1.672339e+000	-1.395305e-001
1.234477935467311e+000	-1.679496e+000	-1.394552e-001
1.235601888296913e+000	-1.686025e+000	-1.393844e-001
1.236720302662298e+000	-1.692500e+000	-1.393123e-001
1.237791148453361e+000	-1.698680e+000	-1.392415e-001
1.238968200033886e+000	-1.705451e+000	-1.391619e-001
1.240143463774572e+000	-1.712189e+000	-1.390805e-001
1.241280540293317e+000	-1.718685e+000	-1.390001e-001
1.242284570969854e+000	-1.724404e+000	-1.389275e-001
1.243397996901673e+000	-1.730724e+000	-1.388453e-001
1.244562975840789e+000	-1.737315e+000	-1.387576e-001
1.245630568257875e+000	-1.743335e+000	-1.386754e-001
1.247072750756747e+000	-1.751436e+000	-1.385621e-001
1.248223647386415e+000	-1.757874e+000	-1.384697e-001
1.249430809549002e+000	-1.764603e+000	-1.383707e-001
1.250686835610203e+000	-1.771577e+000	-1.382657e-001
1.251817506947951e+000	-1.777832e+000	-1.381691e-001
1.253271692378789e+000	-1.785843e+000	-1.380426e-001
1.254417264818935e+000	-1.792128e+000	-1.379409e-001
1.255655157966506e+000	-1.798893e+000	-1.378289e-001
1.256843305124863e+000	-1.805361e+000	-1.377195e-001
1.258047874901356e+000	-1.811892e+000	-1.376065e-001
1.259352846614950e+000	-1.818938e+000	-1.374820e-001
1.260429751872123e+000	-1.824730e+000	-1.373775e-001
1.261626609537917e+000	-1.831143e+000	-1.372595e-001
1.262813707081612e+000	-1.837478e+000	-1.371405e-001
1.264014296628980e+000	-1.843859e+000	-1.370182e-001
1.265302174972766e+000	-1.850674e+000	-1.368850e-001
1.266377170949961e+000	-1.856340e+000	-1.367720e-001
1.267590445781003e+000	-1.862709e+000	-1.366425e-001
1.268780960321722e+000	-1.868932e+000	-1.365136e-001
1.269985457009093e+000	-1.875202e+000	-1.363812e-001
1.271315027345815e+000	-1.882092e+000	-1.362328e-001
1.272411320858604e+000	-1.887748e+000	-1.361087e-001
1.273637266624929e+000	-1.894047e+000	-1.359679e-001
1.274872380339699e+000	-1.900364e+000	-1.358241e-001
1.276118290614931e+000	-1.906707e+000	-1.356769e-001
1.277415773045424e+000	-1.913282e+000	-1.355215e-001
1.278576969121888e+000	-1.919140e+000	-1.353804e-001
1.279799311838006e+000	-1.925278e+000	-1.352299e-001
1.281165170294465e+000	-1.932103e+000	-1.350595e-001
1.282493574589008e+000	-1.938707e+000	-1.348913e-001
1.283770340368981e+000	-1.945023e+000	-1.347275e-001
1.285121100754988e+000	-1.951671e+000	-1.345519e-001
1.286352219573937e+000	-1.957699e+000	-1.343896e-001
1.287887801230113e+000	-1.965176e+000	-1.341844e-001
1.289121941864026e+000	-1.971153e+000	-1.340173e-001
1.290447229126032e+000	-1.977538e+000	-1.338354e-001
1.292026444499766e+000	-1.985102e+000	-1.336158e-001
1.293350650166552e+000	-1.991407e+000	-1.334293e-001
1.294726257235555e+000	-1.997920e+000	-1.332329e-001
1.296152642437549e+000	-2.004634e+000	-1.330266e-001
1.297582446995011e+000	-2.011324e+000	-1.328173e-001
1.298919399451828e+000	-2.017542e+000	-1.326191e-001
1.300260017219397e+000	-2.023742e+000	-1.324180e-001
1.301616101381186e+000	-2.029977e+000	-1.322121e-001
1.303017508520407e+000	-2.036381e+000	-1.319969e-001
1.304451390578068e+000	-2.042894e+000	-1.317741e-001
1.305754923752077e+000	-2.048778e+000	-1.315691e-001
1.307463053171864e+000	-2.056436e+000	-1.312972e-001
1.308816603526265e+000	-2.062463e+000	-1.310793e-001
1.310268478934124e+000	-2.068886e+000	-1.308424e-001
1.312159837101579e+000	-2.077188e+000	-1.305302e-001
1.313677743815813e+000	-2.083799e+000	-1.302764e-001
1.315236246052551e+000	-2.090537e+000	-1.300125e-001
1.317132876181384e+000	-2.098668e+000	-1.296872e-001
1.318735169050950e+000	-2.105480e+000	-1.294091e-001
1.320361680736623e+000	-2.112340e+000	-1.291232e-001
1.322057669705030e+000	-2.119435e+000	-1.288215e-001
1.323696999967887e+000	-2.126235e+000	-1.285265e-001
1.325349211485833e+000	-2.133032e+000	-1.282257e-001
1.326884826481760e+000	-2.139298e+000	-1.279430e-001
1.328643752920618e+000	-2.146413e+000	-1.276156e-001
1.330143669286488e+000	-2.152429e+000	-1.273334e-001
1.331693268977248e+000	-2.158594e+000	-1.270385e-001
1.333868128912392e+000	-2.167161e+000	-1.266199e-001
1.335553703096738e+000	-2.173730e+000	-1.262918e-001
1.337289143444152e+000	-2.180430e+000	-1.259497e-001
1.339343779858652e+000	-2.188279e+000	-1.255401e-001
1.341326962133333e+000	-2.195768e+000	-1.251400e-001
1.343199256289647e+000	-2.202761e+000	-1.247578e-001
1.345007300063426e+000	-2.209441e+000	-1.243842e-001
1.347607118980479e+000	-2.218921e+000	-1.238400e-001
1.350020861949837e+000	-2.227591e+000	-1.233282e-001
1.352197691435958e+000	-2.235299e+000	-1.228604e-001
1.354429281184913e+000	-2.243093e+000	-1.223743e-001
1.357203040881237e+000	-2.252627e+000	-1.217614e-001
1.360617583568625e+000	-2.264129e+000	-1.209950e-001
1.363763603329977e+000	-2.274495e+000	-1.202773e-001
1.366857786858648e+000	-2.284474e+000	-1.195596e-001
1.370149634432747e+000	-2.294853e+000	-1.187830e-001
1.374053350519937e+000	-2.306843e+000	-1.178418e-001
1.381647679535816e+000	-2.329174e+000	-1.159525e-001
1.393695248439364e+000	-2.361874e+000	-1.128274e-001
1.407901352139262e+000	-2.396084e+000	-1.089232e-001
1.430694726266068e+000	-2.440976e+000	-1.021949e-001
1.459991601266068e+000	-2.480278e+000	-9.286270e-002
1.489288476266068e+000	-2.498585e+000	-8.279948e-002
1.518585351266068e+000	-2.495740e+000	-7.204013e-002
1.547882226266068e+000	-2.471768e+000	-6.067475e-002
1.577179101266068e+000	-2.426872e+000	-4.879861e-002
1.606475976266068e+000	-2.361433e+000	-3.651147e-002
1.635772851266068e+000	-2.276004e+000	-2.391664e-002
1.665069726266068e+000	-2.171307e+000	-1.112019e-002
1.694366601266068e+000	-2.048231e+000	1.770026e-003
1.723663476266068e+000	-1.907815e+000	1.464525e-002
1.752960351266068e+000	-1.751250e+000	2.739675e-002
1.782257226266068e+000	-1.579860e+000	3.991677e-002
1.811554101266068e+000	-1.395097e+000	5.209947e-002
1.840850976266068e+000	-1.198523e+000	6.384176e-002
1.870147851266068e+000	-9.918039e-001	7.504428e-002
1.899444726266068e+000	-7.766890e-001	8.561219e-002
1.928741601266068e+000	-5.549992e-001	9.545600e-002
1.958038476266068e+000	-3.286113e-001	1.044923e-001
1.987335351266068e+000	-9.944168e-002	1.126446e-001
2.016632226266068e+000	1.305698e-001	1.198438e-001
2.045929101266068e+000	3.594759e-001	1.260288e-001
2.075225976266068e+000	5.853390e-001	1.311473e-001
2.104522851266068e+000	8.062472e-001	1.351558e-001
2.133819726266068e+000	1.020330e+000	1.380204e-001
2.163116601266068e+000	1.225776e+000	1.397168e-001
2.192413476266068e+000	1.420846e+000	1.402305e-001
2.221710351266068e+000	1.603887e+000	1.395572e-001
2.251007226266068e+000	1.773352e+000	1.377026e-001
2.280304101266068e+000	1.927805e+000	1.346823e-001
2.309600976266068e+000	2.065938e+000	1.305219e-001
2.338897851266068e+000	2.186583e+000	1.252566e-001
2.368194726266068e+000	2.288719e+000	1.189309e-001
2.397491601266068e+000	2.371480e+000	1.115984e-001
2.426788476266068e+000	2.434165e+000	1.033211e-001
2.456085351266068e+000	2.476246e+000	9.416922e-002
2.485382226266068e+000	2.497364e+000	8.422012e-002
2.514679101266068e+000	2.497342e+000	7.355805e-002
2.543975976266068e+000	2.476180e+000	6.227326e-002
2.573272851266068e+000	2.434056e+000	5.046129e-002
2.602569726266068e+000	2.371327e+000	3.822213e-002
2.631866601266068e+000	2.288525e+000	2.565940e-002
2.661163476266068e+000	2.186350e+000	1.287944e-002
2.690460351266068e+000	2.065667e+000	-9.552297e-006
2.719757226266068e+000	1.927498e+000	-1.289848e-002
2.749054101266068e+000	1.773012e+000	-2.567822e-002
2.778350976266068e+000	1.603518e+000	-3.824060e-002
2.807647851266068e+000	1.420449e+000	-5.047926e-002
2.836944726266068e+000	1.225356e+000	-6.229061e-002
2.866241601266068e+000	1.019891e+000	-7.357466e-002
2.895538476266068e+000	8.057912e-001	-8.423588e-002
2.924835351266068e+000	5.848708e-001	-9.418403e-002
2.954132226266068e+000	3.589993e-001	-1.033349e-001
2.983429101266068e+000	1.300888e-001	-1.116110e-001
3.012725976266068e+000	-9.992296e-002	-1.189423e-001
3.042022851266068e+000	-3.290888e-001	-1.252668e-001
3.071319726266068e+000	-5.554689e-001	-1.305308e-001
3.100616601266068e+000	-7.771468e-001	-1.346899e-001
3.129913476266068e+000	-9.922460e-001	-1.377087e-001
3.159210351266068e+000	-1.198946e+000	-1.395619e-001
3.188507226266068e+000	-1.395496e+000	-1.402336e-001
3.217804101266068e+000	-1.580233e+000	-1.397183e-001
3.247100976266068e+000	-1.751594e+000	-1.380202e-001
3.276397851266068e+000	-1.908127e+000	-1.351537e-001
3.305694726266068e+000	-2.048507e+000	-1.311432e-001
3.334991601266068e+000	-2.171546e+000	-1.260224e-001
3.364288476266068e+000	-2.276203e+000	-1.198349e-001
3.393585351266068e+000	-2.361591e+000	-1.126330e-001
3.422882226266068e+000	-2.426988e+000	-1.044776e-001
3.452179101266068e+000	-2.471840e+000	-9.543777e-002
3.481475976266068e+000	-2.495768e+000	-8.559006e-002
3.510772851266068e+000	-2.498568e+000	-7.501781e-002
3.540069726266068e+000	-2.480218e+000	-6.381052e-002
3.569366601266068e+000	-2.440872e+000	-5.206307e-002
3.598663476266068e+000	-2.380864e+000	-3.987490e-002
3.627960351266068e+000	-2.300701e+000	-2.734917e-002
3.657257226266068e+000	-2.201063e+000	-1.459193e-002
3.686554101266068e+000	-2.082792e+000	-1.711168e-003
3.715850976266068e+000	-1.946890e+000	1.118408e-002
3.745147851266068e+000	-1.794507e+000	2.398465e-002
3.774444726266068e+000	-1.626934e+000	3.658219e-002
3.803741601266068e+000	-1.445588e+000	4.887005e-002
3.833038476266068e+000	-1.252005e+000	6.074423e-002
3.862335351266068e+000	-1.047824e+000	7.210419e-002
3.891632226266068e+000	-8.347721e-001	8.285377e-002
3.920929101266068e+000	-6.146542e-001	9.290198e-002
3.950225976266068e+000	-3.893331e-001	1.021638e-001
3.979522851266068e+000	-1.607163e-001	1.105607e-001
4.008819726266068e+000	6.926110e-002	1.180217e-001
4.038116601266068e+000	2.986521e-001	1.244837e-001
4.067413476266068e+000	5.255150e-001	1.298919e-001
4.096710351266068e+000	7.479294e-001	1.342005e-001
4.126007226266068e+000	9.640123e-001	1.373731e-001
4.155304101266068e+000	1.171935e+000	1.393828e-001
4.184600976266068e+000	1.369937e+000	1.402126e-001
4.213897851266068e+000	1.556342e+000	1.398555e-001
4.243194726266068e+000	1.729572e+000	1.383145e-001
4.272491601266068e+000	1.888161e+000	1.356026e-001
4.301788476266068e+000	2.030767e+000	1.317429e-001
4.331085351266068e+000	2.156182e+000	1.267679e-001
4.360382226266068e+000	2.263344e+000	1.207198e-001
4.389679101266068e+000	2.351347e+000	1.136497e-001
4.418975976266068e+000	2.419445e+000	1.056177e-001
4.448272851266068e+000	2.467062e+000	9.669150e-002
4.477569726266068e+000	2.493796e+000	8.694683e-002
4.506866601266068e+000	2.499418e+000	7.646614e-002
4.536163476266068e+000	2.483883e+000	6.533816e-002
4.565460351266068e+000	2.447321e+000	5.365707e-002
4.594757226266068e+000	2.390043e+000	4.152177e-002
4.624054101266068e+000	2.312532e+000	2.903498e-002
4.653350976266068e+000	2.215445e+000	1.630240e-002
4.682647851266068e+000	2.099604e+000	3.431825e-003
4.711944726266068e+000	1.965989e+000	-9.467805e-003
4.741241601266068e+000	1.815732e+000	-2.228729e-002
4.770538476266068e+000	1.650105e+000	-3.491810e-002
4.799835351266068e+000	1.470509e+000	-4.725333e-002
4.829132226266068e+000	1.278465e+000	-5.918856e-002
4.858429101266068e+000	1.075599e+000	-7.062273e-002
4.887725976266068e+000	8.636273e-001	-8.145908e-002
4.917022851266068e+000	6.443450e-001	-9.160587e-002
4.946319726266068e+000	4.196083e-001	-1.009772e-001
4.975616601266068e+000	1.913195e-001	-1.094937e-001
5.004913476266068e+000	-3.858882e-002	-1.170834e-001
5.034210351266068e+000	-2.681705e-001	-1.236819e-001
5.063507226266068e+000	-4.954821e-001	-1.292334e-001
5.092804101266068e+000	-7.185993e-001	-1.336910e-001
5.122100976266068e+000	-9.356335e-001	-1.370168e-001
5.151397851266068e+000	-1.144747e+000	-1.391828e-001
5.180694726266068e+000	-1.344171e+000	-1.401705e-001
5.209991601266068e+000	-1.532215e+000	-1.399717e-001
5.239288476266068e+000	-1.707290e+000	-1.385880e-001
5.268585351266068e+000	-1.867912e+000	-1.360312e-001
5.297882226266068e+000	-2.012721e+000	-1.323227e-001
5.327179101266068e+000	-2.140493e+000	-1.274942e-001
5.356475976266068e+000	-2.250145e+000	-1.215864e-001
5.385772851266068e+000	-2.340749e+000	-1.146494e-001
5.415069726266068e+000	-2.411538e+000	-1.067418e-001
5.444366601266068e+000	-2.461913e+000	-9.793067e-002
5.473663476266068e+000	-2.491448e+000	-8.829051e-002
5.502960351266068e+000	-2.499892e+000	-7.790297e-002
5.532257226266068e+000	-2.487174e+000	-6.685595e-002
5.561554101266068e+000	-2.453402e+000	-5.524299e-002
5.590850976266068e+000	-2.398861e+000	-4.316239e-002
5.620147851266068e+000	-2.324013e+000	-3.071642e-002
5.649444726266068e+000	-2.229493e+000	-1.801042e-002
5.678741601266068e+000	-2.116099e+000	-5.151966e-003
5.708038476266068e+000	-1.984792e+000	7.750104e-003
5.737335351266068e+000	-1.836684e+000	2.058657e-002
5.766632226266068e+000	-1.673028e+000	3.324876e-002
5.795929101266068e+000	-1.495209e+000	4.562950e-002
5.825225976266068e+000	-1.304733e+000	5.762398e-002
5.854522851266068e+000	-1.103212e+000	6.913066e-002
5.883819726266068e+000	-8.923525e-001	8.005214e-002
5.913116601266068e+000	-6.739389e-001	9.029596e-002
5.942413476266068e+000	-4.498203e-001	9.977540e-002
5.971710351266068e+000	-2.218940e-001	1.084102e-001
6.001007226266068e+000	7.910724e-003	1.161274e-001
6.030304101266068e+000	2.376485e-001	1.228615e-001
6.059600976266068e+000	4.653745e-001	1.285555e-001
6.088897851266068e+000	6.891611e-001	1.331613e-001
6.118194726266068e+000	9.071137e-001	1.366399e-001
6.147491601266068e+000	1.117388e+000	1.389617e-001
6.176788476266068e+000	1.318202e+000	1.401073e-001
6.206085351266068e+000	1.507859e+000	1.400668e-001
6.235382226266068e+000	1.684750e+000	1.388406e-001
6.264679101266068e+000	1.847381e+000	1.364392e-001
6.293975976266068e+000	1.994372e+000	1.328827e-001
6.323272851266068e+000	2.124481e+000	1.282014e-001
6.352569726266068e+000	2.236606e+000	1.224348e-001
6.381866601266068e+000	2.329798e+000	1.156318e-001
6.411163476266068e+000	2.403268e+000	1.078499e-001
6.440460351266068e+000	2.456393e+000	9.915508e-002
6.469757226266068e+000	2.488725e+000	8.962090e-002
6.499054101266068e+000	2.499989e+000	7.932805e-002
6.528350976266068e+000	2.490090e+000	6.836368e-002
6.557647851266068e+000	2.459113e+000	5.682060e-002
6.586944726266068e+000	2.407318e+000	4.479652e-002
6.616241601266068e+000	2.335145e+000	3.239323e-002
6.645538476266068e+000	2.243205e+000	1.971573e-002
6.674835351266068e+000	2.132276e+000	6.871330e-003
6.704132226266068e+000	2.003296e+000	-6.031237e-003
6.733429101266068e+000	1.857359e+000	-1.888275e-002
6.762725976266068e+000	1.695698e+000	-3.157441e-002
6.792022851266068e+000	1.519683e+000	-4.399879e-002
6.821319726266068e+000	1.330804e+000	-5.605072e-002
6.850616601266068e+000	1.130659e+000	-6.762817e-002
6.879913476266068e+000	9.209432e-001	-7.863313e-002
6.909210351266068e+000	7.034312e-001	-8.897245e-002
6.938507226266068e+000	4.799646e-001	-9.855860e-002
6.967804101266068e+000	2.524351e-001	-1.073104e-001
6.997100976266068e+000	2.276856e-002	-1.151539e-001
7.026397851266068e+000	-2.070907e-001	-1.220225e-001
7.055694726266068e+000	-4.351968e-001	-1.278582e-001
7.084991601266068e+000	-6.596190e-001	-1.326116e-001
7.114288476266068e+000	-8.784574e-001	-1.362423e-001
7.143585351266068e+000	-1.089859e+000	-1.387198e-001
7.172882226266068e+000	-1.292036e+000	-1.400230e-001
7.202179101266068e+000	-1.483275e+000	-1.401408e-001
7.231475976266068e+000	-1.661957e+000	-1.390724e-001
7.260772851266068e+000	-1.826571e+000	-1.368266e-001
7.290069726266068e+000	-1.975723e+000	-1.334226e-001
7.319366601266068e+000	-2.108150e+000	-1.288892e-001
7.348663476266068e+000	-2.222731e+000	-1.232647e-001
7.377960351266068e+000	-2.318496e+000	-1.165967e-001
7.407257226266068e+000	-2.394635e+000	-1.089418e-001
7.436554101266068e+000	-2.450503e+000	-1.003646e-001
7.465850976266068e+000	-2.485627e+000	-9.093779e-002
7.495147851266068e+000	-2.499710e+000	-8.074119e-002
7.524444726266068e+000	-2.492632e+000	-6.986111e-002
7.553741601266068e+000	-2.464453e+000	-5.838964e-002
7.583038476266068e+000	-2.415413e+000	-4.642390e-002
7.612335351266068e+000	-2.345926e+000	-3.406516e-002
7.641632226266068e+000	-2.256580e+000	-2.141807e-002
7.670929101266068e+000	-2.148131e+000	-8.589659e-003
7.700225976266068e+000	-2.021499e+000	4.311461e-003
7.729522851266068e+000	-1.877754e+000	1.717608e-002
7.758819726266068e+000	-1.718113e+000	2.989531e-002
7.788116601266068e+000	-1.543929e+000	4.236146e-002
7.817413476266068e+000	-1.356675e+000	5.446902e-002
7.846710351266068e+000	-1.157936e+000	6.611549e-002
7.876007226266068e+000	-9.493952e-001	7.720228e-002
7.905304101266068e+000	-7.328176e-001	8.763554e-002
7.934600976266068e+000	-5.100366e-001	9.732695e-002
7.963897851266068e+000	-2.829381e-001	1.061945e-001
7.993194726266068e+000	-5.344442e-002	1.141630e-001
8.022491601266069e+000	1.765017e-001	1.211652e-001
8.051788476266069e+000	4.049536e-001	1.271417e-001
8.081085351266069e+000	6.299776e-001	1.320419e-001
8.110382226266069e+000	8.496687e-001	1.358243e-001
8.139679101266069e+000	1.062167e+000	1.384570e-001
8.168975976266069e+000	1.265674e+000	1.399176e-001
8.198272851266069e+000	1.458467e+000	1.401937e-001
8.227569726266069e+000	1.638914e+000	1.392832e-001
8.256866601266069e+000	1.805487e+000	1.371935e-001
8.286163476266069e+000	1.956776e+000	1.339425e-001
8.315460351266069e+000	2.091501e+000	1.295576e-001
8.344757226266069e+000	2.208521e+000	1.240761e-001
8.374054101266069e+000	2.306846e+000	1.175441e-001
8.403350976266069e+000	2.385642e+000	1.100172e-001
8.432647851266069e+000	2.444244e+000	1.015590e-001
8.461944726266069e+000	2.482155e+000	9.224098e-002
8.491241601266069e+000	2.499054e+000	8.214217e-002
8.520538476266069e+000	2.494798e+000	7.134803e-002
8.549835351266069e+000	2.469423e+000	5.994990e-002
8.579132226266069e+000	2.423144e+000	4.804429e-002
8.608429101266069e+000	2.356353e+000	3.573197e-002
8.637725976266069e+000	2.269614e+000	2.311718e-002
8.667022851266069e+000	2.163663e+000	1.030670e-002
8.696319726266069e+000	2.039397e+000	-2.591035e-003
8.725616601266069e+000	1.897866e+000	-1.546683e-002
8.754913476266069e+000	1.740270e+000	-2.821170e-002
8.784210351266069e+000	1.567942e+000	-4.071775e-002
8.813507226266069e+000	1.382341e+000	-5.287912e-002
8.842804101266069e+000	1.185038e+000	-6.459285e-002
8.872100976266069e+000	9.777043e-001	-7.575981e-002
8.901397851266069e+000	7.620937e-001	-8.628543e-002
8.930694726266069e+000	5.400319e-001	-9.608065e-002
8.959991601266069e+000	3.133985e-001	-1.050625e-001
8.989288476266069e+000	8.411223e-002	-1.131550e-001
9.018585351266069e+000	-1.458861e-001	-1.202896e-001
9.047882226266069e+000	-3.746495e-001	-1.264060e-001
9.077179101266069e+000	-6.002414e-001	-1.314523e-001
9.106475976266069e+000	-8.207521e-001	-1.353858e-001
9.135772851266069e+000	-1.034315e+000	-1.381733e-001
9.165069726266069e+000	-1.239122e+000	-1.397911e-001
9.194366601266069e+000	-1.433440e+000	-1.402255e-001
9.223663476266069e+000	-1.615624e+000	-1.394730e-001
9.252960351266069e+000	-1.784131e+000	-1.375397e-001
9.282257226266069e+000	-1.937535e+000	-1.344422e-001
9.311554101266069e+000	-2.074538e+000	-1.302066e-001
9.340850976266069e+000	-2.193979e+000	-1.248687e-001
9.370147851266069e+000	-2.294847e+000	-1.184739e-001
9.399444726266069e+000	-2.376290e+000	-1.110761e-001
9.428741601266069e+000	-2.437617e+000	-1.027380e-001
9.458038476266069e+000	-2.478309e+000	-9.353028e-002
9.487335351266069e+000	-2.498022e+000	-8.353078e-002
9.516632226266069e+000	-2.496588e+000	-7.282420e-002
9.545929101266069e+000	-2.474020e+000	-6.150112e-002
9.575225976266069e+000	-2.430510e+000	-4.965744e-002
9.604522851266069e+000	-2.366425e+000	-3.739339e-002
9.633819726266069e+000	-2.282307e+000	-2.481281e-002
9.663116601266069e+000	-2.178870e+000	-1.202218e-002
9.692413476266069e+000	-2.056988e+000	8.702198e-004
9.721710351266069e+000	-1.917693e+000	1.375525e-002
9.751007226266069e+000	-1.762164e+000	2.652385e-002
9.780304101266069e+000	-1.591719e+000	3.906791e-002
9.809600976266069e+000	-1.407799e+000	5.128125e-002
9.838897851266069e+000	-1.211962e+000	6.306050e-002
9.868194726266069e+000	-1.005866e+000	7.430592e-002
9.897491601266069e+000	-7.912550e-001	8.492234e-002
9.926788476266069e+000	-5.699457e-001	9.481987e-002
9.956085351266069e+000	-3.438118e-001	1.039147e-001
9.985382226266069e+000	-1.147674e-001	1.121299e-001
1.001467910126607e+001	1.152485e-001	1.193959e-001
1.004397597626607e+001	3.442889e-001	1.256512e-001
1.007327285126607e+001	5.704147e-001	1.308429e-001
1.010256972626607e+001	7.917119e-001	1.349269e-001
1.013186660126607e+001	1.006307e+000	1.378688e-001
1.016116347626607e+001	1.212384e+000	1.396435e-001
1.019046035126607e+001	1.408197e+000	1.402362e-001
1.021975722626607e+001	1.592090e+000	1.396418e-001
1.024905410126607e+001	1.762506e+000	1.378652e-001
1.027835097626607e+001	1.918002e+000	1.349216e-001
1.030764785126607e+001	2.057261e+000	1.308359e-001
1.033694472626607e+001	2.179106e+000	1.256426e-001
1.036624160126607e+001	2.282504e+000	1.193857e-001
1.039553847626607e+001	2.366580e+000	1.121182e-001
1.042483535126607e+001	2.430623e+000	1.039016e-001
1.045413222626607e+001	2.474090e+000	9.480550e-002
1.048342910126607e+001	2.496613e+000	8.490682e-002
1.051272597626607e+001	2.498002e+000	7.428939e-002
1.054202285126607e+001	2.478245e+000	6.304309e-002
1.057131972626607e+001	2.437510e+000	5.126311e-002
1.060061660126607e+001	2.376140e+000	3.904919e-002
1.062991347626607e+001	2.294656e+000	2.650470e-002
1.065921035126607e+001	2.193748e+000	1.373585e-002
1.068850722626607e+001	2.074269e+000	8.507267e-004
1.071780410126607e+001	1.937231e+000	-1.204160e-002
1.074710097626607e+001	1.783793e+000	-2.483200e-002
1.077639785126607e+001	1.615256e+000	-3.741218e-002
1.080569472626607e+001	1.433046e+000	-4.967567e-002
1.083499160126607e+001	1.238704e+000	-6.151864e-002
1.086428847626607e+001	1.033877e+000	-7.284085e-002
1.089358535126607e+001	8.202971e-001	-8.354644e-002
1.092288222626607e+001	5.997738e-001	-9.354480e-002
1.095217910126607e+001	3.741732e-001	-1.027513e-001
1.098147597626607e+001	1.454052e-001	-1.110880e-001
1.101077285126607e+001	-8.459362e-002	-1.184843e-001
1.104006972626607e+001	-3.138764e-001	-1.248776e-001
1.106936660126607e+001	-5.405021e-001	-1.302138e-001
1.109866347626607e+001	-7.625524e-001	-1.344477e-001
1.112796035126607e+001	-9.781476e-001	-1.375435e-001
1.115725722626607e+001	-1.185463e+000	-1.394750e-001
1.118655410126607e+001	-1.382742e+000	-1.402258e-001
1.121585097626607e+001	-1.568317e+000	-1.397895e-001
1.124514785126607e+001	-1.740616e+000	-1.381699e-001
1.127444472626607e+001	-1.898180e+000	-1.353807e-001
1.130374160126607e+001	-2.039675e+000	-1.314455e-001
1.133303847626607e+001	-2.163905e+000	-1.263975e-001
1.136233535126607e+001	-2.269816e+000	-1.202796e-001
1.139163222626607e+001	-2.356514e+000	-1.131435e-001
1.142092910126607e+001	-2.423262e+000	-1.050496e-001
1.145022597626607e+001	-2.469498e+000	-9.606645e-002
1.147952285126607e+001	-2.494829e+000	-8.627006e-002
1.150881972626607e+001	-2.499040e+000	-7.574340e-002
1.153811660126607e+001	-2.482097e+000	-6.457555e-002
1.156741347626607e+001	-2.444143e+000	-5.286106e-002
1.159671035126607e+001	-2.385498e+000	-4.069909e-002
1.162600722626607e+001	-2.306660e+000	-2.819260e-002
1.165530410126607e+001	-2.208295e+000	-1.544746e-002
1.168460097626607e+001	-2.091237e+000	-2.571545e-003
1.171389785126607e+001	-1.956477e+000	1.032614e-002
1.174319472626607e+001	-1.805154e+000	2.313641e-002
1.177249160126607e+001	-1.638550e+000	3.575082e-002
1.180178847626607e+001	-1.458076e+000	4.806260e-002
1.183108535126607e+001	-1.265259e+000	5.996752e-002
1.186038222626607e+001	-1.061731e+000	7.136481e-002
1.188967910126607e+001	-8.492157e-001	8.215798e-002
1.191897597626607e+001	-6.295115e-001	9.225566e-002
1.194827285126607e+001	-4.044783e-001	1.015724e-001
1.197756972626607e+001	-1.760212e-001	1.100293e-001
1.200686660126607e+001	5.392598e-002	1.175548e-001
1.203616347626607e+001	2.834167e-001	1.240851e-001
1.206546035126607e+001	5.105082e-001	1.295651e-001
1.209475722626607e+001	7.332782e-001	1.339483e-001
1.212405410126607e+001	9.498408e-001	1.371975e-001
1.215335097626607e+001	1.158363e+000	1.392854e-001
1.218264785126607e+001	1.357079e+000	1.401942e-001
1.221194472626607e+001	1.544308e+000	1.399162e-001
1.224124160126607e+001	1.718463e+000	1.384539e-001
1.227053847626607e+001	1.878072e+000	1.358195e-001
1.229983535126607e+001	2.021782e+000	1.320353e-001
1.232913222626607e+001	2.148378e+000	1.271334e-001
1.235842910126607e+001	2.256787e+000	1.211554e-001
1.238772597626607e+001	2.346092e+000	1.141517e-001
1.241702285126607e+001	2.415537e+000	1.061817e-001
1.244631972626607e+001	2.464534e+000	9.731291e-002
1.247561660126607e+001	2.492669e+000	8.762032e-002
